,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
20,0.41935045,0.08234105,0.30184123,0.010564885,2719.2673033280307,478552.9653049119,2844.9728678301526,73745.95566000236,6227.870674251403,1739702.2589949535,0.11008550212848298,0.004840839092998097,7.667434e-05,0.045777466,3.841104e-05,0.027010461,[117.45383523],1.192529,1454.9443,79.85204,493.9539,8.056483,125.1592,17.316221,92.600845,7.3440585,86.64161,8.4369955,60.503506,2.275955,75.43308,5.5838084,83.41638,-2.3574433,71.73443,6.8669367,64.95659,-3.0129395,63.80626,4.180747,65.379425,-3.7785826,49.52505,5.218903,44.558537,-0.010857603,37.539654,2.253172,38.893524,-6.626998,36.944927,4.2370114,54.062332,-2.1100442,45.31134,0.036988933,51.176094,disco
21,0.39775792,0.079828575,0.28972036,0.008384501,2908.387229466989,319485.7814064396,2866.385267054004,56353.7104059553,6599.135095932905,1055510.861221304,0.13589638157894737,0.003271040746282634,2.220211e-05,0.045355547,-8.906283e-06,0.020089282,[117.45383523],17.12719,1205.8113,74.61188,307.93204,1.9434656,195.65535,13.464875,78.302124,5.2631097,107.52203,5.8687005,83.87909,0.39362887,86.04946,1.5517768,75.4331,-8.693379,71.421165,6.395424,51.68627,-6.217639,67.872696,4.1130652,81.54871,-5.6498303,85.141075,3.2460446,51.99901,0.43640587,49.98348,3.0052953,48.912453,-6.007276,46.090782,4.4360147,61.48014,-6.339066,65.39973,-1.21572,49.302723,disco
22,0.45101362,0.081022665,0.32415408,0.007521368,2535.475187802448,420785.73302329436,2766.851188911637,110767.3609157488,5772.823425859859,2007136.8180381262,0.09410562899090558,0.002624012671607355,7.5319265e-05,0.049232066,-6.797965e-05,0.029581223,[117.45383523],7.0163274,1156.9861,87.20119,450.26474,6.519075,182.32959,17.47721,120.662186,7.002267,73.4386,7.2203326,66.42882,2.2189355,68.000534,5.0367823,66.52998,-2.6312397,76.985886,7.524537,74.4693,0.19495206,56.994617,7.366369,53.511814,-0.9905588,47.45282,3.2197382,43.01449,-1.0782392,37.976418,0.8782741,31.323227,-7.1514034,48.466137,4.5063605,50.19839,-3.494857,36.001274,-1.9988561,41.546814,disco
23,0.47389475,0.09023673,0.22758077,0.017431011,3343.665527940086,788572.9705749201,2926.5884369099376,73249.95306825438,6916.099845957092,1493575.9122553116,0.15995254752805727,0.008680697221605567,-0.00045454263,0.027141567,0.0004913736,0.0250906,[123.046875],-32.41505,5300.678,51.03625,820.3805,5.117177,506.15305,21.761042,330.9842,3.19852,167.15323,9.865488,112.78756,0.41145915,147.20366,4.1929693,80.83255,0.13074864,127.983116,3.4250019,47.595833,-0.9587021,49.86113,4.6070385,68.81958,-4.0092025,44.289547,2.1609364,74.86484,-5.3097353,41.110306,0.63248765,39.944008,-2.3847368,36.916054,4.3459373,34.19476,-0.48373517,71.022385,5.853748,109.01098,disco
24,0.50460386,0.08393077,0.33111966,0.017059127,3103.65630281218,672990.4843271681,2996.1622808835323,99655.67809141886,6702.951134838187,1731561.3213384121,0.10674085115131579,0.005076888302201185,-3.9164355e-05,0.07010588,-3.8675098e-05,0.028609885,[123.046875],-24.316902,3550.9675,51.229942,488.9581,18.785143,771.9235,35.09916,368.59885,10.052057,140.75667,14.437228,141.78496,7.126586,145.16824,7.498783,64.127495,9.1509,106.275314,8.06612,69.81671,3.4689186,51.4892,8.077729,52.24907,-0.8394339,48.475883,7.688518,56.51415,-2.1549246,65.455505,7.7111206,123.27699,3.285609,123.08872,6.7148466,86.62991,2.2226517,101.78855,5.654093,139.53268,disco
25,0.44924968,0.08963748,0.26849908,0.0146582285,3016.475671283934,592228.8976707598,2926.1080456282843,102626.86939781562,6583.735189054035,1648274.2763699682,0.12107183025348298,0.00471947794659677,-7.29013e-05,0.043520708,0.000108338325,0.023010748,[123.046875],-16.81367,3027.7195,63.694756,626.49585,10.789918,567.9215,24.441158,389.96344,5.4326143,135.16724,10.46968,112.30905,2.4135077,141.91791,3.763901,67.456635,0.8861347,121.946175,4.3762555,63.3188,-0.34809673,50.083607,4.1947947,55.21419,-3.2380533,40.129044,2.7664428,66.010506,-3.524604,49.850452,2.057999,92.40191,-0.6133492,84.96546,5.0245433,52.91872,-2.1180117,77.09479,2.0684543,97.15511,disco
26,0.4560383,0.088108644,0.2803764,0.018112449,3126.41276148122,725490.6691086935,2893.070975670268,112888.78301501874,6605.1267263690015,1884012.046316039,0.13402073154508515,0.00784889318572492,-0.00020750509,0.052977655,3.2579974e-05,0.022154272,[123.046875],-23.315376,3404.662,54.80057,764.4448,6.474217,843.3539,22.320177,330.07758,-2.527696,238.14459,2.622112,276.2005,-4.1048675,250.39981,-1.5426897,152.14108,1.8480225,155.50218,3.126975,123.85907,0.25143763,85.49529,4.866093,79.05392,-4.034726,94.19657,5.3417516,76.27655,-3.649358,77.387764,7.894058,89.1615,5.215168,80.29266,8.72538,66.90811,3.9328372,64.50808,7.2725387,77.57668,disco
27,0.4338405,0.08719849,0.24260919,0.013827303,3111.7711352776373,680745.5416473794,2906.5839734833144,111478.38957464436,6647.859801301277,1787038.1574285969,0.13798253676470587,0.006152377951842062,-7.1534814e-05,0.036287434,0.00018398193,0.019299906,[123.046875],-20.821203,3103.27,61.39204,755.7725,7.0874705,565.2154,21.536049,376.5988,2.1976442,168.90791,6.2087417,153.0123,-1.4045274,168.44174,1.3530793,103.86419,-0.96514267,119.77488,2.527713,76.28704,-1.1495129,57.474766,3.4268076,56.194054,-4.739355,56.617622,1.4136978,73.06367,-5.364757,68.44051,0.9819804,71.73789,-1.5353404,68.03665,4.3679366,43.307606,-2.338892,72.228836,2.120335,88.78424,disco
28,0.5320475,0.08447627,0.30949837,0.023185076,3065.5514116290396,1273672.7391838685,2908.8809654624747,125801.58199066149,6472.6025277247,3138254.973007743,0.11430694296633127,0.007030433715221063,-0.0006316868,0.061723195,0.0006781377,0.030864181,[123.046875],-44.844658,7193.7515,51.84595,932.45435,12.849097,778.09534,25.64803,304.5986,6.351094,250.28273,13.1451645,168.32982,5.4309673,180.48195,6.912054,101.957565,7.7717657,103.48082,9.4971895,70.86194,4.5520372,51.4881,8.808615,53.404236,1.3887264,71.72098,7.966493,55.68057,0.9915185,52.045303,10.300941,74.37079,6.5311155,73.830086,9.87149,60.00243,3.4300938,59.198395,5.8322487,80.01631,disco
29,0.40758824,0.10014196,0.20547885,0.014088403,1396.4772480807153,715370.9130380206,1817.1078297923912,639503.0675091201,2877.1159358068885,3926908.6305645863,0.0537052686000387,0.0018436157345128488,-3.5188867e-05,0.018953765,1.5312393e-06,0.024314065,[117.45383523],-170.75528,12444.638,123.12136,1681.7996,11.925764,1412.0383,13.37989,649.10974,4.6744576,579.1779,4.1969895,378.3441,-9.066557,402.33606,2.303837,309.19247,3.0737274,339.53662,-2.7433207,178.24414,-8.1424,287.19443,6.2824607,67.89906,-1.6840873,97.644714,-0.51183647,115.63765,-0.0008149989,143.40956,2.7837434,98.68474,-5.750885,97.360466,1.6698289,77.34797,-4.0373936,45.39169,-2.3318694,76.881516,disco
30,0.36913112,0.10212476,0.24233358,0.013705307,1897.4713121075622,823472.4711073986,2218.584872879695,419648.6609144769,4083.075310202206,4255912.313894254,0.07344777960526316,0.0021447277193409778,-4.84434e-05,0.02671407,5.6398447e-05,0.029577632,[117.45383523],-104.7772,5956.2104,106.1324,1936.7913,8.239069,865.3895,19.827648,550.4533,-4.0405755,356.2486,9.572473,283.74023,-4.5219603,204.1429,1.4993912,151.49124,0.4083815,139.12183,2.3955398,96.419914,-8.264669,138.12405,3.293519,78.95988,0.84190017,69.830795,1.1606908,76.71581,-0.60707617,94.46803,3.8807864,108.44531,-3.0989053,92.89102,6.0271173,83.31277,-2.5475912,81.78735,-2.870422,74.16797,disco
31,0.42025363,0.09162886,0.21557815,0.009617361,1456.6644077013639,693233.1682944641,1856.7122182700691,485955.77778311307,2926.182305775929,4040732.392340328,0.06097733347039474,0.0013781197081370522,-1.626837e-05,0.02688266,-1.9219504e-05,0.015637126,[117.45383523],-126.96007,5645.087,141.62077,2405.2393,7.375094,860.62885,18.763708,401.96988,7.9375234,253.62389,11.3092,169.46408,-2.345969,120.769325,3.9906962,116.53346,-1.0150024,92.87392,-0.46421248,83.43973,-5.6610026,88.28766,4.7634115,51.970497,0.2678706,49.621735,-2.0984511,64.19306,-6.2480073,59.8638,-2.0929382,60.851818,-6.449542,67.60054,3.135709,56.989746,-0.0308288,59.131996,-0.74120945,66.89537,disco
32,0.40582398,0.09786098,0.25429958,0.012645258,2106.0609777668656,848615.9744713509,2378.8877576036602,278647.2512814201,4527.572622387771,3947697.0602653567,0.08384869932759288,0.0029562905932550504,-2.3427987e-05,0.02816395,1.0645211e-05,0.030777095,[117.45383523],-69.94594,2367.5159,99.66475,1195.115,1.8176359,401.63782,20.36838,193.15886,0.26754504,278.65137,12.109566,136.27155,-1.7217776,126.38511,5.9170117,105.20588,0.6023252,78.47349,2.9241657,79.624695,-6.2684064,80.2239,3.8785903,66.571526,2.3269336,45.601055,3.320357,57.232185,0.12255397,73.9955,5.201203,98.7106,-2.038197,77.959755,5.8274956,72.852295,-3.189417,71.83889,-2.1402047,60.098637,disco
33,0.4191996,0.085777685,0.15781386,0.015421166,1815.0602992284482,1440225.7769037401,1793.3353481307286,540455.6302445405,3472.679001185178,4925411.463796911,0.10134821558146284,0.008656577829514614,-2.8418572e-06,0.01472229,1.8371178e-05,0.016328363,[117.45383523],-207.18881,18726.783,120.58255,5166.0137,-11.24387,1361.124,16.6275,441.52234,2.9058855,272.57886,4.6344514,253.95825,-2.3356411,171.70001,0.85950655,127.591,-5.039617,140.83243,-5.7876744,133.61768,-8.55764,84.1347,-1.1986569,69.95896,-1.1738085,76.36496,1.1997105,62.078438,-0.056586865,43.422928,0.8763788,56.999763,-0.4744182,58.766624,1.0315496,41.884827,-4.143764,36.679504,-4.5132284,43.73845,disco
34,0.43858552,0.08657177,0.23962355,0.016084198,2560.9789155220883,477109.75162270456,2376.127828306483,345514.8234833715,5222.41842075029,2273829.1355716814,0.11559567289086688,0.002857864201843009,-3.7793839e-06,0.03255855,-3.4492874e-05,0.019437157,[123.046875],-40.48609,5271.0874,77.11171,849.3899,-25.058756,1922.0638,28.01087,199.69072,-4.8403916,614.3004,3.8115351,398.38193,-11.724674,377.0876,-1.1129354,279.11438,-8.934732,195.4794,1.0628659,207.8989,-1.967829,99.955734,0.4192813,133.7271,-5.6094456,81.17207,-3.151357,74.465034,-7.6429524,46.16162,-7.9923577,89.22229,-11.97674,43.548557,-3.6248972,50.08281,-0.74195653,45.627594,5.1724424,45.38018,disco
