,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
20,0.2925308,0.086340256,0.07179026,0.0022630093,2612.4590325714794,1906699.8304275016,2448.323585644218,160645.07388842705,5075.135978013738,4950572.584504281,0.15667063237712847,0.02134561173326541,2.2188038e-07,0.0059073707,1.7019744e-05,0.000606532,[112.34714674],-238.65575,3845.781,75.199265,3006.007,29.007336,299.86508,35.07168,172.75049,0.45076495,104.62889,4.7802105,96.52893,-6.351055,109.57103,-1.0446607,65.65834,-10.460524,102.126526,8.702316,108.037155,-2.0691175,68.55717,-1.3911133,94.82145,3.4248908,169.50864,6.780411,143.84012,-0.904918,159.5072,-0.4924667,59.36657,-8.851593,81.72348,-1.8651061,74.11865,-0.5825028,95.95587,-3.3474884,83.631004,jazz
21,0.30382973,0.09194324,0.098183334,0.0024668702,3059.3827702834924,1424475.7117245086,2755.7052207842476,158564.47171243018,6196.912528117744,3275770.3077771054,0.16787275662732198,0.0181959398879753,5.1317065e-06,0.008286852,2.1073036e-05,0.0016005839,[161.49902344],-164.00958,3542.2751,63.099216,1684.9425,20.774548,425.1842,22.708324,211.34172,4.9044237,116.41859,6.163299,64.373314,-5.4355197,69.21579,3.670431,110.93948,-9.410604,97.81069,10.431752,121.20407,0.93169355,84.16202,-1.97566,157.7347,3.081947,67.01265,0.9355928,86.36654,-4.0336194,71.682846,-0.1641962,94.303185,-4.130565,101.91544,2.9386065,106.98489,-2.0100772,79.48314,-4.013296,198.23557,jazz
22,0.2542626,0.08841165,0.086893894,0.0013674619,2331.409635918252,393983.6184349859,2570.57645474192,236903.59711292756,5045.269491945627,3140904.553533789,0.08258944768285603,0.000797395091688286,-3.3841657e-06,0.006209005,2.683011e-05,0.0010647484,[117.45383523],-171.32152,2462.7783,85.764885,505.82574,2.552028,719.2259,17.137882,120.40603,5.9305167,76.03623,-1.7203864,74.03228,-4.3963137,61.798737,-2.35701,67.87864,-15.103652,76.09735,-1.1379446,48.060116,-3.1579013,68.72302,1.5255512,65.805885,-0.08739161,47.23524,-2.0587192,65.13023,-4.97723,67.72774,-2.708133,86.79109,-6.4591727,66.025764,-2.005593,103.0677,-2.4207578,91.838486,4.8817687,119.90177,jazz
23,0.23065183,0.08947286,0.08196485,0.0017213357,1918.9602787285328,389136.8334681481,2387.29481162557,186315.08663667712,4294.165700434162,3002770.3726374935,0.0624319732004644,0.0015940376336730706,1.01286e-06,0.007114631,5.9626955e-06,0.0003651184,[172.265625],-231.73672,2908.1406,97.10715,798.5084,17.876905,466.41214,26.630566,280.67667,0.095802896,115.50215,-2.4872336,100.984955,-14.117668,110.53561,-3.3022475,49.975117,-14.331073,84.62945,4.1098185,96.47874,-6.3440704,104.894516,-7.442827,186.64334,0.6398143,64.36103,1.5435219,79.04543,-4.86842,95.64537,-1.9352052,94.150345,-3.4240317,85.818756,2.564327,134.5016,-4.7201447,74.260826,-6.7316236,181.20708,jazz
24,0.24684848,0.08962603,0.09556234,0.0040221475,2732.992806831034,2265532.080868587,2465.614566842004,189663.71148139768,5212.29348197441,5485995.463879681,0.17495661401896284,0.030467987230227207,9.4040746e-07,0.010421559,3.1189786e-05,0.00094001484,[112.34714674],-230.0809,6039.38,70.32197,2708.7249,25.802227,412.29266,30.98623,225.45576,2.0198145,85.91609,2.265416,68.39063,-12.513339,121.758385,-1.1987779,72.62508,-14.046031,69.81091,10.577302,186.87038,-4.042854,103.85301,-6.5064306,139.3572,3.908231,211.82834,3.264012,217.23817,-1.544192,140.68053,-6.216374,98.9927,-9.504503,127.13358,1.9100894,82.42479,-0.5367565,117.026024,-0.17343262,155.92068,jazz
25,0.25148407,0.09214825,0.06607991,0.0011481041,1909.61228262221,601218.2750600098,2560.397751577741,507249.92738915706,4571.830688098636,6358956.247610016,0.05772943171923375,0.0008252369594980292,-3.4631296e-06,0.004774685,-2.7819544e-05,0.0001876945,[198.76802885],-249.38762,3460.4463,112.925766,754.0715,21.574018,606.92145,19.543879,269.70996,11.272327,111.86316,-3.928296,318.5681,3.591727,72.50636,-7.128224,107.64268,-1.3270422,85.38612,-1.3162416,76.08745,-7.472174,54.129124,0.5576837,65.13996,-6.98051,66.601746,6.3026233,87.08414,-2.0562584,76.89003,-2.1084437,98.07682,-0.44109783,82.65985,-0.919283,82.77813,-3.6960366,119.115135,2.4202986,115.93605,jazz
26,0.22068825,0.09473072,0.0717791,0.0023784265,2283.116912993996,702229.2012244354,2878.5066205292233,214224.9676930537,5383.650779133611,4951994.391475952,0.07229737083978328,0.002815753044118765,1.8507593e-06,0.0069825067,1.7957291e-06,0.00019292286,[123.046875],-266.46542,2322.7263,91.7515,498.5671,23.843048,536.9314,14.258225,449.50018,14.85326,156.45755,-7.964911,239.813,11.783119,135.90244,-4.484651,86.686,1.8504395,98.01511,1.8337263,146.59203,-9.189221,71.95151,-4.2386947,105.41518,-11.434343,85.21052,4.1164103,46.691273,2.4464107,67.95955,6.7094817,141.50627,11.015168,184.59756,4.8987007,143.85776,-9.793449,115.30488,-5.2654047,87.46231,jazz
27,0.22137766,0.095886596,0.06919602,0.0012736252,2131.8921022793256,594694.7877294712,2913.372663773161,268997.14772394154,5481.2001892656735,6212700.023967556,0.062148150275735295,0.0014187049814704297,-3.8834546e-06,0.005502894,-9.82702e-06,0.00013654359,[123.046875],-264.64438,2032.0817,103.88126,457.1879,36.976746,406.77313,12.895487,522.586,11.014516,139.85504,-12.846367,246.0943,11.122412,141.3705,-6.9278584,63.28898,-1.1785727,124.31386,3.8391144,178.57521,-6.350374,62.004875,2.4343293,63.77266,-12.03456,63.912304,3.8767478,76.13808,-8.650914,90.113304,-0.80053085,50.247967,-0.24033774,110.05035,5.7874584,199.15637,-1.1841211,122.844864,5.290352,155.98007,jazz
28,0.22548105,0.093886085,0.082461506,0.0030715093,2206.4787612384603,922204.5204787542,2745.1886988815027,220104.27546113223,5005.236400686919,5187167.166518826,0.07724027367937307,0.005559769447455029,-4.150413e-06,0.00888952,-2.0542542e-05,0.0003881907,[123.046875],-254.13637,2433.6426,95.90282,603.2141,25.339056,370.21555,11.01881,462.30554,8.931602,138.4472,-4.4376707,170.71808,12.318055,192.58673,-5.4290457,81.7039,-5.7332335,148.77159,4.514183,84.20122,-9.582435,52.704384,1.938856,75.6947,-13.246251,74.52859,2.222429,95.16379,-2.2407742,99.35376,10.366313,276.64557,8.243484,173.24947,6.7484617,140.4506,-9.178808,180.86017,-1.9931089,172.25665,jazz
29,0.2207497,0.09611091,0.08061175,0.00275509,2178.944570903778,390590.78115878644,2872.5742531178616,232996.21549052862,5374.134170012578,5845257.210511616,0.0672580967008514,0.0009238169496041525,2.0604798e-06,0.008738535,-2.2855056e-06,0.00012971308,[172.265625],-259.01532,2080.4102,97.63383,301.61304,21.98436,366.081,8.130329,495.89255,11.888678,129.49228,-11.182743,193.72955,15.322172,133.89297,-4.1701593,103.70507,2.6913168,107.263,2.5868683,89.54752,-8.982912,53.474144,-0.32683194,53.424038,-11.158953,63.06308,2.641024,89.88106,-4.1972775,75.024185,2.1043036,208.61533,4.287719,193.98119,6.137095,110.91402,-4.2504797,209.2018,0.026356984,241.93094,jazz
30,0.30395466,0.09396783,0.04600056,0.00044863345,1125.760466127033,236613.0068562764,2000.8410204710585,312860.644992959,1926.9800144821497,3355435.979249916,0.03994647046729876,0.0004677773520344314,-3.345817e-07,0.002242132,-7.6483417e-07,9.769394e-05,[123.046875],-347.78705,1932.4312,146.03993,654.65173,52.811703,190.38966,11.745019,255.96231,9.191511,205.238,5.849124,288.56876,7.136654,96.83868,-1.3705642,107.87488,2.240593,107.235245,4.915629,218.6014,-2.5059674,121.87277,6.6612577,88.981255,-14.249181,95.283066,-1.0532986,81.775635,-3.53191,81.32996,1.2449049,49.925217,3.4811668,61.236164,2.419737,74.35688,0.6393973,59.987,-1.7494407,110.96635,jazz
31,0.2627537,0.091660336,0.053586114,0.00074306276,1045.147567791297,88169.6404580103,1717.439117800723,131390.6137838591,1452.6995490579045,678585.0068954559,0.055295961929179564,0.0008471901074744147,-3.7376375e-07,0.0029532642,-6.289334e-06,0.00020254939,[123.046875],-328.54797,1715.2241,158.2899,476.40814,37.8389,478.46362,-1.9589185,187.27701,4.637709,131.6432,14.355913,165.05478,11.6213875,135.36084,-2.866061,84.77993,-7.5147314,114.537346,3.7745826,129.23785,-1.9830277,143.16269,10.287444,166.97176,-11.037986,134.24792,-3.6451313,67.00969,-2.79642,72.72786,-1.151643,55.806435,2.7980008,59.450336,2.7530625,55.275806,-0.80725133,88.9741,-3.0894845,82.63583,jazz
32,0.28531706,0.09164966,0.07298789,0.0015780948,1831.3157380323614,411122.5996823567,2198.136536069957,136059.04490914452,3739.369055213574,2266329.842308023,0.05801816769059598,0.001165430925748003,6.0311795e-06,0.0059429356,2.1327502e-05,0.0003515172,[123.046875],-228.32204,3899.5527,100.177574,1514.3584,4.4351068,509.05292,28.231518,180.31766,8.20937,107.73273,13.243847,70.85015,2.9240303,68.90772,2.319155,63.226833,-5.004634,48.29771,2.8672216,42.52238,-8.178794,41.933983,7.5948734,73.61224,-4.2970366,168.61731,7.3266172,126.939384,-1.9439348,115.33428,1.6500516,169.46268,0.33637136,142.02779,2.32982,107.48249,-1.8707201,115.43126,0.47533992,108.79748,jazz
33,0.28696197,0.0908439,0.082581125,0.0016695154,1775.2685093737034,215485.64577632386,2190.429130572244,101583.22875631781,3641.2446485584364,1466038.112304825,0.0522234181501548,0.00050053862477646,-2.1257233e-06,0.006035404,-2.3140201e-05,0.00087011803,[123.046875],-201.32076,3222.6226,105.82808,642.02704,-2.1801524,496.42056,25.743034,135.61972,5.8498755,90.21116,9.826713,59.88107,-0.45148852,72.364845,1.2840853,53.97432,-4.9775105,43.905533,5.595132,72.749084,-5.5018463,100.34732,7.8066716,73.69988,-7.4199066,76.60528,3.4427154,88.414894,-4.900072,88.91116,1.33231,100.5021,1.5338068,128.5352,2.4405425,128.01367,-1.8230916,99.8953,2.5064108,136.79427,jazz
