,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
20,0.45524302,0.08506395,0.25722256,0.004672715,2845.6656587300427,708457.9099189551,2843.023796492998,172239.6943719004,6308.98685041965,2726108.5957416613,0.11155185758513932,0.0038277727795522016,1.9875208e-06,0.04304343,4.3845586e-05,0.014061654,[103.359375],-24.629986,3749.6719,68.49725,609.87933,0.35609043,510.5984,20.883783,174.28262,10.092973,244.91089,7.489592,121.039825,3.3303463,102.09522,11.90498,86.865776,3.9752965,71.122986,9.669679,76.49684,5.5969467,75.91445,3.197373,62.73648,1.5744567,48.74619,6.6904993,49.48081,1.7459719,34.926758,3.6837766,43.20138,-1.1878625,40.16778,3.2832556,44.600468,-1.9327508,33.848633,1.7834696,46.664032,reggae
21,0.41989833,0.090606816,0.2754097,0.0052321157,2767.4065251238803,791368.7692416226,2838.219231868394,187603.2486106754,6141.6211957902,3192716.8988025673,0.10504207079624613,0.004048684144492215,-3.3669735e-06,0.0498366,9.157368e-05,0.014999807,[103.359375],-27.303257,3831.6409,71.619446,702.28516,5.356298,498.3512,22.37016,193.76149,12.664542,237.8001,3.3836565,170.16225,1.2823565,152.7053,10.240828,118.82816,-0.55683136,115.2009,6.270676,110.2821,2.6004,113.010376,1.2905097,71.83844,-0.31025252,49.28747,5.0880938,61.56245,-0.41988972,51.989338,2.4003093,58.36922,-2.156777,47.53683,1.4167359,56.368507,-2.820809,51.04384,0.6383593,69.04541,reggae
22,0.4445287,0.08605037,0.26274216,0.005952375,3069.959337268601,727903.8846532763,2834.342374684093,161085.02106776967,6523.910550805437,2403686.084001419,0.1429163693643576,0.006898440630371339,3.6359716e-06,0.040743724,-3.9522085e-05,0.017176414,[103.359375],-6.8529367,2806.7935,60.5938,664.647,-5.0783367,550.05347,14.793499,242.23868,2.699972,295.37033,5.2980933,177.57,-1.402979,136.35947,5.049895,121.551025,-0.47411117,149.5902,8.762741,152.24963,2.3860693,120.98729,1.700083,127.170715,-0.97230685,77.561,1.7642308,53.80699,-2.0051174,79.877396,-0.6082599,60.583725,-3.3999894,65.459335,1.2657675,74.66425,-2.1765044,75.76044,3.0983953,81.48993,reggae
23,0.41055536,0.09400504,0.26700816,0.0068604113,2982.9187859902368,918036.3843589356,2842.929544730029,173516.9984197478,6433.8527620392315,2728827.98674288,0.13023352844427244,0.008377303547334451,2.5885133e-06,0.042381566,1.4641186e-06,0.019427856,[103.359375],-18.02785,3330.1475,65.81858,835.7116,1.3227006,554.78235,15.478582,266.75348,4.42883,284.76273,3.7213974,172.09897,-2.4254305,129.54195,5.25893,103.818665,-1.4554346,105.814316,5.2731676,125.98804,0.73403233,98.14682,1.5570762,95.88961,-0.8922374,74.16886,2.2129557,51.26149,-1.4998709,56.511887,-0.04737391,40.712875,-4.3249483,55.366703,1.4234526,72.54728,-3.782166,93.28964,1.8074079,115.490845,reggae
24,0.42980868,0.088926055,0.2582369,0.0066559874,2998.940431120368,810811.907847545,2867.695436707532,132551.03302067012,6515.035604471023,2298129.572174073,0.13010200996517027,0.006510031044018706,2.136741e-06,0.040523965,5.1629697e-05,0.016938135,[103.359375],-15.647229,3119.5332,65.32186,803.1671,1.422021,402.37604,15.751718,194.92178,5.056955,265.7404,5.4347854,121.35219,-0.022208199,114.54487,7.493651,115.41491,1.028927,90.16746,8.133187,99.443695,4.1314974,115.85201,1.265968,67.115486,-2.102294,59.36133,3.5126622,64.395134,-0.024609072,44.51534,1.5946978,45.13582,-3.7897496,40.432693,0.98099816,43.05184,-3.8942766,37.338825,-0.19683129,44.913647,reggae
25,0.34109512,0.107211486,0.23368195,0.026464786,2146.1974398426555,1700819.1478939536,2210.9530277667063,950860.962233028,4513.631040023945,8466705.888096629,0.08581202834752322,0.006148481274408914,5.5448796e-05,0.05202861,1.4651141e-05,0.01671169,[89.10290948],-149.67172,22685.994,83.40995,1637.3162,19.664248,603.1349,10.849749,729.60583,-5.7282495,714.1996,-1.3376662,516.11066,-14.307062,345.49722,-10.436267,514.946,-11.284945,236.05829,-4.9882803,227.52182,-3.12129,111.09346,5.417478,131.05113,0.06645094,98.14569,-0.95000994,78.81887,-6.1376624,97.81942,-3.3911734,166.29741,-6.1270742,66.57273,0.15596429,49.390797,-5.0420218,53.57827,-2.1701083,55.55875,reggae
26,0.42511663,0.090374626,0.32308215,0.01804027,2857.7288326706066,987771.6384535398,2898.42212404249,174843.36478960142,6410.677902174439,2809851.5158218597,0.10240678816756967,0.007374636747844174,-3.149681e-05,0.07807269,-3.6809909e-06,0.024071688,[89.10290948],-37.194126,3674.173,65.77823,985.2771,20.218689,434.50018,23.751692,385.99808,7.95906,354.36212,11.512306,218.15282,-8.3364315,286.69354,1.9081396,168.81693,-4.777034,125.78925,0.51229745,152.27583,-2.7943585,129.75641,4.477744,129.55693,-2.079314,117.645294,-0.23722976,68.2299,-1.382707,75.126785,2.7794647,85.098854,-4.9440804,70.501305,1.8415712,52.5876,-4.176999,62.11517,-0.17666702,50.810497,reggae
27,0.3957773,0.093368135,0.26666778,0.019256739,2926.186252841174,1152582.4412216265,2864.922796936241,188074.94811060553,6383.353067403977,2901764.5902885925,0.11437232427921827,0.0077534965576406744,1.6408247e-05,0.05406191,4.096168e-05,0.020416545,[89.10290948],-54.111526,4192.5015,67.00519,1087.3235,18.007174,623.7592,19.596312,414.9911,5.1396093,348.59937,9.839328,273.66913,-12.282659,279.18442,-0.09870093,168.5629,-5.5943155,136.77405,-1.0444599,162.91022,-1.4537046,157.3076,8.1314335,121.175446,-2.0160868,90.82441,0.6948596,83.95685,-0.73566777,84.72704,0.68976533,66.86653,-7.754538,74.07593,2.6189225,59.778893,-4.563818,58.72095,-7.1782444e-05,61.10947,reggae
28,0.42479926,0.09040986,0.2894155,0.023444194,2978.7678238460453,1254504.876697197,2866.097751352011,245795.49289732968,6455.70262991607,3645778.8318011733,0.12154008139028638,0.010882237279308522,-3.3550948e-06,0.06866753,-4.5289013e-05,0.021139344,[89.10290948],-51.201748,6624.7007,63.342808,1242.4044,12.341296,532.391,17.454237,589.865,6.3504324,341.11456,10.356918,253.22417,-7.507172,241.6682,1.7922034,198.73532,-5.9522877,136.19502,-0.14012218,164.30453,-2.1804423,152.81888,2.6554916,125.279076,-4.4154377,115.54555,-0.3580993,101.12036,-1.4975075,70.814735,1.4197057,78.27631,-3.319044,62.890152,1.5954697,58.50774,-3.6226704,63.566444,1.0327009,54.362774,reggae
29,0.43799382,0.08920132,0.32575688,0.01773206,2908.7942154539023,913099.8170767701,2891.031477393867,158361.88312361875,6456.427625532121,2528513.268537707,0.10619701468169504,0.006232091315085443,-3.2972882e-06,0.07853272,3.1525965e-06,0.023973722,[89.10290948],-25.42386,3142.7852,63.667362,830.03436,12.848754,598.2464,22.594263,377.02426,8.598565,279.0577,9.165087,221.55186,-5.2469344,222.48709,3.940714,187.48914,-4.895424,118.326416,1.5745854,132.88448,-2.7927656,120.89248,3.6415713,112.28824,-5.5101194,92.50333,0.82715446,72.91902,-0.01783091,62.33573,1.235888,75.5171,-2.1048682,65.55254,-1.1451892,55.30752,-4.5414057,59.187004,1.9817325,55.200188,reggae
30,0.38616776,0.10038032,0.23092325,0.016944038,2843.601409682979,1422823.0932695456,2700.487127625852,258801.60168147282,5954.955657864502,4460741.975274553,0.1204864218508127,0.011670681382197049,-4.620148e-05,0.039041694,-3.9839606e-06,0.018458316,[151.99908088],-87.41131,8482.946,65.5733,1792.6343,-3.358372,720.32416,6.24397,521.6172,7.5215254,355.08377,10.3077755,271.59448,-5.4578137,334.09308,5.6013336,186.79274,-6.7134237,116.7463,7.8743,136.1139,3.086798,93.31291,5.613249,102.77933,1.7737304,85.237625,2.8746068,67.381454,-0.037158858,78.005585,4.2192407,90.386444,-6.8194766,74.468544,3.11593,70.25267,-1.5016818,66.24566,1.1764798,93.843796,reggae
31,0.38933015,0.09452093,0.26738235,0.013112308,2867.8895481219,1107075.8561325688,2885.3597823996365,182706.68803410477,6325.695082720588,3709979.7773840455,0.11148005151896284,0.008291838877618985,-4.372472e-06,0.047156807,3.023266e-05,0.019081792,[151.99908088],-53.15689,3943.8428,70.39377,900.6456,10.639227,524.82214,11.528996,261.91342,16.785954,192.70187,14.481436,255.3779,0.3460104,188.15932,10.263223,94.23909,-6.649476,86.75756,9.742812,127.33623,3.4526896,76.185974,8.861416,73.51187,3.4046862,62.426662,3.5356877,57.13956,1.6584448,65.21725,4.012746,65.52411,-6.810318,61.67162,6.1539955,46.045834,-2.1331234,59.7504,0.47176206,64.015175,reggae
32,0.39575684,0.09764538,0.2601914,0.014904038,2777.5441847389934,1099389.749636585,2786.012517179709,228001.27505579867,6091.296500096749,3835671.623407766,0.10175448674535603,0.007008345920615507,-4.539476e-05,0.048009627,-3.838808e-05,0.018920423,[151.99908088],-63.32674,6075.439,71.21049,1017.0435,4.749961,596.6285,11.369098,255.28471,12.1182575,189.3208,16.864283,245.06218,-2.6161497,162.6554,10.535253,102.89197,-1.310864,89.87332,9.442786,96.48373,5.4208126,78.3046,10.658223,79.38056,4.0248337,62.597034,4.2616916,51.050842,2.667017,82.0732,3.826761,67.368835,-6.51683,58.555485,6.3457603,42.72793,-2.743875,53.45329,0.11358933,66.36504,reggae
33,0.39447144,0.097328514,0.25381947,0.014883635,2619.741822945956,1138156.978934073,2713.9617846068336,273849.15655490535,5694.115568462171,4976005.29276047,0.10109500471652477,0.006854575237376905,-8.9004854e-05,0.04123287,8.971824e-05,0.021521237,[151.99908088],-66.45635,5805.0254,79.076385,1064.4209,-0.11796792,560.90265,13.38615,250.15686,19.261154,175.26042,7.1233063,212.37495,3.6261601,158.08357,8.656044,100.261475,-7.903928,112.59544,10.303009,120.88595,1.856164,79.25288,7.183698,79.27391,3.9380045,63.70656,3.8530738,57.36917,-0.019047456,69.020584,5.133833,62.49358,-5.5924916,66.142494,4.5359116,59.69309,-2.2696786,62.828438,0.5058132,53.446613,reggae
34,0.3896606,0.09702687,0.25815684,0.015967546,2783.0015939415002,1152939.072126478,2796.4516008825262,263450.6415768583,5985.388807172746,4652118.759142429,0.10463088658571981,0.005729660668894969,-4.1406558e-05,0.044135116,9.6892574e-05,0.02346051,[151.99908088],-64.371025,5615.8013,73.07213,1071.2135,1.6715317,758.7129,11.358761,268.4751,17.589182,171.17705,8.101444,352.21997,2.826422,172.34966,10.407116,98.745995,-5.201809,107.952545,9.585183,116.3243,3.864639,81.00325,8.969244,86.652504,4.543501,54.90466,4.6281223,51.31629,1.2369825,79.78211,5.4239893,56.742786,-7.662427,58.337273,4.283734,50.907276,-3.6701415,57.64903,-0.65718055,63.620773,reggae
