,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
20,0.28115085,0.09592427,0.12023756,0.0015143054,1437.370376859313,313571.7085165852,1944.5266070945388,116415.23393226495,2637.159053459994,1447809.1901916433,0.05947167364067337,0.00216453663608382,5.047376e-06,0.011892077,5.7975198e-05,0.0014723593,[198.76802885],-185.66515,5272.213,126.23929,1134.9354,0.46588492,735.80133,19.897778,111.76564,13.409244,90.93008,11.526481,74.1013,5.682067,56.46711,0.26609713,55.193558,-5.3310604,44.62613,-1.7256337,47.843178,-0.050918248,46.804543,3.9284124,93.63525,-0.7152209,96.49427,2.6806254,88.23284,-3.0122097,48.748352,-1.4835635,93.06601,0.03396465,146.06621,3.7376115,88.06003,-2.2170072,57.87587,-1.7518481,68.804924,blues
21,0.3164633,0.09098889,0.12502849,0.0011857575,1497.0559295490693,89099.65776339284,2087.726639126682,84049.0466144282,2799.833069792473,811145.7449178701,0.05978988789183436,0.0009125407874909275,-4.742037e-06,0.011960118,3.2920037e-05,0.0018263411,[67.99958882],-149.47765,2819.3188,128.03893,240.3994,1.5540628,595.9013,10.580432,200.26361,11.009418,67.96667,12.504819,80.9059,7.567411,85.20507,1.4738549,59.02014,-5.1895156,42.993347,-1.5884798,51.50561,-3.3571086,42.084007,0.17452724,55.184597,-1.5647105,44.87748,1.3396773,40.381603,-2.895847,34.865173,-1.1133469,42.47853,-1.6089013,74.37492,2.4463952,65.979,-3.346538,52.217854,-0.067040056,49.00559,blues
22,0.32711878,0.093273275,0.120464705,0.0013698933,1531.2483939919166,82239.00309954258,2183.3376685455605,100464.94308931884,3010.3484635013547,904948.5563222388,0.05631296258223684,0.000897894923784493,-4.91097e-06,0.011183369,-3.783001e-05,0.001862883,[69.83741554],-152.39952,2751.9229,125.23423,237.4725,7.669821,568.8704,14.556169,124.712296,12.608429,76.9479,10.493414,55.694912,4.8342905,45.548355,-0.17214575,33.602547,-5.4283605,40.72533,0.014510376,58.406406,-1.6526324,35.521446,0.84110326,43.12901,-0.60501635,48.705536,1.6051666,43.860447,-4.1330686,35.141052,-1.1927136,41.38329,-1.7071507,52.677147,1.8027719,57.745296,-3.2748034,56.75868,1.0697955,46.603252,blues
23,0.28665906,0.09204688,0.14858922,0.0011401343,1343.6543524130166,107469.99325130758,1824.9851777247166,107626.51181038292,2326.560931604344,723166.2188519579,0.06554079793924149,0.0008965271359019986,1.0005374e-05,0.016058456,1.3353954e-05,0.0024306318,[103.359375],-139.20193,2044.4779,144.15068,488.02164,-3.9067569,359.32504,6.9190536,172.30971,12.217911,74.969864,12.609982,49.078243,4.0958343,51.836166,-0.11235117,54.886494,-7.0943775,57.148884,-3.8520138,93.61993,-2.3933995,78.157906,5.059129,125.91491,1.7589024,112.94821,-0.064611666,75.23218,-7.4811473,65.59211,-4.652882,81.958115,-5.443965,43.217644,2.431719,66.46341,0.24711224,68.43629,-2.1074514,99.203026,blues
24,0.30222726,0.08957779,0.15486535,0.0013814814,1233.7210551208286,66429.01459389855,1745.4861799095647,64427.401896952106,2091.9540169069273,411065.95644354617,0.05532203886900155,0.0007045300530430263,-3.208864e-06,0.017383808,-1.5474936e-05,0.0025418333,[107.66601562],-137.43071,2283.2122,150.75044,337.86206,-3.691512,404.34085,9.810802,170.81035,11.058293,92.76815,11.623173,79.93622,3.2861207,58.297348,-2.9387786,40.90999,-8.1319895,46.000004,0.21970508,90.40439,-1.5170809,66.61446,-1.7644678,75.2984,-5.2064614,79.41975,-2.6305044,49.434082,-5.6570215,36.99041,-1.759167,34.47168,-3.448863,28.200624,1.3789798,33.286537,-1.609798,46.407,0.33915755,63.970623,blues
25,0.3723312,0.08679946,0.054262545,0.00047641763,2140.945708144688,247732.19107573671,2053.8485933519264,187465.2026585241,4181.958045605166,1188434.575409526,0.10529603751451239,0.0017852597473145973,-1.6099625e-06,0.0014700454,-1.9690488e-05,0.0008898885,[117.45383523],-177.0033,6966.065,97.82365,515.66943,-31.077671,1090.6666,37.812935,159.39583,-8.4193945,195.73781,-0.77708405,109.4133,-8.742528,54.6358,7.757191,55.290745,-8.831755,32.70223,7.2424545,38.025978,-2.9526181,39.091743,5.7665696,36.34441,-6.469094,39.34172,-2.0775943,28.586847,-7.1334276,31.634476,-6.932771,29.664843,-8.255047,37.92968,-2.1893973,39.549973,-10.361098,50.51623,-2.7721758,35.989372,blues
26,0.38227168,0.08483465,0.06398503,0.00045911086,2157.3202299026248,175401.13644553462,2202.7474319931866,107442.78001194166,4370.2819068365425,1021771.8331420005,0.10075940583881579,0.001191494991574591,-5.4551737e-07,0.0017457345,-1.3660817e-05,0.001371918,[117.45383523],-157.01266,2667.8728,98.00047,353.62662,-17.358616,580.8225,37.334145,193.47098,-1.1543031,126.88725,4.54165,86.7066,-6.5726876,70.686584,10.699719,37.62877,-10.501934,38.1684,8.119856,43.370037,-3.9615285,35.66194,3.595738,39.354023,-8.407707,32.294514,-3.0256832,23.88364,-8.029589,32.73119,-7.154418,30.523335,-9.319729,30.546926,-1.5066161,47.440456,-7.003435,66.73128,-1.8016605,48.78559,blues
27,0.40576994,0.08306726,0.072978504,0.00058776734,2267.59807668826,127230.3944538709,2209.462744363311,90874.34886078017,4529.564277011174,837548.8472022323,0.11361647095104489,0.0009898921737851068,1.7063342e-06,0.0023375368,1.4829856e-05,0.001624001,[123.046875],-128.48158,2182.1548,94.06737,273.78342,-23.916542,412.15234,38.043808,132.53001,-3.5947325,66.78832,2.7997906,62.269363,-8.254079,47.90528,8.613698,34.359512,-10.500727,32.90714,8.270878,33.95092,-4.4520607,27.62558,4.5605516,36.65982,-7.6741924,32.40342,-2.6915655,28.19491,-8.231281,32.71803,-6.7993736,35.62027,-8.579758,41.255466,-2.2569582,45.392204,-9.975936,52.612064,-3.3559525,39.863323,blues
28,0.38415214,0.08721141,0.06768729,0.0004678651,2185.428015300696,127395.90512886501,2196.243244783529,88359.69871738624,4394.6150930304275,851375.2827663762,0.10344646442047213,0.0008625141016324905,-3.2650373e-06,0.0019575397,-9.784958e-06,0.0015081723,[123.046875],-148.95723,2369.9126,95.9266,299.19867,-19.6485,471.55606,38.635326,163.35983,-2.252442,140.76585,3.2080047,78.29513,-8.51517,70.096886,10.3860855,47.93624,-10.157725,41.788662,8.144522,41.81911,-4.931367,38.891613,2.8168073,38.998585,-8.905097,31.956593,-2.601438,32.13216,-8.166715,36.080025,-7.6253476,34.257687,-9.1008835,38.17242,-1.8065822,58.569054,-8.288298,81.231606,-2.013449,46.837273,blues
29,0.4128478,0.08397031,0.06391834,0.0005005215,2188.782552448549,166256.997702519,2215.3974914834566,88317.34404902792,4407.381682499275,857312.7865151687,0.10539732186048761,0.0014938085352612692,1.388849e-06,0.001892904,4.800444e-06,0.0013098923,[123.046875],-152.19858,2478.6946,96.360054,341.8679,-18.05811,568.19775,37.377045,144.12488,-0.6193759,126.78287,3.638573,79.13112,-7.9906015,70.73354,9.543145,40.557137,-9.567762,43.677322,8.359734,30.58524,-4.1483746,34.94978,4.412678,40.468346,-8.705572,28.938963,-2.9349933,25.731916,-8.122566,31.032835,-6.2993155,34.246902,-8.512825,33.64923,-1.1391832,44.995865,-7.8895802,52.352386,-1.898871,37.30344,blues
30,0.42196292,0.081386805,0.066694066,0.00042986003,2244.871021882429,93752.6158381455,2169.805195094214,100332.1699856251,4458.114709056937,670988.2154359177,0.11354050769156347,0.0009559230098801697,-1.9933434e-06,0.0021064815,3.0862357e-06,0.001258342,[123.046875],-136.69289,2488.2017,95.68647,211.76144,-25.960028,550.39386,41.785496,119.72847,-4.6019406,58.936436,2.297687,60.17786,-6.563809,33.530872,7.9160156,33.896187,-9.901612,24.079441,8.519209,23.719519,-4.1089954,25.014467,5.96082,36.09052,-8.092893,33.19943,-2.5532055,27.505798,-7.9455028,39.083214,-6.8462806,32.04374,-7.8392935,26.802408,-1.7012184,32.594193,-11.235686,36.641785,-3.4701657,40.74199,blues
31,0.40920585,0.08453702,0.06065815,0.0003996303,2080.1727602255924,152494.31080852755,2200.9696909043714,99443.26124215934,4330.973811193885,880610.1456652079,0.09224509602360681,0.001216475310968831,2.0441678e-06,0.0017133777,-1.8834704e-06,0.001118376,[123.046875],-161.98596,3702.756,102.16981,292.6398,-15.784378,629.4668,39.00648,126.56648,-3.7517498,63.482796,6.1521745,100.86222,-5.308899,28.993475,8.713838,27.390024,-10.501507,25.983269,6.8276505,24.172825,-5.5226827,26.730583,3.9221857,33.65547,-9.754823,26.051718,-3.138431,25.589352,-6.858388,31.304089,-6.1867466,30.748838,-8.657506,32.018826,-1.718297,36.825275,-8.987134,44.338615,-2.331403,40.380573,blues
32,0.3129246,0.09025464,0.17578807,0.004671039,1372.2748422329257,312233.86097054987,1445.3776206677198,155077.81735343143,2503.293196261852,1124625.2914788797,0.0790588567869582,0.002082909799004683,-6.6863886e-06,0.022592228,-5.164809e-05,0.0054725045,[117.45383523],-140.04628,11289.375,138.45491,1628.8932,-34.29674,784.9818,36.56858,188.0247,3.3969069,153.0491,9.076218,142.27748,-8.075337,113.29001,5.6891365,53.0599,-3.7284272,47.279552,0.41233537,64.27579,-2.532964,47.346256,-4.12076,52.696327,-5.1116204,49.134186,0.33655748,63.77391,-2.495719,66.50254,-2.679829,75.55851,-1.5820516,46.766857,-1.6286398,56.345455,-3.9085433,70.93815,2.2492623,98.24999,blues
33,0.31388038,0.08843493,0.2015182,0.0029464297,1397.6136483664975,118826.80434064085,1491.963849733286,47217.86714192439,2601.0592717504355,405630.6484963165,0.07933852251838236,0.0010375446432862553,1.7752362e-06,0.027257785,-3.1782303e-05,0.0068120933,[117.45383523],-103.19751,3428.0435,149.38791,639.4972,-40.585697,409.73395,36.390614,113.61274,0.024925066,159.34517,9.084674,137.86267,-11.874195,99.45807,7.229944,52.209854,-4.242313,45.82551,0.24373989,68.007065,-2.3910823,56.020752,-3.8289297,43.60705,-5.7090526,42.090794,-0.52932924,47.461185,-3.517954,53.919506,-2.011559,88.43457,-1.8814671,84.58205,-0.7730726,66.41278,-4.8011894,54.3882,1.1872032,81.602745,blues
