,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
20,0.37284127,0.098684646,0.24369718,0.013212514,2666.9709175568755,1159125.0763136714,2563.6299267964528,226267.86646954497,5381.334126475425,3787787.114733885,0.12196713852070433,0.007976128463592965,-9.158438e-06,0.031279713,-5.8202026e-05,0.027048578,[60.09265988],-61.012577,3382.576,70.48923,1388.0234,-6.5271626,1247.5604,20.726364,404.77332,5.0299606,316.99026,1.8625181,223.7323,3.9682958,144.87508,7.605227,128.20813,-7.6481395,164.78337,1.9532467,123.408585,-1.918026,89.36021,3.1149597,70.10283,1.8779497,78.608444,7.2361875,69.29896,2.3220026,76.215775,4.200096,72.08368,-6.552476,82.88976,1.1444429,80.109436,-7.3971357,66.20407,-4.2304144,54.690186,hiphop
21,0.38576826,0.09457133,0.24263151,0.014885188,2677.2931756005996,1200163.667990388,2701.7556125255337,221309.52032554065,5659.649110209462,3711069.620592629,0.11151784418537151,0.007608276578011601,-1.0840623e-05,0.032863274,0.00010677216,0.023685152,[117.45383523],-57.500683,3509.7793,76.129524,1271.5592,7.7359548,1126.7167,21.030214,271.1064,4.9725113,237.90349,5.5922713,165.78008,6.0268064,136.19998,6.6021867,119.89857,-0.58020777,121.78348,4.309507,94.82974,-1.2069435,69.68807,3.4860227,58.451504,0.99155843,53.78155,3.6910193,57.02939,3.950871,60.252296,-0.6956032,67.812645,-3.6858764,57.99125,0.70734286,54.92985,-4.3459067,53.55747,-0.14377114,57.950172,hiphop
22,0.35433435,0.0968225,0.24637823,0.014240242,2789.1883107479243,1161534.4646590354,2878.755344888429,173760.29601903725,6122.104647137432,3564899.848265761,0.11294111600232198,0.008677824190344878,-2.935865e-06,0.03598879,4.4454322e-05,0.024369728,[117.45383523],-61.103382,3609.7725,71.775215,1056.3928,17.370047,1003.3867,18.92685,312.88254,1.6478766,250.62119,2.5240738,121.97489,5.6870565,127.16938,2.719909,118.96239,-0.36771274,110.33352,0.99228925,92.94796,-3.2310758,59.55626,2.7799706,63.74538,2.8393872,57.045338,6.2230124,64.91855,7.8722005,70.18772,-0.26996493,59.981503,0.8913179,66.48151,-1.2352273,59.901745,-5.3525653,44.7676,1.1076788,59.573795,hiphop
23,0.3528413,0.097508736,0.23662035,0.013950295,2800.2665101259176,1139725.22532188,2854.233708048795,164784.76761112476,6097.363130079334,3363073.016125513,0.11606392402767028,0.008595347382055897,3.1795566e-06,0.0326752,-3.2931714e-06,0.020849127,[78.30255682],-57.962383,3574.7822,72.7524,1033.587,13.726154,943.5977,13.898202,280.76035,-0.24542718,267.48196,4.744795,119.281105,5.6096344,121.81638,4.557004,97.0154,2.3717823,98.79086,3.0492756,108.925804,-2.951597,56.297558,2.350028,62.571274,2.6973226,46.52808,5.8265753,72.01428,5.8738565,64.338684,-1.5061792,60.495808,0.03181727,78.381325,-1.774001,78.6164,-5.7971106,42.86457,-1.9115752,48.754845,hiphop
24,0.5148826,0.08272391,0.28505558,0.02131614,2257.301926838664,1524414.8941687213,2322.9195707940385,378683.1927361972,4642.713592812742,4925595.649555523,0.07624254728618421,0.005776805024067781,-1.5653866e-05,0.076971486,3.9549795e-05,0.013954083,[89.10290948],-86.70743,4989.2046,93.815895,2553.3062,16.166302,1410.8278,42.020046,580.3098,6.6856813,360.70288,15.555116,275.97513,-2.5918903,168.3881,11.80431,173.10475,-11.944485,153.83363,6.8651195,111.7878,2.3903835,129.18912,1.9615986,110.87132,4.6567955,121.28024,-1.0446751,96.68959,2.0912335,87.28948,4.908222,66.31005,-2.6817203,74.66642,3.2445257,80.89557,5.8383675,70.84826,-0.42637053,68.35136,hiphop
25,0.47428566,0.09969761,0.29971015,0.03139306,2382.7121848964834,1299303.278075696,2507.65263960339,321478.27997879026,5152.885507872968,4528523.874494664,0.07312125096749227,0.005864007691302545,-6.347614e-05,0.09588385,6.651946e-05,0.013744116,[89.10290948],-98.68597,4863.1523,81.27286,1797.293,21.684202,1145.1069,32.79639,403.19907,2.6865933,371.7425,18.109707,260.3944,-7.5181065,286.78848,11.866453,283.60303,-11.633585,173.22444,3.7236478,165.04944,-0.93942046,177.85866,3.0839217,99.886375,0.19468363,131.79964,2.165229,98.550896,3.9978979,78.76813,2.9755676,107.49503,-2.316418,130.67245,0.78081185,98.80863,0.9512329,106.9772,-0.18982215,82.24251,hiphop
26,0.5876781,0.07638646,0.3846005,0.020738501,2205.6507074492506,1205334.6584002478,2469.268575954721,448114.35238132626,4920.745244926712,5210369.061128946,0.05032169117647059,0.0024710730372220304,4.7168236e-05,0.1340907,0.00014867815,0.019261748,[89.10290948],-74.849556,4759.8667,90.36916,1893.6654,20.608713,1145.6777,36.124657,387.5585,11.393976,268.47336,20.333471,248.19325,0.11734793,182.99988,16.016483,162.53976,-9.988752,156.7605,10.229879,107.62403,2.915309,112.62359,3.532405,104.21557,3.7948637,93.27216,2.6958294,81.24537,4.645952,71.98308,6.856342,62.226234,0.19415694,74.32207,5.088573,59.88979,5.615405,58.234108,2.2731302,56.770607,hiphop
27,0.54501104,0.083715826,0.37034142,0.022395402,2282.63178879035,1362645.132714271,2549.0580230381734,390445.3205199823,5093.894197918682,5307191.739622869,0.05345772663506192,0.004187459280280426,-0.00010349207,0.12979645,-6.919146e-05,0.016268104,[89.10290948],-87.16781,4107.742,83.28778,1850.1602,28.464075,1046.0753,32.974407,333.39508,6.9728255,321.105,23.178802,257.7493,-4.971438,179.96075,14.822635,191.72432,-7.545401,177.455,8.952201,98.70096,1.9213293,114.759964,7.2442183,84.605484,2.7195604,86.11841,4.81146,102.05105,8.043331,80.04051,6.206052,66.61729,0.88465583,77.12357,3.998862,76.488304,2.9894497,54.407223,2.7218468,63.901913,hiphop
28,0.59290814,0.070436664,0.39866975,0.017617505,2402.3940908504237,1370933.3541756396,2561.955421155888,424083.5829605439,5251.7432434270995,4994314.988480128,0.05481561713912539,0.0037092169836684986,-0.00012967351,0.13980308,1.766283e-05,0.020114215,[89.10290948],-64.474365,3253.0547,81.769165,2012.1378,24.76072,1137.5106,43.968758,457.68668,13.985878,218.4675,14.904375,277.93115,-3.9424334,142.98906,17.600624,170.77406,-8.981547,152.07361,9.783279,102.64612,1.1191951,93.80331,2.530007,74.48991,3.6689448,85.40746,2.4590876,87.14661,3.6666498,62.92387,7.5076537,55.51011,0.30918422,58.35778,8.509888,76.82715,5.3471775,47.51153,0.7195853,56.020256,hiphop
29,0.53936654,0.08129264,0.3569408,0.023856794,2521.783922710258,1200928.6378823556,2571.4249829487535,327895.4117254877,5398.7923542412445,3964068.986919934,0.07576673761609908,0.005288825045927333,-4.761796e-05,0.11538393,5.1352312e-05,0.019338086,[172.265625],-54.83907,2618.5024,80.13098,1463.0201,16.149015,1219.6066,36.037045,561.1775,4.8804235,321.12982,11.238643,296.52118,-2.7148662,219.7268,16.141369,166.78918,-14.809088,174.12625,9.11076,118.846214,0.8879512,154.72119,0.928341,106.552536,2.576591,102.86711,0.49612775,97.39701,3.9359982,77.00022,7.0892687,85.081345,-1.2551686,87.33459,6.185946,73.11067,3.0341077,71.33609,-0.52901286,78.53596,hiphop
30,0.51949966,0.088390194,0.33358318,0.028988056,2396.889213083622,1214751.4605353924,2475.964781693076,323838.52665041207,5102.910810063129,4225637.548016207,0.07441829527863777,0.005037695302850731,-4.157285e-05,0.10657658,6.4679225e-05,0.017777018,[89.10290948],-71.3786,4359.918,84.944756,1742.7899,13.095711,1174.9965,33.83458,566.1991,5.0615945,395.50146,12.060361,263.86063,-5.8960633,217.97595,14.58292,213.88141,-14.768718,179.98819,6.5117073,137.56412,-0.10824746,145.15596,-0.023813821,100.59477,3.3524582,118.9306,0.78919274,88.04615,2.2645595,71.50391,5.7313066,99.171074,-1.128971,104.999466,3.475416,97.63643,2.614319,104.818954,-1.4310023,81.288506,hiphop
31,0.32142404,0.091452554,0.09132542,0.002349443,2342.820054305858,451239.0645777262,2168.7586389765584,133122.64430014993,4547.339169528831,1809892.840473922,0.12341421971749227,0.0030567016289762034,3.2237133e-06,0.006258355,-1.9315119e-05,0.0021250977,[129.19921875],-138.6208,3053.9717,86.726105,787.9194,-33.48078,434.14337,17.95501,279.39816,-4.2539167,232.03178,-5.513898,158.92648,-19.277878,158.62737,3.15002,115.781586,-23.118437,176.89539,0.5109336,104.91251,-15.040731,120.457466,-8.423123,97.69734,-6.836033,68.955215,-9.639355,66.60342,-15.249326,75.83842,-3.6533234,93.1795,-16.709438,82.92398,-6.156828,58.93264,-3.7295308,68.99934,-7.890231,52.535652,hiphop
32,0.43695697,0.086315885,0.2788696,0.007941109,2702.4414268986266,1227516.429650964,2498.7368016811097,174223.29651613216,5203.718533825948,3182013.005544582,0.13336200536958204,0.007354617430201719,1.5469073e-05,0.030309476,-5.076122e-05,0.030801434,[129.19921875],-17.420166,2951.008,73.86651,1225.87,2.5149953,973.85767,44.847855,271.39746,14.056169,249.4346,6.979196,217.00208,3.376468,141.80292,6.940316,92.76312,-11.05306,139.73904,2.6578338,84.15056,-0.69173706,113.79281,4.1113477,54.289,-4.141307,63.255226,0.35289454,59.284492,-1.4729102,53.13521,5.179269,45.775173,-8.224197,54.96112,2.6267414,47.92169,-2.3760812,44.00113,1.2381951,39.7123,hiphop
33,0.4136779,0.087913744,0.28316736,0.008034678,2641.6581980530186,1103063.900456868,2578.182584345314,190031.8674859183,5395.5840403081465,3115112.710731999,0.12171997448239164,0.0060430026801147185,-2.2297041e-05,0.034215234,-5.4931734e-05,0.028078577,[129.19921875],-16.49343,2683.6836,76.13982,1039.8601,7.8413887,612.1183,43.95848,262.99478,11.401732,196.35587,10.786745,154.40703,3.6522686,111.824875,6.4324465,78.44979,-10.3371105,101.421394,2.0209594,69.00716,-0.92686725,65.29729,6.161212,47.851635,-4.174638,48.93507,0.8644939,54.98551,-4.770957,42.06183,1.5720292,37.542496,-7.0301614,59.15787,3.468794,38.329376,-2.010504,40.197224,0.42915368,41.681473,hiphop
34,0.383337,0.088543884,0.279473,0.007838648,2511.124072592443,856572.7100453399,2567.651707281363,150139.88215955644,5296.684638339299,2480935.6336525674,0.1089350933630031,0.00441306909150853,-5.6431904e-06,0.037774228,-7.640174e-05,0.024520004,[129.19921875],-22.580643,2562.6572,78.27077,897.84686,8.983517,431.28235,45.284916,190.62654,9.897949,160.31175,12.249423,110.90199,2.4834414,78.43375,9.207315,63.60028,-8.627792,86.21739,0.2885709,81.76164,-2.2111526,54.189007,6.8040648,41.83203,-3.6342237,42.657505,2.5343378,47.283184,-3.6774251,33.379482,1.424104,33.88741,-5.6592484,40.110157,2.6149514,32.245136,-1.1978662,32.2999,0.9321665,36.44608,hiphop
