,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
24,0.3048761,0.09230443,0.14496337,0.002923505,970.9688382971561,207708.11850264913,1464.8917356711868,133727.13917205622,1704.3063609592687,1475201.1328783156,0.04086634396768576,0.0004987923791932799,-4.349263e-06,0.013692871,-2.5588917e-05,0.0043783034,[61.5234375],-211.60367,2801.0132,163.096,861.1422,16.069464,968.7581,36.44192,455.42276,7.319386,239.20395,-0.5927791,237.05733,1.1923835,152.63985,-0.5753084,87.22035,-10.379942,116.38107,6.6170864,96.016174,-2.698618,78.20358,-3.9761355,88.032394,-1.9542139,84.60783,1.0375044,69.93691,-0.37950066,59.00514,2.4837053,57.1814,-5.393865,46.451263,-3.6846128,58.176422,-2.8249397,56.851646,-0.7524103,53.92549,jazz
25,0.27979413,0.091656156,0.18414097,0.0038183013,982.3724742178018,101836.15186580409,1394.1728877611051,66526.4658153474,1777.8142498004547,771141.8180908781,0.04195288312693499,0.0004677495034639629,-4.8886104e-06,0.024367599,-4.7525715e-05,0.004782967,[123.046875],-181.52322,3520.5974,165.8772,734.92126,0.4967948,953.6873,35.304943,323.11865,1.5756222,131.77888,3.0705023,103.886,3.1638696,113.79927,-1.8940792,52.2119,-11.601743,99.11396,3.1774185,87.02369,-8.721022,52.995617,-5.583229,53.898945,-0.11828424,62.804626,-3.5973709,61.921635,-2.7304747,61.91356,0.62061286,55.32977,-5.1751847,58.68261,-2.6153226,86.40133,-2.394882,76.75285,2.7260466,104.57573,jazz
26,0.2536385,0.08921722,0.19590165,0.0027748828,1370.279783677725,360495.5779635023,1529.72135289524,81148.24539227496,2554.759551718508,1385685.6864985703,0.06439265673374613,0.0015739693703958704,-4.4032627e-06,0.02831263,9.70457e-06,0.0046786997,[129.19921875],-151.6978,3507.5813,142.71184,1457.4396,-15.502854,682.7909,39.58425,241.16031,-1.7086331,177.13074,8.431675,110.05158,2.4922016,135.77171,1.2841066,63.233807,-9.548185,87.91169,4.0119905,92.09138,-7.94541,116.809166,-0.4610624,124.06916,-1.8348302,135.19258,-4.8178573,107.43856,-4.511426,126.86968,-1.1661851,82.790474,-2.8155653,73.32992,0.813014,110.41435,-0.32161427,157.72565,3.6313205,167.55841,jazz
27,0.28947908,0.093023814,0.18116522,0.0038922527,903.7654989733052,99246.47064268978,1369.459993561493,82172.27750750119,1548.7239684113777,753179.4317820532,0.03837618517801858,0.0003395397005945096,4.2192556e-07,0.02485461,2.7864751e-05,0.004321452,[123.046875],-195.01439,2851.7744,169.20563,697.9874,10.200701,931.3955,32.72909,366.53778,1.5717936,162.23073,3.7099724,141.938,5.115483,99.22945,0.07685222,59.982803,-9.557881,85.95604,4.5895314,78.92559,-8.889477,60.078526,-6.18683,48.347424,-0.5340896,54.26161,-1.8132515,53.027176,-1.2840575,55.86108,0.30002525,47.58344,-5.4477553,65.01287,-0.8533274,69.02044,-0.8918463,85.69461,1.388851,81.39032,jazz
28,0.3273079,0.0933376,0.18147302,0.003038351,967.1058615487668,252279.31610579236,1386.4692870529993,150466.15823035003,1769.2726347837654,1651763.0431359836,0.042007682493227554,0.0005450938321703374,-2.996382e-06,0.021366743,-2.2979964e-05,0.0056195417,[129.19921875],-186.31328,2473.4297,170.57819,981.5261,10.112165,871.9863,38.36787,590.52905,6.3312845,272.11765,-0.50550234,320.0321,3.100796,164.21727,0.1745048,93.42264,-13.876545,124.34854,6.332902,110.93479,-5.82496,67.70645,-5.855231,79.90694,-1.3409723,67.174416,-0.0796364,64.14968,-0.28824472,62.23082,2.9776864,60.073353,-4.805611,56.508465,-2.1628084,72.95371,-0.46634227,62.306084,1.1589361,65.45785,jazz
29,0.31580192,0.09471502,0.05784496,0.00073451985,2413.629311922308,909775.8268766394,3003.200637945329,571085.198921888,6285.345326710042,5856740.706910711,0.05912435903637771,0.0014099968275089515,-9.327879e-08,0.003373703,-5.036916e-06,0.00018483547,[92.28515625],-280.5091,4484.5635,79.36085,1368.8275,60.46409,806.41565,19.405548,171.54852,11.8326845,85.869896,17.872313,95.69214,1.8375064,68.434235,7.457238,61.287067,-0.0035829337,50.135395,5.669335,70.75448,0.2760321,62.41459,10.178465,112.54829,-1.734779,105.11506,1.9608552,72.93387,-2.2832892,82.14927,4.649056,95.81767,0.3263736,93.37977,1.6466484,64.78015,-6.720605,57.516434,-2.0438561,63.641506,jazz
30,0.33390343,0.08768087,0.079692274,0.00077740493,2345.6401270401475,471712.7766597063,2983.6176116161814,221568.70544007272,6108.521395940161,3758336.7066640286,0.06612280500193499,0.000692454031835579,3.2647674e-06,0.0054200226,2.7084823e-05,0.00047046872,[92.28515625],-193.16426,2793.9873,93.37506,671.78314,43.43585,511.1103,8.76695,113.07694,12.827584,61.306114,12.602186,86.331696,-2.4109385,39.684288,6.6202927,41.383377,-1.8082699,48.84507,4.3629637,66.843735,-1.6003352,59.267452,6.244631,66.9838,-6.423663,67.92768,0.28583232,64.54037,-3.511935,54.749294,3.0008507,84.95978,0.898037,84.09817,2.1284723,51.10519,-5.7609234,61.24743,1.349603,59.288567,jazz
31,0.33009222,0.09252494,0.07882648,0.00088671467,2631.3700948062947,928817.853836081,3069.7063586059944,241188.58166961645,6505.402329388787,3884249.8300116733,0.08120170097232972,0.0025572067957697594,-3.2960768e-06,0.005252466,-1.6131204e-05,0.0005954555,[95.703125],-193.97197,3240.5151,82.620285,904.6047,44.92242,514.03436,11.784307,132.17601,12.391133,80.25095,13.065644,82.56492,0.4704074,63.435455,7.5532575,46.72396,-1.6925511,45.464836,3.0129375,44.86051,-4.678491,42.063614,5.209949,55.630405,-6.858223,47.550327,2.4850118,49.310555,-0.5719996,58.558064,4.980344,97.99275,1.1545162,95.69014,2.9658637,61.742428,-7.5323687,55.613014,-1.0998623,53.891678,jazz
32,0.33393312,0.090995096,0.073241256,0.0010788443,2611.855477784743,994159.6333826182,3036.606221489751,303533.1039722783,6364.644847196691,4710132.173166951,0.08118847353908669,0.003435505987725381,-1.9150448e-06,0.005008674,1.608551e-05,0.000380687,[95.703125],-208.55687,3156.774,84.30898,1166.9083,44.15987,628.9263,12.386178,161.3076,12.105675,80.399445,11.998941,69.441505,2.263507,59.7154,10.184421,80.560905,-0.97386694,71.00704,3.7961006,66.17909,-3.8736532,60.99867,5.492712,57.71806,-6.271048,57.684834,1.6243799,49.34171,-4.043438,54.023067,2.4061978,62.599506,-0.5779443,55.661003,2.8616085,44.232742,-6.0405307,60.56436,2.0895348,58.145763,jazz
33,0.3639734,0.08878767,0.08882759,0.0009558472,2455.906663197853,584262.1846421876,2979.74774850142,226721.07395401257,6258.12882461784,3810341.7380747288,0.08320320058533281,0.001848571462891242,6.195279e-08,0.0061177607,4.186529e-05,0.00075677317,[95.703125],-162.14864,2044.6412,95.069176,648.7095,34.235718,426.8825,3.4285462,97.42301,9.434347,83.71834,7.3658786,63.505478,-0.24816875,59.93567,8.432197,58.042267,-2.3358285,56.94903,3.8360233,49.37693,-2.1724958,47.95171,7.219825,52.277294,-7.170242,60.065075,-0.8538048,82.78201,-5.298279,64.383804,3.1336818,49.13053,-0.5756478,62.160557,3.0458694,48.117825,-4.7882605,66.13747,2.6340606,84.32846,jazz
