,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
25,0.33755136,0.09411355,0.10606003,0.0032600088,2372.2251103955728,591716.6232931408,2498.4101435872594,298808.2238849081,5077.44429738898,2783894.184118676,0.1014774665005805,0.002473504147766446,4.690377e-06,0.0,-7.728733e-07,0.0,[123.046875],-157.46902,21271.223,79.312454,717.1366,-4.694991,394.88953,24.881468,300.30887,9.1537285,133.19606,5.535935,97.509254,-2.2272625,116.48065,2.8684733,94.29266,-7.982016,79.995514,1.4046508,80.764046,-3.4176316,59.120907,5.5269475,53.65536,1.2723218,59.16837,-1.6928607,52.079037,-3.2770119,69.6068,-1.5117291,45.369564,-6.004037,106.47956,1.4740498,53.396725,-8.027112,51.18157,-5.236651,53.36325,country
26,0.36387086,0.08499341,0.08728304,0.0019692099,1653.6980735637123,507380.2008668203,1975.1039502681904,243594.50226119632,3513.2954222499034,2663729.4429875696,0.07092436326915634,0.002532216092310472,-2.0068612e-06,0.0,-9.043748e-06,0.0,[95.703125],-189.93631,12868.912,125.20431,1676.7446,-4.7244196,213.59673,29.072514,198.7856,-12.137887,196.69435,10.5196705,119.571014,-6.7286305,93.41477,8.75303,153.67274,-7.338751,114.26404,0.5545556,78.5575,-8.184875,65.64065,0.70775354,46.55477,-6.1975965,73.5066,-2.9328127,54.277706,-3.4127138,47.07055,-3.1428628,41.0383,-6.4901953,43.460133,-0.01242193,25.510593,-6.481005,38.10478,-5.427036,37.688347,country
27,0.35662636,0.083443105,0.10274162,0.0011976049,1629.8274013672237,499375.91608867724,1897.7469537596035,163743.53516281652,3319.0549301289184,2176291.0256605716,0.07044175091911764,0.0021849412059245527,-7.8487324e-07,0.0,-3.3627628e-05,0.0,[95.703125],-146.6405,2516.4482,132.3504,998.6014,-7.6419477,253.15265,32.693268,182.063,-14.862305,147.16957,10.1294775,104.209206,-5.324335,84.48361,10.842518,87.170166,-8.311048,95.322426,2.8637612,77.38389,-8.050981,68.99242,3.9605641,53.604076,-7.536789,50.184383,-2.7834969,46.42981,-4.619107,44.09251,-1.0145748,40.031345,-7.3059273,38.881374,0.4840025,33.993725,-6.1445403,28.002926,-5.3532314,37.87858,country
28,0.3661195,0.08111994,0.11202484,0.0010670373,1689.027094265767,357953.6198644745,1960.6732700951152,113852.20709543569,3481.2372827677536,1496050.4845506432,0.07690920992163312,0.0021062581659461403,-7.892218e-06,0.0,8.936623e-06,0.0,[95.703125],-125.34087,1932.674,126.65088,703.9891,-11.039855,230.95631,29.911602,121.72724,-11.030684,175.33011,11.080034,94.07846,-7.095806,98.4136,11.188467,75.69437,-4.9728875,95.82992,5.2589393,48.513702,-7.2274356,47.51917,2.7301004,47.25588,-8.175905,49.460545,0.26616335,47.218704,-5.3393617,37.959618,-1.6877842,36.567055,-11.173722,39.52821,1.1099868,28.32385,-7.1606746,32.849426,-4.5083055,33.090042,country
29,0.35755435,0.08417106,0.11235406,0.00093501474,1667.1016098168438,333075.39365857304,1978.2699879319473,137203.04717419346,3485.9539209135546,1784893.59190613,0.07128755079334366,0.0012058174624192271,3.852726e-06,0.0,2.160199e-05,0.0,[95.703125],-128.34718,2041.0763,128.5747,722.29504,-6.6110454,228.09558,28.93903,149.1208,-16.377232,105.031685,11.6868105,73.60318,-4.330857,77.18796,12.576373,87.05951,-8.067727,90.59648,4.794142,72.24282,-8.484918,55.54358,2.6234002,44.673325,-9.978284,47.548283,-0.11115181,38.120518,-6.0113463,42.98093,-1.0944504,42.64939,-8.34598,34.92704,-0.83377975,33.67856,-6.2832403,47.08543,-3.3476994,33.45538,country
30,0.3686967,0.08332829,0.109557584,0.0010374959,1708.14853957757,308890.3917117275,1937.993753715938,130035.89336702597,3531.728644120066,1370063.5760536706,0.07893187342782508,0.0016330043158801167,-3.1164786e-06,0.0,-3.0910767e-05,0.0,[95.703125],-125.80055,1932.1024,127.07864,692.0941,-16.46876,270.79333,33.15808,126.89769,-9.689628,127.320335,11.9486685,85.10814,-6.588601,76.09357,9.942039,72.00813,-8.685492,91.50008,2.9217236,60.07855,-8.901227,52.983505,2.7277963,62.188152,-8.597698,48.71822,-0.59542376,33.015182,-5.7054076,41.362602,-1.5384098,42.453773,-8.207849,35.847904,-0.5109124,32.81877,-5.362142,30.572466,-3.9554462,42.771,country
31,0.3574112,0.08213215,0.11943502,0.001023242,1755.9529293252415,295720.3555399807,1939.336594713722,128147.47199573135,3612.486489121759,1329017.3173879485,0.08262232730263158,0.0016278624048989818,3.259209e-06,0.0,2.5947296e-05,0.0,[95.703125],-110.153564,1774.7894,124.964745,739.1008,-19.446394,230.1636,34.291775,153.7101,-8.428597,116.77068,10.970963,68.22154,-6.1456666,70.04898,9.924403,65.3105,-9.168495,75.09322,3.1930027,44.678673,-11.555721,43.840393,1.8131716,51.91086,-7.918745,42.30222,-2.0266037,34.14359,-4.373684,36.00919,-0.42844063,32.062508,-9.739446,28.242184,-0.46803203,23.948236,-3.3447666,28.124092,-3.4781618,24.87025,country
32,0.38061327,0.082055956,0.103800274,0.0013614693,1699.8509334247651,287559.5654928012,1977.8297839967588,119232.14808593914,3516.403736787684,1381039.539910188,0.07494512504837461,0.0018400722985403432,-2.3024102e-06,0.0,1.029059e-05,0.0,[95.703125],-135.63887,4125.778,126.531105,676.01654,-11.0538845,476.7351,29.958216,151.98581,-9.129523,131.42197,9.50713,60.019882,-8.281043,77.65647,8.696486,56.451855,-8.836654,72.88531,1.9681381,40.8688,-10.735057,50.848816,1.946978,55.575768,-7.233964,45.389965,-2.2441914,33.476624,-5.216691,41.92025,-0.29300675,29.110668,-8.362485,29.251902,0.48671606,26.742083,-3.8007226,37.663563,-3.8195007,27.544886,country
33,0.320777,0.09006264,0.08487139,0.0039655855,1390.296299935423,467432.249309127,1714.725514632893,169918.69189093722,2502.0765369521573,1886987.1472108741,0.063345799874226,0.002389117169409211,3.4899543e-07,0.0,7.3499436e-06,0.0,[184.5703125],-234.50092,11230.137,137.50113,1369.631,-7.0218167,1142.3529,18.24343,351.68918,2.8333762,355.58844,-1.4973832,227.50726,-9.710487,173.39583,-3.632848,142.146,-23.441307,198.6975,-3.205852,138.85594,-9.007567,104.14735,-3.5034301,87.34812,-3.5854394,82.960175,-9.508725,76.99457,-8.596245,81.79534,0.81161416,57.14134,-6.3053565,55.98769,-8.089176,52.871082,-5.9857087,38.456814,-8.563183,55.230045,country
34,0.3655127,0.083098255,0.15396796,0.003405496,1541.4084792785202,423055.10837396915,1783.2534438317834,195969.81548330386,2938.032234121033,1922437.6318838943,0.0748321249758127,0.0017292156677984965,7.0481796e-08,0.0,-5.926728e-06,0.0,[103.359375],-117.03247,3763.3933,139.63203,1105.5758,-16.726217,581.99713,22.653666,182.67284,3.9258728,303.85144,6.6472864,194.0104,-7.6955447,166.94485,2.1389987,96.67438,-16.955564,133.39967,2.768131,78.778404,-7.646,86.03068,-0.57389706,73.94368,-5.8797855,58.870518,-1.8410085,90.148766,-7.959367,58.95794,0.32352608,50.087032,-5.0972877,50.73239,-3.3450115,46.290302,-3.4772148,49.870453,-3.0348065,47.566376,country
