,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
20,0.31759045,0.092720404,0.17450556,0.0057996754,1522.7040885281508,365976.29028980737,1948.173550824007,168389.77385349767,3226.547156177438,1656934.845867205,0.06092215617743808,0.0017943607033922148,-3.7202344e-06,0.0,-2.6152898e-05,0.0,[95.703125],-145.09486,4046.8096,118.89839,952.5567,-0.6022369,265.52786,43.499134,228.96376,4.5136347,198.07646,7.420466,68.83475,2.895913,91.33272,10.875974,71.20004,-1.3943297,100.26165,-2.4482343,95.30249,-6.6393476,106.2575,-4.8986363,68.659454,-1.90658,75.63102,-1.5062743,78.19256,-2.6300843,93.4844,2.1651146,137.58838,-4.785728,66.024185,-3.8314145,80.40642,-2.0092528,85.36285,-1.6159445,49.946934,country
21,0.3385246,0.090809,0.2007196,0.0044830707,1482.0813712698616,302198.63319384283,1938.0972650043389,145967.45471283572,3117.5478152815404,1426030.693367288,0.055427480408281736,0.0010023048216348971,-1.5569375e-06,0.0,-5.9179774e-06,0.0,[95.703125],-114.64087,2629.776,124.13141,575.59985,-2.9600205,345.0991,39.546444,234.33334,3.0956643,172.01251,6.824535,89.85222,4.873918,65.007416,10.744565,61.311676,-2.6584537,102.32805,0.38119924,64.348114,-3.928962,68.59037,-3.298714,64.09282,-3.4677224,60.346363,-0.46225798,42.13639,-2.9941506,80.291504,-3.0529993,53.041374,-8.189807,53.695362,-2.455024,47.37512,-2.926453,41.815117,-4.1947556,49.295918,country
22,0.34192142,0.09003146,0.19821106,0.0048779836,1521.488215639501,284117.92006323306,2031.4609555365776,135418.15517179927,3337.1798205301857,1358849.9113912953,0.056794441152283284,0.001201479204058959,-7.2749326e-06,0.0,3.5509496e-05,0.0,[95.703125],-112.96943,2098.1648,118.311966,648.5806,7.0614767,176.93604,43.651104,184.1954,1.6451597,111.0149,7.158439,86.16289,4.1047873,64.40108,4.999382,81.62172,-6.1633453,72.0171,-2.5654001,77.30363,-5.95295,100.607765,-4.5825214,85.782036,-2.569167,78.37132,0.34055164,84.65761,-1.6604688,89.02875,1.8530099,70.87074,-6.6564527,61.187046,-2.5504136,66.66011,-3.17824,80.65029,-1.644654,52.132782,country
23,0.3492142,0.09075785,0.23244965,0.0043925084,1508.8826642031213,290725.2396593289,1946.5060704221034,123503.89545792073,3144.3143200948143,1297217.7706446839,0.06025058049535604,0.001117718895164791,2.6352075e-06,0.0,5.675835e-05,0.0,[95.703125],-89.480446,2064.8538,125.30897,555.22327,-1.4418263,387.25998,38.271896,244.85974,0.3805408,189.30023,3.122492,87.54016,1.4130775,106.37868,7.0623007,64.53247,-6.135373,92.545685,-0.38410237,77.43282,-1.8308264,80.14619,-0.24005555,74.01953,-0.7751371,84.34015,-3.750474,47.06154,-5.661515,59.692345,-2.7242496,54.423084,-10.055965,41.954533,-5.4130893,52.570107,-3.3806713,50.424755,-3.4864953,58.43385,country
24,0.27200574,0.084707,0.12362229,0.0017298359,1819.5550054615417,404943.6655455982,2037.6016585919508,232641.7024818143,3601.419889373307,1943536.85053439,0.07984494424825851,0.0014248330432695515,5.4569307e-07,0.0,-3.9837352e-05,0.0,[107.66601562],-147.29704,5880.386,110.609955,1008.78784,-11.422787,361.84113,35.945652,232.54924,3.0775526,241.5911,-7.7443266,167.721,-1.1343564,129.33293,-1.5276331,79.77953,-15.208183,119.03468,3.2555993,102.83811,-5.309325,92.39647,-0.7467673,68.032814,1.4040492,62.74823,-0.8733936,111.56261,-5.587645,81.79934,3.2996511,60.93229,-11.926445,60.268795,-2.4378471,63.8156,-6.8544545,70.37213,-6.2249794,61.06897,country
25,0.2761931,0.08402919,0.11649131,0.0014588608,1901.7825776954987,556957.0232096375,2158.7679314643387,255830.56977395026,3893.1847917775253,2991253.5919187097,0.0826869527621904,0.0017191963491958661,4.6230953e-06,0.0,5.816342e-05,0.0,[103.359375],-141.19318,3008.6965,110.70922,1313.6532,-3.451881,312.8761,34.40646,155.1102,4.6392713,178.86984,-4.827002,120.737495,-1.9823265,91.66019,-0.24814533,80.29904,-16.538046,92.46602,0.3669146,61.29299,-9.693462,90.28456,-1.2344551,57.154217,-0.43726313,50.837944,-1.9210883,62.192944,-4.1784406,68.053185,2.791095,57.27265,-11.834909,56.140697,-2.1665046,35.78802,-4.638828,59.024006,-4.173429,78.74406,country
26,0.28244758,0.08762642,0.13666749,0.0012194926,2006.1513828190928,404261.10873810446,2132.3432006769217,172626.7502477549,3915.692989006869,1841601.967824586,0.09246013629547213,0.0018944033675373452,-1.5048952e-06,0.0,-1.6175023e-05,0.0,[107.66601562],-121.04218,1950.1691,104.17766,1097.9242,-11.634439,321.73596,36.94656,182.2569,2.2638748,221.70477,-8.627584,148.43588,1.6881433,78.31886,-0.5895499,83.309166,-20.106281,102.457214,2.3308947,77.30805,-7.69623,92.60804,-3.4801917,54.16223,0.4034821,61.95199,-3.9652255,46.916367,-6.832548,79.62099,6.069597,65.453545,-12.295192,58.811882,-2.8294904,51.525967,-5.2564487,42.989773,-6.7525077,49.765285,country
27,0.27731988,0.08536461,0.13926192,0.0014226873,2078.1633329311826,395181.32928384544,2180.5506431584995,168171.8451205097,4081.3336540670957,1712360.741879002,0.0982238958494582,0.001765605072280029,1.4960699e-05,0.0,6.141981e-05,0.0,[107.66601562],-110.97739,1983.8351,101.22553,950.3391,-12.094771,317.20615,38.082333,220.76703,4.138784,205.71552,-11.40282,181.29552,-0.38211277,103.26383,1.9019908,84.539246,-18.161846,122.068306,0.72880614,73.22701,-8.292754,75.29409,-3.6575437,67.85462,0.20773779,66.671,-3.204899,56.540314,-8.546485,50.754147,2.8071368,57.542393,-13.3205185,59.746735,-3.8442762,43.517517,-4.772238,41.665382,-7.422996,70.94322,country
28,0.28977934,0.091824606,0.06903153,0.0013599064,1201.9263563654242,487576.07593047584,1575.4776542610493,172654.5403013706,2310.761027144205,2045614.4215879997,0.04903031576528638,0.001667437439662807,2.2779639e-06,0.0,1.9342066e-05,0.0,[151.99908088],-275.97104,7522.6655,144.26894,1223.4116,-8.915573,399.01544,35.582943,246.74286,14.278798,230.39174,6.3659587,135.05815,-0.861638,116.72369,4.2470813,96.52426,-14.790187,120.37975,-0.9734726,104.45296,-2.352751,59.2939,-7.5617805,83.91745,-3.091846,73.06397,-8.695662,77.24579,-12.432602,62.325367,1.6840737,98.1231,-4.8640895,73.586296,-4.13545,60.391945,-4.1647654,74.0134,-7.469645,45.855667,country
29,0.3009886,0.089367814,0.08280632,0.0010767456,1151.0390036691813,249363.7941133546,1538.5912925770879,108951.697624378,2277.2278965811242,1187212.4190094403,0.04739124782314241,0.000763655033940115,-4.622609e-06,0.0,-3.383576e-05,0.0,[151.99908088],-243.73341,3062.2588,144.20462,679.67615,-12.331857,303.32397,40.830933,291.22595,16.504608,294.35684,11.752335,167.56757,3.6235268,109.42343,8.695981,84.14838,-14.858729,101.678505,-2.4437225,77.26736,0.42383587,90.9711,-2.0187104,67.63624,-1.5660458,69.967964,-9.213426,64.24828,-11.030798,77.29743,4.823827,81.313286,-5.6005635,58.644222,-7.6213264,56.897934,-4.197699,92.85569,-6.2212467,51.762615,country
30,0.29936355,0.08886371,0.08235639,0.0010380149,1180.8907195383674,198183.46613640065,1596.3541328495176,95575.8475785708,2288.936159116196,972221.2119093563,0.04937120561629257,0.0006419975186981627,6.7399907e-07,0.0,3.5925474e-05,0.0,[151.99908088],-235.71053,2403.286,140.75098,575.49756,-10.190841,315.68558,36.047245,237.07373,12.643979,272.9779,16.099768,189.95448,3.8454628,95.12887,8.4003105,83.632355,-12.283219,72.601814,-5.51929,68.28776,0.12267174,86.62229,-1.1467599,68.18822,-1.0755923,61.38254,-9.447721,80.34736,-12.515072,56.75346,6.8991947,75.56151,-2.391374,73.82551,-8.14772,53.90193,-5.506045,71.69885,-5.699839,47.03774,country
31,0.28835368,0.088996254,0.084026605,0.0010065499,1110.2488137370622,126345.96569746594,1481.3687708883708,66181.01742290115,2198.6783715593556,606979.325655368,0.04762027138157895,0.00038678544690792734,2.861081e-06,0.0,1.250701e-05,0.0,[151.99908088],-240.65083,2348.0862,149.39055,481.789,-17.165955,281.861,40.33188,186.0009,18.470314,248.20088,10.643073,137.55412,0.58179456,89.37868,7.63706,86.64747,-14.909578,81.24297,-2.1503682,75.66677,-2.725171,112.99969,-2.9620082,53.139084,0.71522397,53.219296,-11.733886,76.6077,-12.274664,64.69876,5.878144,60.147774,-2.6683054,76.14523,-6.545658,43.157658,-3.845361,60.564518,-5.128313,48.742477,country
32,0.2873095,0.088938326,0.08614015,0.0010788658,1213.2602412264173,203370.744696999,1596.664338541557,105796.50274678023,2393.5605264669603,968474.7215935219,0.05122909309694272,0.0005607944779619145,-3.4301857e-07,0.0,-2.2689976e-05,0.0,[151.99908088],-227.67448,2295.5815,142.0745,619.54486,-14.073596,332.40436,35.310566,250.31497,12.338556,308.39294,12.79504,154.28757,1.8799351,109.7018,9.32348,98.6965,-14.366831,99.88534,-3.7282262,80.70792,-3.0408845,100.12621,-1.0163774,69.87491,0.61350816,76.04937,-9.8734,70.991615,-13.040293,62.396248,4.6804132,69.379036,-4.2925158,74.95927,-6.217113,59.433388,-5.380941,68.002815,-7.2906175,48.954956,country
33,0.2673149,0.08939607,0.06378019,0.0017415839,1164.4822011864376,670865.8402186321,1560.8266548110325,481402.7394805383,2206.2366591887576,2622169.196162898,0.05143770861551858,0.003923999955018637,-5.1560432e-06,0.0,-3.5236608e-05,0.0,[75.99954044],-301.22247,17496.094,115.33434,2761.959,-1.8910325,619.5575,27.863214,293.16196,14.587015,241.27946,14.086963,190.73813,6.0688524,122.75732,9.402424,69.11998,-10.805082,64.428185,-5.4700546,97.14288,-0.33091888,93.74283,0.9243287,55.060783,0.47957864,42.347416,-8.453911,78.58858,-12.449777,104.715675,0.86216885,63.047234,-4.7889485,44.70418,-6.9226227,51.96751,-3.7260509,77.07374,-2.7687187,44.224426,country
34,0.39527324,0.08443835,0.1553993,0.0018821365,1911.2397249749763,384255.7447190176,2157.555097405496,211952.56664468188,3906.926375350716,2149556.7407147875,0.08454899743614551,0.0010538393532079544,-1.2633759e-06,0.0,-2.964821e-06,0.0,[112.34714674],-88.91253,3224.5576,110.07135,612.0981,-13.755089,301.06836,27.683817,128.66832,9.96974,77.41572,11.66995,63.722492,1.8985153,66.85481,3.3638277,49.94809,2.2803402,42.52603,6.196228,56.15712,-6.0006075,42.706093,5.7893076,45.529896,-4.9599943,62.232647,1.8532915,45.125134,-9.539652,44.111538,-2.1187565,42.401096,-3.927502,44.29133,3.4447982,56.553135,-4.390497,51.885696,-1.3087273,53.488922,country
