,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
0,0.40876365,0.09894884,0.17915305,0.014430959,2734.323725298463,939589.5741135724,2583.1706920108513,254405.3466801803,5685.332288240132,3345426.875089315,0.1351745416505418,0.006000506594984351,-2.3842165e-06,0.0,-1.5184802e-05,0.0,117.45383522727273,-101.870224,8846.556,68.45528,1272.8208,-5.284986,554.51624,22.815224,201.1292,3.1253524,272.50473,10.401839,198.92249,-2.9351022,122.026024,4.5587,104.8534,-1.2582453,103.84668,1.617661,98.5773,-3.3067014,87.43308,1.6407335,83.438286,-0.7292963,97.02269,1.8927008,105.19998,-1.3281322,52.000084,3.5441818,50.946926,-1.0208073,58.935867,0.5766681,88.434364,-2.8368757,55.847595,0.41086704,93.55653,disco
1,0.4264983,0.09271359,0.22657005,0.01197844,2864.621189628812,650344.6475215631,2689.839814201906,146638.77331247207,5988.522121559356,2169868.599442983,0.13903695215750775,0.005589002378775619,-6.7846704e-06,0.0,6.0784434e-05,0.0,117.45383522727273,-41.9065,4138.8853,66.9927,691.4309,-3.3123255,403.19363,24.412266,251.4896,1.0883464,226.67143,10.622725,247.84366,-0.6479282,115.01056,5.7275114,98.58765,-0.91776466,117.12892,3.2297168,81.22569,-5.312651,67.68973,0.94994193,50.95038,0.14329804,52.63863,5.2843776,46.667595,-2.452097,47.223362,4.0267925,56.055927,-1.6418599,56.67933,1.6485647,59.52038,-2.2458267,52.154175,0.53156626,77.65771,disco
2,0.37509272,0.09499757,0.24358654,0.010752291,2903.8281701526907,624522.6194933455,2694.3401717759066,146561.15194739145,5973.022215285168,2056962.451569837,0.13886159418537153,0.005103489738216414,1.3312153e-05,0.0,-1.3173291e-05,0.0,117.45383522727273,-36.768093,3762.0845,62.959457,747.8667,-4.664943,568.4558,22.418201,252.82709,0.94573325,287.48984,11.687127,257.10266,-0.12108168,122.66871,1.9247001,154.0371,1.9606544,104.04616,4.568609,72.09635,-7.139684,111.104996,1.9303861,64.07442,-0.42993358,54.165108,5.120147,55.188747,-1.8418165,82.300995,4.6229115,86.04657,-1.596702,79.77812,2.6168563,76.96352,-2.5420182,73.41935,1.0405335,112.622185,disco
3,0.4018774,0.09635473,0.23971617,0.011317997,2914.7018097049395,650416.1183100785,2722.896230679187,128247.31174979723,6069.36329939048,2046087.275105532,0.13974556465267027,0.005915525874575405,-1.4443546e-06,0.0,-4.608592e-05,0.0,117.45383522727273,-36.019966,4372.1924,63.943485,669.9239,-4.0733795,492.7309,22.175385,251.45956,1.3945155,220.22937,11.06272,279.55685,1.1135615,112.54141,3.7590396,119.56928,0.7286139,114.5834,3.8569148,67.206375,-4.9315352,84.018196,2.2840085,59.972523,1.0027986,59.60778,5.241713,51.637627,-0.95539576,61.26372,5.6104674,69.71561,-1.8044909,65.925934,2.243128,71.72278,-3.2835734,58.801918,1.1813129,59.37691,disco
4,0.3636378,0.09276843,0.2571413,0.009834157,2845.332632198558,540572.0752738864,2676.6073746965444,143688.42563891865,5887.364399912925,1956549.994614844,0.13204946606520898,0.00400083646719423,1.0086811e-05,0.0,-3.188851e-05,0.0,117.45383522727273,-26.4323,2979.8452,65.96398,665.62775,-5.0399394,545.84045,22.579056,199.5752,0.008046472,219.52481,10.83448,265.37808,-0.44786143,93.77325,1.6076717,138.92665,3.4176543,120.07017,3.3499715,78.19726,-9.4089155,113.933464,0.9175242,75.2865,-3.332272,77.61976,3.8996394,67.09489,-1.4691966,73.28269,5.7805705,87.955414,-1.0976825,91.21491,2.6752944,73.80876,-3.7094293,78.99899,0.14466277,87.87731,disco
5,0.4207343,0.09545035,0.23945928,0.012227385,2892.7720529922212,863599.6188902496,2704.196883969842,149082.10487500805,5935.055778196353,2531458.937566262,0.14138425466815016,0.008312603102065684,9.221814e-07,0.0,-5.680453e-05,0.0,117.45383522727273,-47.62379,7070.669,65.03522,891.2485,-2.015333,575.34576,22.99966,237.75455,3.0712485,204.30984,11.209062,289.2349,2.0096805,119.83404,4.479006,117.7529,4.114833,107.05386,5.69862,66.46524,-4.314588,79.15294,3.1135168,53.014736,1.0863311,49.993458,4.967977,50.478703,-2.1546023,56.610554,3.4067223,54.536316,-2.7820966,69.569824,2.2346034,73.374695,-0.79656625,63.15746,3.0884573,62.71664,disco
6,0.40131024,0.09175228,0.2341031,0.00989448,2841.2513546308464,505382.4326071859,2597.118408865908,100691.44894542755,5747.665244654605,1595693.9942773243,0.14477992574496903,0.004580910155748231,-1.6211334e-05,0.0,-7.258725e-05,0.0,117.45383522727273,-32.743248,3729.0112,63.19864,715.84875,-14.416148,429.29315,22.322659,340.07327,-0.17192975,202.90521,11.003322,225.12389,0.19257629,105.4455,6.1082582,98.02282,3.4481568,98.288284,4.529804,64.12758,-3.9911366,69.61901,2.0657673,56.23983,0.6573523,52.84934,6.7926636,41.639366,-0.5908911,54.325054,6.5515056,73.8448,1.3466647,84.31318,4.207469,70.012085,-1.1040232,66.23103,0.93331444,98.093506,disco
7,0.37176582,0.09231115,0.25273147,0.009204589,2708.8198686494507,351908.8311445819,2526.84949110012,101951.25991612516,5550.691435728279,1291325.653222,0.1372236600232198,0.0032773077859871136,1.4021446e-05,0.0,-2.8354953e-05,0.0,117.45383522727273,-20.97038,2945.9146,69.67184,542.42737,-17.971184,389.10583,19.387018,180.3918,-4.030244,186.17105,9.054739,172.83359,-3.2904944,143.4139,4.395909,118.67407,2.188754,101.38622,5.4310107,64.1201,-4.328472,76.62872,7.1843634,62.057808,2.4959447,51.170303,5.406389,56.382687,-3.3890982,59.94701,4.1027913,65.11268,3.7326226,67.83607,8.651813,58.682095,1.4792099,59.02276,-0.83075774,63.13494,disco
8,0.35622424,0.089416474,0.2085405,0.008293034,1589.0688488710925,809334.5209638474,1944.6281033183081,376298.14952999935,3159.4975616171632,3982637.1390972147,0.06689301954334366,0.004160199000668619,-2.7188232e-06,0.0,5.0683204e-05,0.0,107.666015625,-121.85084,11528.401,132.55931,1979.983,-1.8110436,524.83105,17.911486,332.61584,13.909549,259.5075,11.183568,192.34677,-3.0223253,125.94518,3.2322035,81.78938,-5.0523195,51.567005,6.9345655,75.064186,-0.42866436,62.057766,1.4582477,53.381447,-6.425928,47.38406,-1.7102306,46.674095,-5.7708416,50.698452,-0.0373906,55.813236,-6.664956,38.267162,-4.073376,51.12009,-6.0787215,71.575226,-1.7487941,73.72217,disco
9,0.32983878,0.08826812,0.24731351,0.005835462,1782.8197705684202,558258.2711989584,2010.392413304077,207222.85897916928,3453.69578264077,2352641.3424355346,0.08168091198239164,0.0030648187743390165,6.2970057e-06,0.0,8.5209474e-05,0.0,107.666015625,-59.813583,5004.3013,122.80864,1350.2675,-14.557029,442.78735,16.409086,257.27957,5.2339826,206.85211,5.822088,173.5587,-7.2859983,109.78586,3.2314763,79.18571,-5.0292907,83.89228,6.5551476,72.94108,-1.73694,61.196674,0.33432016,54.17179,-6.6611357,56.227688,-1.1119952,60.808407,-5.847478,59.035046,-0.88610464,60.209904,-4.6877246,51.68392,-2.0316176,71.25433,-7.1871166,78.09199,0.9180477,101.233246,disco
10,0.35233918,0.09009732,0.256697,0.005542303,1900.091022026297,641758.3863226889,2094.811713288058,200650.55191821323,3704.5442657943113,2420482.147262701,0.08655200875580496,0.003384880542819114,-2.613028e-06,0.0,1.414873e-05,0.0,107.666015625,-47.688644,4449.0107,116.21645,1122.3752,-14.853645,413.99188,17.625872,217.50728,6.37411,203.30432,6.8936,151.07956,-6.026802,103.64827,3.7790413,79.17305,-6.2095823,82.10208,7.9550343,88.70565,-1.1784033,76.48811,1.6249675,56.358154,-4.975588,58.590786,0.5817032,65.31932,-4.883777,76.12606,-1.0449599,65.88306,-5.622873,60.14538,-3.0570295,76.76414,-6.711749,76.76602,-0.7955041,88.87587,disco
11,0.34478426,0.08882629,0.25422403,0.004693173,1885.2458429601672,375253.5995632288,2126.6455043311807,188404.76838781172,3760.293928683727,2278344.9754026295,0.08262988583591331,0.0010630143327594818,-1.4171716e-06,0.0,-2.1796948e-05,0.0,107.666015625,-44.060177,4228.4795,115.69804,1189.124,-12.379054,341.39218,17.249304,260.71054,3.2802148,177.27472,2.3704395,143.43039,-5.9726496,88.46933,3.840462,76.077034,-3.6919823,67.58831,6.809646,66.470505,-1.6443064,71.32126,-0.015456811,62.35758,-5.957444,56.336258,0.9335807,64.71212,-6.1313777,65.27917,-1.2989897,61.138012,-6.697775,59.816727,-2.6279066,68.3144,-6.799655,81.49628,-0.6429729,77.81122,disco
12,0.3696136,0.08891305,0.24698026,0.0062003676,2079.4295933703925,853494.931553425,2198.3337388385326,221275.5755653432,4094.1835763653735,3028692.6396952965,0.0979400729247291,0.004884241252255193,7.9243634e-08,0.0,2.0985757e-05,0.0,107.666015625,-43.75913,5184.8813,107.95054,1319.8048,-11.119259,472.82397,21.253136,246.83545,5.938052,190.01181,6.961323,139.36632,-4.3634443,113.806984,4.4944897,74.978386,-5.66929,73.25373,8.719387,70.15609,-1.688921,69.3601,1.5445513,51.331947,-6.0977106,53.61946,0.60073817,64.8596,-4.484398,57.514675,0.035786442,54.099434,-4.498932,54.732742,-1.8193291,70.70598,-6.4508696,73.411644,-1.3984804,90.284,disco
13,0.3619744,0.08586689,0.2642283,0.0048549427,2112.541085020205,780930.4735042745,2251.461774003257,200685.59975088295,4197.424618747581,2871488.4981765845,0.09823939084268576,0.00429689002805009,-6.5568106e-06,0.0,-2.4520978e-05,0.0,107.666015625,-26.038126,3654.4893,108.01565,1044.3403,-9.899217,474.29605,17.423523,212.82353,2.283349,188.35172,3.7029345,116.108215,-4.8015127,119.03662,5.734317,71.306076,-5.121989,68.084435,9.12639,58.097458,-2.3519146,57.464504,1.4619644,46.24906,-7.598412,54.414257,-0.23091117,49.742496,-6.3198423,59.575996,-0.81493706,49.53429,-5.378764,48.664284,-0.16599363,54.52634,-4.655961,64.84468,1.2789751,77.71108,disco
14,0.36908627,0.08603979,0.2661384,0.00416788,1986.1215047291887,651925.6585330575,2145.616831480728,205353.62989740333,3912.151343756047,2604442.902137718,0.08974586699400154,0.0034482698838632104,-6.9520765e-06,0.0,-4.2749434e-05,0.0,107.666015625,-29.480618,3789.473,113.1558,1249.9984,-14.669175,492.4371,17.770184,227.97697,1.8521118,181.15683,3.3221734,156.12314,-4.5984507,147.0308,5.242424,77.37997,-4.30295,72.08111,6.7962475,66.74126,-3.7087862,53.16924,0.34745783,44.91866,-7.765031,56.069183,-0.07210981,46.793575,-4.8772635,51.365356,-1.4383928,49.06244,-6.2438526,47.305977,-1.7940562,46.946243,-5.8398123,50.15724,-0.16622302,71.93393,disco
15,0.3599643,0.08515425,0.244208,0.00894384,1955.6435744280634,689837.7565124047,2155.823556029631,292153.45151873125,3916.334651793489,3443364.0303133545,0.08625609217782508,0.002095223757887459,-6.002022e-06,0.0,-5.2182804e-05,0.0,107.666015625,-52.68312,7102.315,116.73441,1262.0552,-10.807136,568.2427,14.780144,195.7456,4.2367673,138.58867,2.4901788,144.18636,-9.350565,118.54373,5.9657006,84.88614,-3.152735,72.08017,6.617549,56.199043,-3.5346959,60.834824,-0.38185325,46.53579,-10.161958,44.943516,-2.351663,44.26537,-5.518525,46.271145,-1.1134795,47.080654,-5.387857,51.155792,-0.40782216,56.727627,-4.647794,61.4665,-0.82150626,76.38353,disco
16,0.37076986,0.094688915,0.052666772,0.0015701654,2108.1774096848267,252589.72747104516,2337.81938377266,117098.80286423692,4282.45743789909,1474078.4231227676,0.0909170617260062,0.0014954903685902286,-1.4055664e-06,0.0,1.9352476e-05,0.0,117.45383522727273,-200.57408,7696.432,101.7657,573.696,-14.142785,274.35266,19.140549,165.36536,4.81504,88.96849,2.6036527,127.7464,2.0432813,62.781082,1.4093812,73.05268,-10.82881,100.14211,2.8861067,56.247097,-6.7345066,68.20737,0.55313146,54.914642,-8.20087,59.71144,-2.3049705,41.866516,-7.8359766,48.65298,-1.2662193,42.238537,-5.3289695,25.580626,-1.8058352,23.978464,-3.1775181,32.30127,1.1757203,26.96274,disco
17,0.40126938,0.08192184,0.11233958,0.001060383,2283.00280336545,322873.5231726791,2348.484231928217,188797.04618079425,4608.85546421488,2151875.677114565,0.11089993408958979,0.0014673713989417508,7.578813e-06,0.0,3.0279394e-05,0.0,117.45383522727273,-98.08303,2620.8604,92.94882,431.21353,-16.189829,608.3577,22.229671,248.01408,3.92783,97.22637,2.3559732,194.63469,-0.15584874,91.29158,4.705254,125.45759,-1.9717642,74.32562,5.734292,85.856125,-1.6878242,60.43166,8.051956,69.31891,-2.4695833,57.424126,1.0051244,56.057312,-3.1103275,49.658234,-5.1618843,61.66734,-5.8807817,42.40006,0.3328684,33.589314,-4.8700247,31.1245,0.8372011,46.12809,disco
18,0.38141903,0.08376286,0.10936739,0.0010063604,2297.6086428972494,326508.9152635628,2447.4112286507734,220572.12968626412,4772.396141973442,2609810.9622176723,0.10332666166795666,0.0013258336316594374,-7.475169e-06,0.0,-6.124631e-05,0.0,117.45383522727273,-105.96943,2728.55,93.52311,384.00092,-9.614947,503.27298,22.00104,317.61288,5.3672442,125.13297,1.99887,197.37773,1.8158071,123.26722,5.476465,103.18994,-1.691279,69.19453,3.256303,78.63169,-1.0085274,67.840614,7.708515,71.05171,-0.14493658,52.879425,1.8567147,54.69083,-3.1772997,51.716114,-3.57928,53.368893,-6.6417603,37.95869,0.38427734,33.771175,-5.017551,35.29335,2.5191355,57.640285,disco
19,0.41530973,0.081777506,0.10821842,0.00079482683,2193.721556577404,327467.5844445177,2546.282991715003,116938.22002196977,4834.012436054809,1953557.4087925784,0.0846060643624226,0.0013917737245939046,-5.3467392e-08,0.0,1.7184684e-05,0.0,117.45383522727273,-108.79403,2240.6064,97.368866,485.46445,3.9877605,229.32014,21.609598,199.01064,6.332034,139.26817,6.943978,114.287155,5.3695064,69.54867,4.3817377,70.923325,-5.8900185,83.03532,0.79860145,65.95772,-6.042845,54.423973,3.285899,33.717663,-6.1308055,45.95368,-0.2613436,38.129993,-7.37448,44.385174,-3.161924,45.025074,-2.8984518,40.697357,1.1418822,38.15967,-1.7600511,39.883533,2.350742,41.239025,disco
20,0.3969222,0.082589254,0.11543728,0.0010442393,2315.0479421199184,464272.6273940664,2435.1131692793047,191513.44960398367,4752.946259584221,2526811.551548425,0.10840901944659442,0.002511201516243853,-2.6532743e-07,0.0,5.091143e-05,0.0,117.45383522727273,-90.967735,2241.0808,95.83943,600.60834,-10.730255,442.12335,15.862415,317.0764,2.3019514,154.47723,2.8532333,174.06833,1.6780635,107.8008,3.6589031,89.54725,-4.320778,73.20225,4.73368,109.75868,-1.8440229,50.734085,2.7421925,57.06051,-2.2987385,54.00849,2.5920193,47.660366,-4.3164234,47.884876,-3.3702393,46.48521,-5.2932034,30.766146,0.71127546,33.6281,-3.589661,32.11796,1.2525272,36.967953,disco
21,0.40194768,0.08043604,0.120625876,0.0011022462,2284.913917198596,243199.13060205616,2379.063397368709,177182.91828990733,4685.85499860923,1911576.0004641125,0.10998572948916409,0.0011622789011699137,-3.7580426e-07,0.0,-1.0500727e-05,0.0,117.45383522727273,-85.35604,2312.5945,94.738075,368.23923,-17.75897,556.0812,16.755688,210.593,2.8374186,90.88845,2.1645415,200.84027,1.6894112,94.99964,5.0257163,113.43929,-1.0730493,83.092415,7.201806,78.51189,-0.7297756,66.50418,6.805101,66.05132,-5.9104257,53.34673,-1.4844499,49.394005,-4.592385,58.46112,-4.2862034,55.106655,-4.4519076,43.790733,0.4505261,32.057724,-3.9267397,41.32166,2.3583078,47.200596,disco
22,0.4122917,0.07886853,0.11697184,0.0008977205,2260.3040367496656,177707.69642306137,2403.4584982354318,154606.95816533064,4666.3634498052925,1595868.679039728,0.11070756941756967,0.0009655253410631869,2.8966936e-06,0.0,-1.9596007e-05,0.0,117.45383522727273,-84.29183,1716.6637,98.259674,323.45352,-17.491753,488.67343,11.33391,223.1534,2.1825511,90.28214,2.3442795,150.89285,3.0876374,90.966576,3.7705574,82.09051,-2.436197,76.38586,7.227808,65.729355,-0.53385186,56.931877,6.2977,62.96985,-6.663789,49.980946,-3.4781876,40.075222,-4.061148,49.292744,-2.736369,54.05477,-2.751527,43.233753,2.1489248,42.568825,-3.7503357,48.86168,1.8868338,50.415913,disco
23,0.40915892,0.0908504,0.16450171,0.007144195,2697.159691404905,626351.6147553914,2856.1895767482015,231424.0357063363,6139.85453980626,3063118.902796676,0.12322827979876161,0.0033715966448744426,-8.695702e-06,0.0,0.0001095456,0.0,117.45383522727273,-87.37181,6188.8887,76.78165,746.93134,11.520424,388.2569,28.764256,272.452,8.141061,174.85149,14.13921,119.5863,5.8193245,142.70273,2.261877,62.013588,-2.3230996,63.57112,3.2172556,67.01915,-2.7974083,46.804585,1.5375876,59.288578,2.509984,84.15687,0.491331,72.671814,2.628799,51.948433,-0.32695273,64.939766,1.9554247,87.419044,3.0488348,73.35775,-0.45448717,59.66111,-2.1788435,74.54497,disco
24,0.41520143,0.08723408,0.17685632,0.006739541,2932.0971793189824,405109.7176546349,3026.441351238909,101169.51728627966,6679.084612489116,1702389.5608014355,0.13611746867743807,0.002831003578118785,3.3839503e-06,0.0,-1.4386397e-05,0.0,117.45383522727273,-56.76703,2258.1543,71.92766,404.53433,11.439691,279.5228,24.395119,134.89136,9.939637,132.20882,12.108384,95.09306,6.465598,106.07519,2.8975372,66.60022,-1.4749671,62.674335,2.001262,53.998985,-0.79471153,50.038544,0.4241393,48.745575,1.8911127,56.852867,-2.4482663,41.92563,1.4924059,45.291737,-3.1941788,42.63766,2.2574043,53.48455,3.1245468,60.581463,0.02955899,49.941574,-1.8586439,56.423332,disco
25,0.39596495,0.090955235,0.18445021,0.006358776,2881.3416683096034,376152.47645506024,2965.9427351847808,91808.44590537022,6467.3775593193695,1541267.1005588302,0.133283396623452,0.0029986381461061377,-3.1143247e-06,0.0,-3.1540636e-05,0.0,123.046875,-53.629673,1971.878,70.2663,412.1279,9.311923,352.6439,28.845196,213.55664,10.762606,174.78986,10.337271,106.74405,6.46356,117.50862,1.0755832,55.39885,-3.0017235,58.55713,0.72677904,54.58236,-3.0392022,40.258484,0.51914054,43.497734,3.6437228,57.18532,-1.1213158,60.537575,1.8555691,51.98353,-2.302801,52.30118,2.7039542,67.63497,3.0107307,64.54899,-0.08673143,63.987823,-1.7426076,66.558426,disco
26,0.43403566,0.08377888,0.174269,0.006388206,2895.7222147054426,395952.04394591413,2956.8260210798016,95144.2789586535,6479.369153474507,1498559.2786543265,0.1365426361745356,0.0030790807150097854,-6.207677e-08,0.0,1.2100626e-05,0.0,117.45383522727273,-54.78711,2080.6882,71.23896,397.11606,10.153624,321.48505,26.979446,132.54906,10.073389,115.50322,14.632728,80.51759,6.6668653,114.10022,3.2188733,64.52819,-3.724898,58.43531,2.198953,48.24475,-1.641358,50.7119,0.9825349,54.967087,2.235729,60.689884,-1.5625229,49.781235,1.2774839,45.556168,-2.8959284,46.05544,1.3171297,53.751064,3.0764809,56.997574,-0.44822678,50.84157,-1.9141055,64.85137,disco
27,0.42112896,0.08785147,0.18252873,0.0065591573,2859.221515382229,400057.9699492126,2931.0699099171006,84572.980069841,6376.194777355844,1467571.1143206176,0.13504037768479102,0.0034507084781958634,1.0631675e-05,0.0,-1.0332458e-05,0.0,117.45383522727273,-49.76484,2215.423,72.66562,433.9331,10.356499,305.6479,26.770844,132.3482,6.8292756,122.65454,12.517266,83.155914,5.4501677,105.26415,1.3871231,44.235825,-3.5648212,52.126137,1.793179,53.061165,-1.4438101,47.115917,2.3418722,46.496685,2.5688612,49.03769,-1.3961283,46.54608,0.26694122,44.904198,-3.1399739,39.848526,1.3116816,48.25614,2.3914707,48.742653,-1.0093837,50.612793,0.0029677637,53.930656,disco
28,0.39903694,0.09166087,0.18003498,0.007703471,2835.774539683917,598183.3558168304,2881.0248944354703,203789.96038037067,6296.878590303309,2552649.0802560323,0.13396404254547215,0.004515501197964297,-2.1397634e-06,0.0,2.820404e-05,0.0,117.45383522727273,-62.805656,4575.223,74.42799,684.92395,8.857706,647.21277,23.279213,211.5372,7.6497006,170.85544,11.67762,87.82764,4.0832314,106.63201,3.6898303,51.601738,-1.7788986,67.448395,3.942242,63.12131,-1.618946,62.915623,1.8638147,67.148224,0.18987423,56.592083,-1.1376057,65.230896,-0.013628225,53.773643,-1.0140411,53.29016,0.74677646,63.40105,3.0604527,72.10269,2.1737018,94.64878,1.1464466,72.06807,disco
29,0.47462815,0.07938493,0.14754231,0.004572513,2616.9836458555665,555861.3936458674,2482.4144917280487,189202.43618800273,5328.484446050213,2153516.4517158703,0.12253138303018576,0.002458344669832183,8.0928385e-07,0.0,3.9901675e-05,0.0,92.28515625,-72.830765,4205.32,78.26709,1048.598,-16.760105,400.80194,27.695494,129.8636,4.6897073,91.155975,13.79887,67.186035,4.0255027,72.67928,7.825207,56.4452,-0.938642,37.95543,4.6532183,40.257774,-0.40282533,53.259434,4.9357185,34.769554,-1.8180538,28.741516,2.7662084,30.865952,-2.353372,34.39272,2.486492,35.986614,-1.0316014,41.48981,1.8658158,47.86407,-4.430731,53.26811,0.38717812,60.384506,disco
30,0.4020427,0.088373,0.17877924,0.004761535,2849.2012934842096,620083.7120342337,2616.8672439036964,154130.4988528236,5853.539604446836,2125563.2835943033,0.1430611152767028,0.004814851366753404,-9.714982e-06,0.0,-0.0001425161,0.0,92.28515625,-47.498997,3490.4714,69.73212,761.7103,-12.508525,458.17685,21.114048,225.69942,3.0052705,162.75133,10.977794,131.34827,2.8452241,93.81442,6.002873,76.480194,-4.3518825,92.07834,4.415666,72.20054,-4.9700065,87.96816,4.5114794,50.174488,-2.5203288,51.70332,3.16747,45.014626,-1.3696175,60.30481,2.259471,58.99809,2.0684865,79.70906,4.3680053,63.863644,-1.8310097,80.05657,4.322489,91.71114,disco
31,0.42756155,0.08511515,0.17619064,0.004504582,2767.6771835495124,499432.0635058235,2550.9954102470297,157216.06771998518,5626.649309754741,1979440.6041701268,0.14062273244001547,0.002974415706063244,6.784356e-06,0.0,0.00010016144,0.0,92.28515625,-42.977386,3335.284,72.914375,827.4648,-17.484634,478.86475,19.257603,131.21466,2.518303,111.48227,13.09368,88.44253,2.5309124,84.443344,7.4649935,51.865494,-2.0306246,49.105576,5.025223,37.314476,-1.6388762,60.17171,4.0097866,43.82156,0.037986353,57.649204,3.0276983,44.7999,-2.6159275,46.395172,2.8666587,52.85449,2.861522,70.96665,2.32666,56.149162,-1.3773466,71.78909,2.8847978,67.36218,disco
32,0.4259492,0.08315837,0.18608955,0.0046625906,2739.333730575718,364916.820097914,2494.731767979804,144336.2578670235,5468.300267269737,1782814.0557361033,0.14346171754063466,0.002019737741340187,-5.9754457e-06,0.0,-1.9560546e-05,0.0,184.5703125,-30.83705,2852.7998,73.15774,608.0724,-24.689014,460.9701,16.939203,155.84395,2.6406538,122.2916,10.156154,111.42671,0.6112627,96.46668,7.4502974,62.65932,-1.180017,45.56726,6.7164946,44.655834,-0.320429,53.47141,2.9648488,44.249672,-1.0695136,40.26593,3.3227649,49.270073,-0.37549654,49.69803,3.3743,51.12188,3.4486244,78.73818,2.5616224,58.554893,-2.5666223,58.384758,1.7926449,49.895004,disco
33,0.3701461,0.07915974,0.20579429,0.003633054,2729.7349887879614,277482.1877115608,2499.262090933544,102299.06390895495,5500.525072410749,1255901.8288515566,0.14259135243324303,0.0014718656665137651,9.362491e-06,0.0,2.3115108e-05,0.0,184.5703125,-13.819269,1893.2268,73.29782,443.6905,-22.035997,267.2935,19.776632,100.76561,-0.76138365,92.47913,9.244418,90.45141,-2.4948206,62.697865,7.085376,41.196068,-2.1466408,43.998177,4.8041053,61.48383,-2.7787278,68.39429,1.9247485,46.15299,-2.3822014,50.85949,4.295705,56.29439,3.1205907,60.92552,5.080689,37.032516,1.7508959,51.21141,1.8143163,38.377995,-5.1885195,44.1596,-1.8310986,46.785175,disco
34,0.41361508,0.08083103,0.2099445,0.0040401546,2834.2693175707736,244181.14454874414,2520.405447262808,93221.59508101131,5630.415953645027,1195777.029944955,0.15543405633223684,0.0016633665593726755,3.7996251e-06,0.0,7.717874e-06,0.0,184.5703125,-7.981976,1452.9111,67.805084,383.6261,-26.728273,385.68475,13.669964,146.48706,-1.170124,124.23711,10.259521,103.30905,0.41048712,87.00818,6.77656,80.86668,-1.9524224,78.93292,6.1980305,52.92228,-1.9777114,60.1187,2.511718,52.42383,-0.57567143,55.77085,4.657807,65.546295,1.8145642,46.124393,4.158526,73.45492,1.9564717,70.81053,3.5841703,53.40677,-2.879779,54.30719,1.6172497,58.14221,disco
35,0.43125686,0.07752954,0.22929123,0.0043668617,2900.7436851725643,188501.3389497968,2536.1716850479056,60768.290062948436,5755.140199454576,904737.4757499973,0.1626290241631192,0.0012261424027649346,-1.1284077e-06,0.0,-0.000122005884,0.0,184.5703125,10.365407,1482.6765,63.93386,341.54373,-27.952055,231.9613,14.197084,122.10863,-0.6272313,91.234505,11.2597475,66.64146,1.1212419,67.511566,7.159408,45.49976,-2.8988,51.42943,4.291489,43.93605,-3.0714362,42.894337,4.5887766,46.651764,-0.24674322,40.59131,4.3250303,44.84309,2.6786284,55.48414,7.9194927,48.596546,4.459668,57.665657,3.5338917,54.790745,-5.871396,48.32581,-1.5546709,39.468296,disco
36,0.490919,0.07086749,0.17721057,0.01161399,2929.933038633775,628461.3733958787,2667.457284785134,135842.15593743155,6045.121779308969,2127705.8876821576,0.1556910464638158,0.004957061421799314,4.2511547e-07,0.0,-1.2002892e-05,0.0,129.19921875,-51.175873,7572.8623,66.31667,732.0157,-12.242962,318.56152,24.993998,210.95148,9.468592,145.29079,11.166982,99.282555,-4.988348,61.229984,3.8502147,56.80571,-4.5446057,40.507183,-1.5443245,64.5454,-5.206005,35.852753,0.92140734,33.1511,-4.9107456,33.704716,-0.5460528,36.06993,-6.241331,29.594055,2.1502297,28.751505,-1.7542976,39.368755,-0.21662605,36.05073,-7.7959523,32.674713,-1.0651252,38.86106,disco
37,0.45105982,0.07924196,0.21139172,0.008500534,3043.300945829803,597750.2366057156,2652.0113062905643,58099.84801745153,6198.82918319466,1216370.8756100896,0.1758806447126548,0.0066146897575106575,-2.012997e-06,0.0,-4.167753e-05,0.0,129.19921875,-10.561647,2278.3787,61.514946,701.754,-16.136938,344.24667,17.23869,320.36697,4.077718,163.41263,5.0067396,132.87341,-10.867893,109.59611,7.0483685,82.00361,-6.454126,73.60449,3.2176495,66.68288,-3.6555583,54.20357,0.017002903,49.657616,-3.09576,44.1303,0.6506085,33.075478,-5.2390943,28.92964,-0.74720937,31.434595,-7.9942565,42.007065,-3.5224617,38.04828,-3.630213,39.24795,-1.2352408,39.54429,disco
