,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
20,0.3848384,0.09849523,0.21976936,0.010127767,2595.4856438038987,616311.1582421527,2477.925384645965,145278.9655449112,5254.818224833108,1802568.729327764,0.1104252581994969,0.004934200112828059,-1.5526844e-05,0.0,-4.0800187e-05,0.0,[71.77734375],-77.62313,2752.5134,62.94525,853.42596,-14.176951,406.37085,45.87189,439.45282,12.436631,258.2449,20.381235,169.31906,4.906867,120.43099,3.1327207,171.36853,2.1503775,82.32451,4.8776464,88.53098,4.598784,109.94045,6.0076394,68.02523,1.0945432,78.758766,0.71333665,66.95793,0.101495795,57.876076,12.273929,91.419395,-4.7391915,49.934444,1.4156592,40.464954,0.09121005,45.73617,-0.91181594,40.910046,reggae
21,0.39895335,0.08943441,0.15748407,0.0034471347,1950.6165163222431,206435.7976700308,2062.891935916163,104898.8914492867,3979.150938618663,901161.4467754216,0.08858865554856811,0.001419070444342757,2.7069393e-06,0.0,-2.834632e-05,0.0,[123.046875],-94.81319,6380.921,102.49913,494.69244,-25.729193,434.18933,32.697487,152.39323,-0.73224247,116.61739,14.997642,121.946815,-3.4165545,63.037895,12.809715,41.529514,-2.3131816,51.730064,0.77367955,56.638393,-1.5988488,56.259632,3.2826483,60.501537,-0.25487307,48.30258,6.315578,70.21088,-1.2103907,47.21105,1.351504,42.8533,-8.091356,45.94313,3.781228,45.927494,-1.3203833,80.635605,1.5315505,90.34858,reggae
22,0.38499886,0.088394806,0.15716353,0.0025462708,1903.435861097008,136041.88640876152,2073.373179086622,79221.72416198306,3919.2096344088623,763573.1455273875,0.0807852257885062,0.0010567850973476557,-8.965498e-06,0.0,2.9522778e-05,0.0,[123.046875],-95.615555,4096.703,105.73596,298.73407,-24.646513,347.54837,31.266829,104.05578,-0.5565785,67.06192,14.96552,115.22737,-1.7927802,64.89313,14.525569,40.816296,-1.7798101,53.380238,0.13320735,51.32914,-0.87787676,55.528046,3.5770373,49.866253,-1.7289667,56.75409,4.695685,74.374756,-2.1285963,50.518044,2.1357458,46.994007,-7.085339,60.332817,5.44023,63.752853,0.61822,90.19711,4.3719306,76.16129,reggae
23,0.3894022,0.08779148,0.14745449,0.002472766,2004.026528882499,123334.47973874876,2132.951195202386,68289.42713505628,4142.983281280234,689685.760423352,0.09022545593072756,0.0012398268875537658,-1.542242e-07,0.0,6.3202306e-06,0.0,[123.046875],-92.56434,3846.3354,101.85102,259.4217,-23.423725,314.83734,33.110138,137.99594,0.38619965,66.269135,14.841307,118.13136,-3.7968886,55.968098,13.068781,36.047234,-3.3492322,54.64551,0.13504101,57.26756,-2.1439092,56.02837,2.7884672,58.10894,-0.31213897,48.62133,6.757088,64.8311,-0.127485,58.85224,4.4282727,58.069984,-7.6776004,51.088623,3.1774554,45.522217,-2.1109788,67.01887,1.5210168,71.4387,reggae
24,0.39971942,0.085364245,0.14522305,0.0021344135,1897.0756822466706,99982.21929018384,2060.9765451752337,69015.85581575504,3875.4348991086977,615011.813512364,0.0826956450754644,0.0008523870035960984,3.2860171e-07,0.0,-1.501281e-05,0.0,[123.046875],-90.28014,3165.514,109.36599,235.06462,-26.132807,291.98264,32.287064,113.32135,0.4638378,54.27234,12.151934,93.55332,-3.879507,48.127487,13.439867,33.62548,-3.6720028,54.760986,1.2893637,58.079697,-3.246,49.0607,1.9827851,56.046883,-1.008086,49.04095,4.8046637,56.877647,-2.2794168,43.273796,4.2320676,35.19186,-5.441865,42.945305,3.7410035,42.918953,-2.8757339,56.463562,0.46461543,45.79558,reggae
25,0.4049954,0.08565144,0.1356166,0.0023332469,1948.0277596914405,121578.85381799156,2109.743704491682,74213.04904575527,4030.0339642693016,751760.2891531611,0.0855002388496517,0.0009369774303869655,6.913907e-06,0.0,1.33189305e-05,0.0,[123.046875],-96.280914,3766.5178,107.43282,294.34344,-23.631714,327.92972,29.590164,140.25566,-0.4849705,62.96466,14.570483,117.55534,-3.7781594,49.41715,13.285223,36.963226,-3.9102614,51.612034,0.31832972,52.30879,-1.9392502,45.209797,1.9609185,49.36441,-2.0365887,46.463642,5.297182,59.82855,-1.7583803,44.492832,3.2315454,43.845856,-5.6535196,46.147938,3.1031218,38.819736,-3.7838418,60.510727,0.95098555,66.40249,reggae
26,0.39723444,0.084851846,0.12675972,0.0033527731,2018.0777019619252,191049.59346398938,2125.145276515294,105996.63089136618,4139.258303804663,1152639.2138656988,0.08993596410603716,0.0010888709223869496,-3.913986e-06,0.0,-3.1513864e-05,0.0,[123.046875],-110.73354,7267.135,104.988235,422.68875,-23.798168,348.3725,28.074957,146.64749,-0.006275,68.50397,14.847382,110.50439,-5.201969,51.96129,13.423632,44.772938,-2.9080465,52.97862,0.14225227,48.479164,-2.1906536,44.11578,2.4710617,48.714794,-1.8317919,50.425297,4.739826,57.34074,-1.8797688,52.439327,3.622434,49.659195,-5.8679757,51.64949,2.0310028,48.72496,-3.8275096,62.340588,1.213558,65.9226,reggae
27,0.36054587,0.10084343,0.20403065,0.018131357,2570.023280142588,825769.7142839052,2643.5230539218737,187865.3763046508,5541.18315989019,2812578.047292279,0.09842155149477554,0.004768255166896885,-1.8784347e-05,0.0,-2.0119496e-06,0.0,[86.1328125],-105.188416,6858.8594,67.84276,776.1916,8.717556,415.91483,32.681633,289.39648,1.7264631,222.10695,11.326365,149.20782,6.7380614,152.34354,10.256293,193.25517,-3.2683008,162.93387,6.41496,86.94871,6.2552967,91.019806,2.8599362,89.16766,-2.4943895,64.03987,2.9732945,78.98051,-3.1651943,49.49776,-3.1811168,85.506775,-9.0845175,45.011055,-2.0601056,60.80805,-7.789424,58.895515,1.4995798,73.1753,reggae
28,0.35097045,0.096061036,0.22204034,0.016676992,2847.1409580041013,806000.5773722808,2699.5480873382435,179005.50092324527,5979.288844058388,2565203.3889133115,0.1215279877370356,0.005525927641923328,2.0620779e-05,0.0,3.715455e-05,0.0,[83.35433468],-66.829384,3051.043,61.940292,708.37,1.4002366,612.71094,26.657066,331.44577,-0.68626475,225.56013,10.08396,136.42732,6.0144997,122.056625,11.495724,84.51838,-4.1421723,115.24197,4.3013988,64.08429,6.7343903,96.635185,2.43564,105.2529,-1.8285019,68.139244,1.9503367,53.24478,-4.21945,60.151775,1.6485876,64.74705,-7.525326,67.41556,-2.4297771,65.6078,-6.6763144,70.1846,2.4455378,89.691086,reggae
29,0.36611667,0.09926201,0.24897759,0.014974468,2983.7755782784147,847258.3608912588,2820.800671837209,135835.73254207426,6354.753240343218,2101332.1638619434,0.11862362132352941,0.007013635651875532,4.419819e-07,0.0,8.259408e-05,0.0,[86.1328125],-60.25859,2840.6628,52.631054,676.286,9.096346,416.80267,34.01408,277.18945,4.875947,185.66084,13.003774,141.56454,7.237628,146.09436,13.326808,86.168686,-0.11466956,105.11957,7.6732,73.74204,7.003601,90.305305,5.40843,94.391396,0.50787306,54.630466,2.9215715,65.87761,-3.6092134,49.330246,-0.9673686,57.015896,-8.662649,54.072285,-0.98269343,81.83452,-5.636569,64.90305,2.5605752,74.0166,reggae
30,0.3780005,0.09473293,0.24067579,0.016433286,3061.814364727362,1173788.1323766944,2835.733934740118,129827.11043441785,6440.16939051011,2433388.9752678047,0.13930036704237617,0.012422677619301917,-1.3521999e-05,0.0,-8.8471475e-05,0.0,[86.1328125],-56.372074,2809.762,56.21044,808.535,11.5865135,398.8272,29.170046,308.29468,2.8213453,158.86809,11.371024,119.05181,7.173864,123.44019,13.133223,88.96447,-2.548302,102.66336,5.867112,62.256687,5.7357817,94.49713,4.788948,81.216805,-0.41002867,55.662846,3.6056468,45.054737,-3.177245,52.668804,1.504059,65.5186,-8.50463,61.750713,-2.022942,39.188557,-7.7558646,54.33192,1.4775548,69.37639,reggae
31,0.3493629,0.09630209,0.23125786,0.017336652,3045.1602173114734,903431.2945319547,2833.977198945217,153707.5086401675,6434.669423767657,2454184.574326315,0.1315891513883514,0.007135418354925044,2.7059807e-05,0.0,0.00012331306,0.0,[83.35433468],-64.356064,3471.1714,53.919613,649.7837,6.6847034,555.66223,27.660364,369.9227,4.1566606,198.95175,10.656314,138.50034,9.029536,104.22516,11.946127,106.92772,-2.8841858,100.70782,4.434821,59.457737,6.4594054,88.81919,3.749769,86.39448,-1.648621,71.840706,3.608691,54.6622,-4.567491,53.48154,-0.11701434,72.24992,-9.187502,83.86312,-1.776391,65.78298,-8.652506,65.92932,2.2559774,86.54066,reggae
32,0.3873282,0.09440548,0.25647548,0.013502222,2914.928895852689,814014.4695575217,2836.6752547093265,159217.86638623325,6292.711948831753,2333653.91039837,0.11382168512964397,0.006068689029663694,-3.7723132e-06,0.0,-0.00013288067,0.0,[86.1328125],-49.749542,2246.744,59.804626,654.1963,10.480791,463.77554,31.7475,260.3697,6.505234,162.19164,13.887713,145.45139,8.670909,128.55846,12.156624,90.61724,-2.2536016,101.04001,5.646695,70.015755,6.253,84.37562,5.76401,78.435326,-0.96810377,63.83913,4.2193494,54.019997,-2.964367,46.845787,-0.097417966,45.618507,-9.536958,41.542305,-2.1002164,51.079445,-8.308246,49.153343,1.2815931,59.53985,reggae
33,0.34642705,0.100777335,0.1976834,0.017256021,2844.8902871022706,737566.1636324055,2709.3366580534935,164687.66686406324,5991.697102360681,2364200.8551375284,0.11604124842782508,0.003835206607929749,1.0580845e-05,0.0,-0.0001334084,0.0,[86.1328125],-91.89246,5371.814,58.604733,707.2575,3.3041487,554.3211,30.446564,306.61993,0.54192233,222.1873,11.264435,126.87159,7.7651896,98.33098,11.631962,88.70246,-2.1258602,87.325195,8.149213,85.74053,7.1140018,112.696594,2.1733773,98.661476,-2.3760262,75.49605,1.6211118,60.63461,-2.892286,59.204147,0.5957474,67.106316,-7.7711577,82.276955,-2.6535394,61.86333,-6.677636,69.80613,3.7416573,105.52928,reggae
34,0.44001427,0.09621622,0.11560126,0.0096499,2846.9194464505085,708317.6494906183,2365.480731439885,116737.60298367491,5401.9590017596265,1725763.7214532108,0.15548016338525542,0.008780489656963342,-1.2803064e-05,0.0,-2.6200609e-05,0.0,[99.38401442],-164.42114,10527.952,45.093132,919.8562,-31.225298,1242.5928,21.384514,704.91156,-7.379353,440.25565,12.323999,527.2846,4.719165,228.09268,13.478087,187.91614,-3.0423572,172.98434,20.969456,308.57898,1.5294832,167.8903,-0.4996782,105.0229,2.7375019,81.662476,7.292213,73.52305,5.6293964,88.79514,6.4191027,65.853096,-4.220555,62.680336,0.1591074,58.86143,-1.5480293,58.21158,-2.052089,58.46384,reggae
35,0.4985223,0.09118223,0.19627522,0.009588763,2924.1914864426612,1033714.7285237773,2621.63706206418,133999.07139101578,5815.323168869727,2079757.3520048263,0.12617497399864552,0.00899290404968525,-5.3899394e-06,0.0,5.4509976e-05,0.0,[99.38401442],-97.88101,5671.1733,49.917007,971.358,3.3565905,870.49304,36.6358,322.55872,-3.439805,235.2245,19.219929,251.59132,8.845832,263.4737,19.51474,126.98617,-0.23308632,113.98071,19.456795,164.01437,5.969815,123.92023,6.969888,55.37489,6.382116,59.102047,10.906346,55.692505,5.484239,70.50139,7.900318,64.07722,1.0404142,47.06588,2.5685966,43.421642,-3.258145,72.883865,1.0813063,75.67565,reggae
