,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
20,0.55663407,0.0656325,0.20607527,0.0011113693,2933.1403806924623,159995.41824545016,2567.5370804881554,50691.00974980268,5747.098581414473,552292.7018140997,0.15289212158958979,0.0012985378287271338,9.961618e-06,0.02084781,3.680855e-06,0.007556037,[161.49902344],-1.7467635,1615.9019,62.535763,218.54544,-7.4904633,161.36354,48.85746,171.20851,0.97393364,79.000374,19.96445,42.632786,1.5471834,38.198257,6.3549013,41.64885,1.7528074,25.460882,1.9720716,23.602612,-1.95597,31.897028,6.39566,32.70546,-1.801214,30.164692,3.0374222,31.81074,-5.871735,24.358105,1.3613765,24.906658,-2.5983372,25.68564,-1.5304372,25.535292,2.4347315,32.52505,3.0591886,25.174301,metal
21,0.5387115,0.07086199,0.1895942,0.0011519319,3048.733704443492,188761.69829600584,2521.2281878928598,51764.4388282455,5752.648547854586,574273.0446001557,0.17210553526509287,0.0023467252861427493,-6.977739e-06,0.017614208,-3.0642095e-05,0.0065494897,[161.49902344],-9.093122,921.61163,55.895317,335.5644,-13.037323,242.26219,48.029114,385.23743,0.27172473,201.77388,17.551458,50.20192,-1.8494599,77.283104,1.7240595,75.827614,0.9043849,45.388187,-0.01031291,45.643036,-3.7584498,39.47348,4.0174074,31.290545,-4.217181,29.062464,0.4225898,39.627476,-6.4096227,27.734457,2.2007585,18.933996,-2.3981276,22.682636,-0.15341352,39.598427,5.2023916,36.049633,2.853519,21.698814,metal
22,0.53964907,0.060389567,0.21064796,0.00033743767,2919.573234208002,113573.77900882236,2321.9697025283094,41266.23365852238,5270.851461215654,394728.23152811837,0.1929224917763158,0.001278724405457458,6.5836875e-06,0.02033973,-8.0168014e-05,0.008015667,[172.265625],4.669677,301.32565,61.322575,228.60846,-23.4599,128.90997,57.70272,91.570724,-0.51260436,56.189598,17.606781,61.468845,3.4757295,48.69306,5.0399632,43.69949,3.4346645,44.517788,-1.1923124,24.036375,-4.7060423,22.733963,3.5371358,28.414564,-5.3717504,37.71627,3.1129282,40.311996,-4.108502,34.232533,1.4854145,28.264143,-3.1498256,28.161423,-2.272985,34.149986,2.408703,31.370193,1.8475614,23.657682,metal
23,0.50260216,0.077344924,0.20117588,0.0025923487,3098.5775613067053,609313.8541996984,2609.896449093889,44986.17123180389,5963.597272276509,1000088.1857261143,0.17004281153250775,0.010098177719233214,3.6682516e-06,0.022613652,-5.3164313e-05,0.006677584,[135.99917763],-16.376747,3225.9634,52.51984,760.821,-6.5680156,156.40385,45.225475,300.18063,3.0372555,130.27115,16.97446,55.18944,4.92094,42.80436,9.781175,49.043743,5.3290734,33.89405,3.61257,25.87829,-1.3863508,28.613132,4.642561,33.653492,-3.8616827,20.26244,-0.5933502,27.018261,-6.9616904,29.249159,1.7471914,22.082794,-0.13380739,26.515615,1.4413679,41.27243,3.4872212,38.70129,3.3513172,34.18014,metal
24,0.5174867,0.07742021,0.1967683,0.0010218724,2834.219292917937,216610.21067257912,2612.950486831892,38701.50596488956,5697.29888254644,522252.6723333173,0.12845009251644737,0.002312345292157569,1.4993129e-06,0.022646952,9.794286e-05,0.0054826243,[135.99917763],-29.001276,1140.845,58.232212,219.08495,-1.1352,98.67253,56.79242,67.11783,9.967944,61.460907,20.574444,33.063656,4.0703297,38.357407,7.286639,28.058712,4.5841746,32.798103,2.1860762,21.525188,-3.651617,17.295156,2.0254564,19.29036,-3.1550012,15.374142,0.63534856,18.691187,-4.896374,15.400473,0.41338724,17.94174,-2.7484717,16.105673,-2.2663064,20.849928,0.8183495,20.612024,0.3577156,15.618873,metal
25,0.39217594,0.08034666,0.13669094,0.0039457753,1616.0651463291704,454960.22593845037,1984.9024784533162,336318.19399280805,3561.1701327580786,2845429.5210360102,0.06627359774090558,0.0009848882619051841,4.7264343e-06,0.012619297,-1.2870402e-05,0.0038323714,[103.359375],-135.61334,6246.493,125.5612,1399.2673,-0.030718636,223.54254,34.030163,110.792435,-4.3075023,150.86159,20.194197,96.18208,1.2555337,52.03056,-5.334459,152.66428,0.5368522,45.661407,6.3874683,50.293877,-2.0379703,39.30764,-3.4526775,59.503628,-7.9123015,74.843414,2.5001285,46.56319,-2.9150212,56.215797,-1.4672364,63.93199,-1.9629934,43.79966,1.3492665,32.962605,-7.2992544,41.85894,2.3363585,41.6844,metal
26,0.42423692,0.07492228,0.2073952,0.0012095129,1946.988962618585,434224.8077708809,2372.2118732500294,247834.3928698639,4515.747693891496,2576627.1479792995,0.07277695977650929,0.0008424022470777323,-3.065379e-06,0.025105445,-0.00010257548,0.0062511875,[103.359375],-60.98324,1486.542,106.02281,874.96234,10.513583,156.97264,35.383514,76.04191,2.4584408,43.911617,25.665188,71.48319,4.265177,32.53029,3.545937,41.608902,1.4413471,41.132767,6.357883,44.00049,2.6441562,42.83539,5.0213203,36.51317,-3.4589274,41.08545,3.483449,37.830383,-1.397508,36.248657,2.799034,43.46845,-2.3006048,40.154213,3.303703,29.512503,-3.9728403,25.75991,0.30391413,35.337036,metal
27,0.48624402,0.0696731,0.18491125,0.0014208619,2608.9748962886188,198873.0530596279,2816.669080160467,73003.88846862644,5954.322328360826,1007878.0239482131,0.0954729676615712,0.0007842409980560007,-7.238976e-06,0.017330991,-0.00011909841,0.0067468723,[103.359375],-42.929802,1058.6664,74.40816,240.01886,12.55036,175.73033,37.719658,75.729576,8.347724,70.21084,12.276406,51.416233,6.326142,39.848015,8.989406,56.739296,4.539058,30.477142,2.394973,29.831663,-1.7592431,31.792376,2.5094633,30.809528,-6.769388,30.349314,0.88106817,22.958193,-2.7383199,31.045732,0.9555963,25.067616,-5.608272,29.834305,-2.5875537,28.434523,-5.274674,23.378006,-0.65883476,27.351599,metal
28,0.54090935,0.06442734,0.18636456,0.0013021333,2698.816265803474,195535.8473400191,2925.5782522058335,52585.32237593583,6274.92038974821,879707.6790099812,0.09025795762383901,0.000769183042664622,3.4330337e-06,0.016657973,3.8514518e-05,0.0059013176,[103.359375],-48.60348,846.86163,68.89309,128.83424,16.539598,119.463974,39.74466,71.83862,14.937467,42.242367,13.331179,28.240566,6.4860606,55.259674,13.009608,30.124844,3.576481,37.73883,2.4738512,23.016516,-0.53082424,26.71879,5.362918,38.210045,-3.2322192,26.89022,1.5684489,16.146452,-3.4653282,17.633678,1.3279032,29.288736,-6.873077,19.303747,-3.2314458,19.0206,-6.7709446,16.043402,-1.6808823,23.59297,metal
29,0.5007993,0.067927554,0.19018352,0.0019619798,2766.559742577213,326051.2288577024,2829.4232778420796,65425.225910486886,6147.46282713332,1080409.1221215278,0.11582734193595201,0.0024906248522670467,1.11540085e-05,0.01483496,0.00013740263,0.009507555,[103.359375],-32.31014,585.7651,68.845406,242.84636,7.0404716,183.13066,35.30852,136.43216,11.57185,61.788586,11.690166,56.837112,7.0432196,50.54624,13.445083,43.758812,3.308774,41.604725,4.1255894,41.603874,-0.28886577,27.15085,4.943242,34.72838,-2.187164,33.173763,0.09428714,24.291763,-2.1723986,33.800877,-0.49869305,28.211742,-6.101863,29.602911,-1.0380142,34.567753,-3.2247276,30.681332,1.7446682,37.016613,metal
30,0.49332356,0.073021494,0.19576497,0.0011360492,2737.377030565642,255744.7561728511,2874.905840112109,57245.452400422655,6174.145999117163,908854.8615803091,0.10315168162248452,0.00169457909901006,-6.2212744e-06,0.017686486,-1.1364085e-05,0.007202089,[103.359375],-36.319775,995.0238,69.17304,178.35626,10.5753765,261.67212,33.6516,175.6202,9.740547,95.81178,13.139091,42.54155,8.340807,64.88961,10.922483,44.60834,5.6106358,54.678303,3.7151628,27.740238,-3.047056,41.956543,3.9544353,31.505535,-2.6974828,42.081245,3.903461,45.097244,0.30189565,43.869038,-0.5462593,41.69012,-6.7531686,46.55831,-1.296489,43.820576,-3.3660874,52.72747,3.0918782,51.355083,metal
31,0.45095652,0.07846205,0.19873403,0.0008575908,2883.6218497382215,198740.68664741202,2954.2523477031696,49695.631046333234,6553.402039141109,851910.7835123792,0.11191504510932662,0.0009257476534208281,9.980781e-06,0.016654478,1.1227607e-05,0.008899765,[103.359375],-23.822098,420.1893,67.66962,111.33515,13.189175,146.49785,30.484236,103.09024,10.594114,39.404884,10.444602,45.572113,4.155813,61.97051,13.064768,33.05228,5.067468,43.768593,4.4557495,35.70099,-3.4521337,42.564884,1.2653414,52.68669,-5.31133,35.900814,2.3841448,54.00658,-1.7024319,45.199554,-1.6163511,45.09242,-7.7081075,42.832733,-3.3839164,57.134434,-5.9643517,48.60493,0.055463668,50.378574,metal
32,0.44567308,0.07417272,0.2013138,0.0009752537,2660.357133819957,182429.36762276417,2729.735346156171,63280.8677796117,5892.072704775784,816799.2709204669,0.10535008102747678,0.0008372078900194207,5.4709017e-06,0.02131674,3.8980066e-05,0.0071331514,[103.359375],-25.002195,461.7109,73.55288,175.88806,5.2519326,110.77652,38.186466,102.78846,4.834429,79.17602,12.785371,47.117863,3.939184,54.3159,13.920457,48.36654,4.165344,44.113396,4.54827,46.862503,-1.083238,36.49422,3.3087783,39.828335,-4.512313,32.923775,1.2780951,42.19608,-1.9401516,36.7496,-0.04207474,45.73598,-4.308847,52.660748,-1.5589964,63.89432,-4.8921943,46.60556,-1.2923138,47.28561,metal
33,0.45372793,0.0818819,0.17792134,0.0010943623,2798.4862568592675,262879.1739440396,2879.382205127843,71269.68434328776,6314.4284841815015,1018639.8352557516,0.10587086397058823,0.0015041484487141401,2.2267632e-06,0.017333651,9.405177e-05,0.005690441,[103.359375],-42.158073,741.9435,68.59249,160.9309,9.633801,202.2892,32.790012,116.81217,10.62703,58.705845,11.59705,43.899303,6.2023478,55.85739,13.330861,38.11054,3.336301,47.680363,2.737293,31.003195,-2.724634,35.76595,3.2288203,37.683483,-4.5371237,34.00166,1.5647756,39.910324,-2.9738905,41.964973,-0.37754184,44.384422,-6.398606,40.73342,-5.6776757,43.927174,-7.96849,40.869957,-1.4438915,47.15809,metal
34,0.48619735,0.0713858,0.19699672,0.00083262386,2695.808858313396,257346.31066417688,2840.8403123840258,80018.76290758754,6095.546474397736,1087599.952657328,0.10054398764028638,0.0010159472311285426,5.349947e-06,0.018195102,2.7022174e-05,0.006931362,[103.359375],-32.121918,539.50116,72.015594,162.65273,11.043574,169.50139,36.741985,79.986824,10.418236,48.057457,12.791535,35.68516,5.8906174,47.281258,13.588758,33.53575,5.520449,37.623085,4.7168055,30.592558,-1.7918675,31.846525,5.0147853,40.652233,-2.8653703,31.86885,2.7197204,25.58014,-1.5223699,35.033257,-1.0909436,32.981678,-6.1885705,37.955006,-0.6387295,37.75928,-1.9434062,41.89784,2.5715952,38.23022,metal
