,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
20,0.34321046,0.09000082,0.10441809,0.00123997,1976.030321780288,317350.74691965076,2177.301684761778,139436.9324196834,4075.6503550998937,1376117.1688846208,0.0892307529508514,0.0016590474397542498,3.7871453e-06,0.00581065,-2.1930919e-05,0.0027017575,[117.45383523],-131.56363,4359.2974,108.13426,823.848,-12.49732,364.59512,24.88581,153.73299,0.16346425,413.7444,10.087691,68.884605,-0.7778115,89.296425,-1.4379467,80.169525,-5.0351095,61.551414,-1.2127612,61.89085,-6.684034,50.338215,1.5984316,37.522163,-5.8892455,67.091995,1.1097066,40.660267,-13.295642,77.93425,0.037116956,69.29387,-6.6837153,58.755226,-7.7645683,88.44192,-1.8383517,59.729954,1.0789226,78.50451,blues
21,0.32327685,0.08715639,0.11811922,0.0009803916,2148.7301897259313,205244.95542873937,2341.6348941398564,95502.37828797686,4415.589966198239,1141545.8619149562,0.111092676688274,0.002044145276774798,7.5899897e-07,0.0074888407,2.5430472e-06,0.0030494186,[117.45383523],-108.39313,2936.6245,98.05423,642.7085,-8.213975,300.01273,25.2221,125.01157,9.166794,247.86528,6.7222633,70.61305,-3.794389,69.92725,1.1872629,75.556595,-5.7038517,74.3384,-1.4545655,58.20163,-7.500012,57.444633,0.69537914,39.883755,-9.703017,65.50554,1.0384861,50.515965,-9.014238,86.45204,-3.2747333,65.91183,-7.3660054,53.942738,-2.9590516,69.735344,-0.23761988,82.21145,0.81835324,123.040695,blues
22,0.3549206,0.08681613,0.13148826,0.0009132952,2152.7444294516995,121948.67416939739,2383.8937445844663,62624.36927042257,4374.2235496686335,935489.8900181446,0.12121770994582043,0.0014490185748405418,9.518982e-07,0.009226568,3.5463856e-06,0.0032862742,[117.45383523],-82.78015,2057.173,100.008255,242.57072,-8.685996,173.47122,22.64036,59.555847,15.963943,86.33223,6.115449,53.770523,-5.550471,45.96864,0.41258907,55.103073,-4.257138,40.885357,-1.9285672,35.82113,-6.766839,43.42168,3.3267932,35.09218,-8.583652,35.969086,-3.4112964,43.41356,-8.020413,42.638474,-1.3370048,44.703735,-5.6425686,36.038555,-3.0182135,45.12167,-4.169936,44.601,2.4866319,61.318474,blues
23,0.35242638,0.092690505,0.111999415,0.0013847769,2315.5130714069633,287568.8023937277,2363.4879358891776,89673.38554284786,4667.096778704286,998373.069454435,0.11524382316660217,0.0024523518248338576,-8.2623876e-07,0.006862051,2.5513733e-05,0.0029145333,[117.45383523],-110.1212,4541.5737,88.066376,711.76807,-14.974827,301.06757,23.706966,162.50607,2.2169335,433.23685,5.5517626,65.03858,-3.8994102,99.540794,-3.0377665,81.99011,-4.665752,78.98884,-2.2352004,58.750633,-6.728403,62.85241,0.6949204,53.495476,-7.711892,70.00761,-1.3307027,64.2227,-11.474286,101.46827,-1.67879,52.044014,-6.6535397,51.943016,-5.4659495,83.315506,-4.204989,79.26592,-1.4723272,137.15038,blues
24,0.36567554,0.084094286,0.1281316,0.0007034401,2225.295399262115,112136.34065270152,2457.764049729527,66457.07126740024,4690.771635545666,833752.3340191406,0.1071097075754644,0.0008942147014681066,2.5338845e-06,0.0074892887,-7.1243565e-05,0.0037428818,[117.45383523],-74.786804,1536.9731,96.5524,207.25154,-7.1330028,178.95311,23.246492,74.85653,9.944424,129.96921,6.6629915,46.690933,-2.3280761,42.876892,-1.6601214,54.759518,-5.379602,44.213223,-2.1220963,53.56687,-6.9036922,43.492092,2.0350344,29.06042,-8.233094,43.588287,-1.5090963,39.135014,-9.769263,47.025913,-2.6971095,36.968838,-6.0438952,37.374317,-3.4890103,49.07597,-2.879509,40.377865,0.09734446,57.582943,blues
25,0.364699,0.08387435,0.13212904,0.001016383,2297.3976908653685,147869.87909159006,2435.405028644392,92494.30717433356,4767.029507758079,919788.5381704607,0.1141981000870743,0.0012145047361301889,-3.5464107e-06,0.0078016385,-3.401979e-05,0.0043035154,[117.45383523],-74.422714,2485.5527,92.07292,394.5392,-12.281318,389.96603,21.930473,90.130646,8.258808,229.0462,7.17249,54.918518,-1.8009859,52.5822,-3.7387364,74.76146,-5.321346,53.54229,-2.295363,55.947216,-5.792956,36.69137,1.2753485,47.73721,-8.519631,49.974705,-0.58475745,44.847908,-9.813501,71.36123,-1.8259202,46.182014,-4.889919,49.12158,-3.7344792,72.216644,-2.8438733,64.27707,-1.0882442,83.29508,blues
26,0.32908514,0.090728424,0.10306165,0.0015199253,2373.9279006037864,627049.6319192263,2355.6689767330436,220313.5798894893,4893.778741322803,2708182.6014232757,0.11703821896768576,0.0035474260225414308,-2.1171884e-06,0.0054415315,4.860458e-05,0.0035983527,[99.38401442],-124.19517,7766.4126,88.10012,1121.7479,-6.9800515,541.4169,28.751064,169.7632,1.6071105,113.07711,12.301078,66.8156,-6.516284,70.93556,2.1875095,83.22263,-2.6861784,90.45789,2.1044562,91.129845,-4.2461767,69.72334,5.6197667,67.63027,-3.590532,96.90958,1.2124196,89.474655,-6.474839,52.141098,-3.972914,72.61982,-9.220866,80.69963,0.17019887,52.272663,-2.1595535,64.50313,1.9190863,90.04212,blues
27,0.35760367,0.08819202,0.11846841,0.0011758653,2391.8295511865263,520972.3663448042,2374.6037864198133,166779.1648354343,4941.778451075126,2080138.5296171766,0.11755975776412539,0.0031195794192367264,3.695393e-06,0.00602348,9.904219e-05,0.004537947,[103.359375],-90.603035,3651.8064,89.42235,992.131,-10.46445,496.6751,27.73361,180.65395,0.06312478,118.30363,11.096627,74.49881,-5.624049,94.14322,1.5954987,78.75824,-4.277279,59.71743,-0.3199919,66.76966,-6.3103967,62.835617,4.8925853,59.55319,-3.7907457,68.07365,0.9873864,52.745483,-7.1321526,32.69591,-3.2141373,45.46793,-8.366441,47.477707,0.20866153,44.92821,-1.8944218,57.393032,3.2918255,69.71536,blues
28,0.33200973,0.08908777,0.12848061,0.0014566573,2432.9591077522236,468201.9790624484,2416.8617594784146,154694.30264574164,5066.952694163603,1970978.2504007162,0.11419923386706657,0.0027042262703270295,9.626084e-07,0.008339084,2.3242239e-05,0.0047226646,[103.359375],-85.91395,3613.4558,84.74005,809.54395,-9.452497,394.19666,27.673487,140.39386,0.120153114,127.66968,12.565417,73.50279,-4.317688,58.164436,1.2593116,73.07481,-4.973175,67.76063,-1.1000004,56.97163,-7.383647,51.785034,3.8885272,55.48607,-4.6220555,77.0949,0.39805153,62.20373,-5.930727,34.613636,-2.749511,47.03021,-7.747392,45.939907,-0.047534186,40.06666,-2.781134,50.404793,2.814096,71.84857,blues
29,0.31330398,0.09293184,0.11887243,0.00088988635,2554.453896626684,569433.8773127076,2404.249805173622,141414.88834929306,5172.1770578862715,1845547.606704187,0.12711336590557276,0.004765561648287855,2.414903e-06,0.007237741,1.1465425e-05,0.0037166725,[103.359375],-86.626236,2610.7996,80.57384,822.06964,-14.718492,437.8706,25.84575,165.55693,-2.5839813,118.58531,10.604789,55.82653,-5.455535,59.57233,1.6284022,68.83121,-4.645423,66.03671,-0.71883917,76.41087,-6.842574,60.565113,4.4195275,55.477676,-4.5154448,87.07484,0.6968741,64.61405,-6.6030536,37.17232,-3.1240985,54.946976,-9.509342,59.13429,0.59974176,52.33196,-1.1165346,57.956223,2.5873208,91.557335,blues
30,0.3379137,0.092991814,0.10368539,0.0018460898,1545.7144843346296,543062.7731788029,2001.5156544161764,315301.3678273549,3320.2715894386124,3211858.8256379752,0.060694644325657895,0.0016011384749657286,-1.1509071e-06,0.00814427,2.1007083e-05,0.0023107957,[112.34714674],-197.33644,8851.563,120.72747,1308.405,8.358258,330.2048,34.400215,314.21265,-0.8928785,159.25662,19.503273,114.53892,12.712255,104.398125,3.9991598,81.621826,5.630303,122.12638,-2.2267706,130.83817,-8.183383,83.34962,1.5290631,66.82013,-5.7746825,50.441605,-4.810295,48.402344,0.87932444,97.06812,-0.18152724,84.54662,-8.4031515,99.872826,-4.677595,89.52692,-4.940252,67.810974,0.18250117,77.91533,blues
31,0.3702789,0.09259535,0.12885171,0.0014229638,1592.0449723044997,759378.72881206,1998.6847814774515,310125.88026086305,3224.8554997399865,3891009.9699228113,0.06173696606520898,0.00283509583698829,8.8470375e-07,0.01037789,-2.2094007e-06,0.0036927212,[112.34714674],-151.22717,5817.2256,129.03516,1390.3632,4.748411,466.10013,24.793425,317.4312,-2.7742426,188.07483,11.075056,101.35675,5.9594507,146.20233,9.439947,84.64422,5.4646096,119.21249,-2.6400156,111.767654,-5.307377,90.13183,-0.33630535,47.009003,-3.728436,53.330616,-4.4043903,46.68836,-6.640926,67.50089,0.8091366,51.49269,-7.3186045,48.640995,-2.3980126,46.640255,-3.1346025,55.852066,-1.3301749,47.839245,blues
32,0.31974152,0.090892196,0.14001927,0.0014754713,1617.833937541404,450688.83284519304,2053.9846554269116,273945.6052278682,3412.3293661111647,2925528.5774064544,0.06520633284152477,0.0014802141194499925,-1.3589224e-06,0.013660809,-1.4706987e-05,0.0033064033,[112.34714674],-144.92735,5378.2915,122.04787,1037.6953,4.1124206,389.02972,27.33957,284.23642,-1.3284341,101.78249,16.628685,131.10721,9.111235,106.99983,5.0149465,91.09055,3.9293077,96.8575,-4.7151537,131.26018,-4.986973,89.424995,0.26185068,66.836624,-4.3853297,72.0333,-4.830481,64.41115,-3.1770458,121.84784,1.6748502,105.75672,-8.183479,78.391945,-5.1489973,81.43218,-4.684519,66.34499,-2.5176268,63.166286,blues
33,0.34715024,0.09306104,0.14212066,0.0019502727,1595.2618017366783,529064.7943637489,2016.470439460152,298320.6617847738,3361.863004607682,3189484.839070888,0.06270559210526316,0.001822131880918232,4.180484e-06,0.013455831,-6.022553e-06,0.004247523,[112.34714674],-144.09982,6339.59,125.59493,1209.0441,1.9153582,395.85474,27.746878,369.74802,-1.69684,156.53131,14.862737,123.69938,8.062866,112.98687,7.7858744,86.52126,3.5017395,102.92918,-3.289966,97.96651,-5.7382,66.35883,0.11238542,61.185795,-4.5861316,52.84152,-4.563611,46.581432,-5.9838314,76.79508,1.2071631,80.88499,-7.534869,63.55359,-6.2475533,53.8445,-4.023812,57.346653,-0.9914373,59.040977,blues
