,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
20,0.31844106,0.086405665,0.09221183,0.00096275675,2959.862180070313,589275.2345483319,2486.7346024717644,104094.37955169305,5577.9496042351975,1900048.3826541668,0.176993260811726,0.004057575414527178,-1.5412736e-06,0.0,-2.4130582e-06,0.0,117.45383522727273,-114.62113,2771.3425,58.760822,614.70026,-15.950048,335.14474,29.758175,191.99461,-6.532601,113.32409,-2.1090918,106.466064,-3.2021608,91.43984,-2.5521264,111.0379,-10.437028,110.4016,-7.9183874,85.475945,-7.2358694,105.550446,-0.103578925,73.024216,-4.874924,81.737335,-0.92039305,81.256836,-4.8045864,83.337654,-2.1308072,61.50746,-7.5156627,65.778,-2.884829,84.22132,-8.342383,78.1818,-5.241008,62.887383,country
21,0.34383604,0.087325975,0.080165535,0.0011963819,2944.4716096075076,676879.582713595,2430.5668358960197,138612.9869197869,5499.016748198046,2320598.0710703735,0.17684360185274767,0.004933702524393532,2.673249e-07,0.0,-4.610807e-06,0.0,117.45383522727273,-125.73092,1960.0873,59.97469,744.67126,-22.782833,508.34045,27.303,246.94965,-6.318833,193.32692,-5.570041,100.17254,-5.411524,127.168274,-1.5156379,100.4727,-13.342575,118.645874,-4.9038563,103.2597,-2.275216,78.913795,-0.30075476,75.77934,-5.6502066,82.2914,-2.2998252,69.629036,-8.991041,61.828438,-2.9086707,53.143944,-11.48848,67.028404,-5.876146,53.401207,-6.4430985,49.175236,-3.8288906,73.274796,country
22,0.34704754,0.08648859,0.08177924,0.0010065492,2927.60517577367,705318.547233971,2411.2084712073533,166124.667688593,5426.267188104683,2571932.6495451173,0.18170978557952785,0.00484622172152689,2.0973086e-08,0.0,-9.258441e-06,0.0,117.45383522727273,-124.54719,1872.989,61.567966,793.05585,-24.061316,472.78943,30.823439,214.20114,1.6609355,103.71057,-4.8748326,106.77956,-8.93386,91.42942,-5.7090645,81.422226,-13.619216,97.85838,-5.9451947,108.8414,-4.727639,88.09998,-0.690105,81.81388,-6.261936,78.15449,-1.3005304,66.77421,-8.280392,74.37991,-1.5992849,56.635696,-8.632233,93.60448,-5.4046464,82.21437,-5.646522,68.08185,-4.0359983,72.72664,country
23,0.33598986,0.087192886,0.09383749,0.0010761521,2880.018246967305,581130.5081977237,2388.735076243274,158106.88976738683,5347.2509992381,2308865.9129563123,0.17841199750870743,0.003743810315394215,4.8033576e-07,0.0,4.347437e-06,0.0,117.45383522727273,-111.09663,1451.7413,62.766506,836.92267,-23.965414,399.72968,29.266886,227.4598,-5.1063538,159.37563,-4.6538033,89.99743,-5.112178,90.39047,-2.8564181,90.87056,-13.95444,93.949554,-7.6475697,72.77912,-2.6191227,94.23992,0.52386105,69.57918,-4.789596,61.45732,-1.5122496,54.131863,-8.508915,81.11675,-1.6527419,58.789776,-9.454809,52.114513,-5.513851,63.942398,-6.511985,75.30264,-3.1673927,55.56382,country
24,0.35375354,0.08623693,0.0856865,0.0011170545,2897.8708498437086,598773.7902661602,2435.5140258173556,142019.11993617026,5430.000498863196,2210567.5786975096,0.1700492362857972,0.004433346809303283,3.8926726e-07,0.0,-7.748064e-06,0.0,117.45383522727273,-118.07002,1562.6938,62.381416,699.2647,-20.550999,497.95975,30.331753,244.28464,-3.6314502,130.99799,-4.360476,103.56428,-6.6800365,78.76883,-4.1993346,89.372215,-15.260631,107.62314,-5.4615626,100.80802,-3.4620388,83.89611,-1.7615321,61.082,-4.7043023,70.80101,-1.9377434,57.603653,-7.6026063,62.464283,-1.8783585,53.322475,-9.41196,60.868202,-4.9563684,70.82168,-5.453712,63.256145,-2.968553,74.33252,country
25,0.29829678,0.08847887,0.14549147,0.0027367345,2037.6969019095905,472021.8146424626,2356.9313025207807,257528.93855597795,4208.607884457237,3308123.8106681774,0.08703575488583591,0.0012030383287985637,-1.6610471e-06,0.0,-4.542345e-06,0.0,78.30255681818181,-110.5954,5097.6465,105.96815,747.8477,-3.1093354,458.16708,2.7940187,281.45667,-4.1115394,233.92134,-7.8651075,153.91183,-5.727312,95.34793,-6.5797787,85.05551,-23.633623,136.23499,-2.7154646,113.71621,-5.300077,91.28254,-4.368997,52.525734,-9.931997,52.782593,-3.4718826,53.61905,-8.263558,48.47208,-1.3040347,41.408817,-11.093014,47.282207,-1.9161184,49.318382,-4.210833,55.45517,3.9163487,57.77195,country
26,0.28913045,0.08960175,0.15639903,0.0023876952,2225.7356531429114,318183.87230657425,2366.313322293453,178731.72729742096,4619.197068347281,2581745.982739992,0.10196196848393962,0.0011264193272428156,-1.1996391e-07,0.0,-7.5123608e-06,0.0,78.30255681818181,-93.90448,2848.7698,93.78687,529.8359,-12.952892,439.4255,6.3797536,341.54224,-7.6080704,301.98657,-4.0484304,131.73225,-10.742812,103.924805,-6.853256,113.28327,-20.037937,141.56702,-3.8363223,95.509544,-8.667855,119.027985,-6.923199,78.697685,-9.729782,75.53336,-1.3101232,106.01229,-5.951489,67.09269,-0.70156246,50.605106,-12.607551,79.95287,-0.89002484,77.12125,-6.8888593,79.541824,-0.110998325,60.911873,country
27,0.29645833,0.08651756,0.15274684,0.0024596185,2243.078026274135,390082.55894232675,2478.689508729221,230615.77733785726,4896.162060244534,3058721.6176430667,0.09563283064047988,0.001236622773255766,2.4197916e-06,0.0,-5.2739874e-06,0.0,80.74951171875,-93.01953,2975.188,96.942314,499.3958,-4.636751,567.3348,7.5071707,248.13712,-2.7040434,346.43463,-0.81103873,138.67073,-7.1896844,105.871445,-4.3278637,85.09271,-18.69168,100.791756,-6.2079663,92.02864,-8.675581,136.39314,-5.388806,72.89389,-11.119967,63.290665,-5.925747,67.37799,-7.203447,48.917645,0.13064444,41.932034,-11.949293,53.697647,2.227598,61.780125,-5.0065746,62.877655,0.7835716,65.951416,country
28,0.28805333,0.08751758,0.14027567,0.00249875,2353.0195385386314,771148.0207893419,2518.5725938902747,222164.83320271986,4924.72855417352,3612929.155188486,0.10830093242066563,0.004894606188701063,4.8686197e-06,0.0,1.064674e-05,0.0,78.30255681818181,-104.034325,2406.0176,94.09396,697.5998,-2.6790874,440.241,6.022377,463.19775,-2.579018,211.99388,-5.951692,93.75456,-5.9072146,101.29498,-5.5677834,93.389915,-17.394579,110.24313,-8.446126,132.35567,-10.244846,92.25068,-2.9310272,73.45042,-10.705226,72.64924,-5.3654194,91.4867,-3.8970523,71.93513,1.674836,60.722935,-11.386832,96.320625,0.55229115,71.69277,-5.2812524,74.03266,2.2605586,68.80672,country
29,0.30773333,0.08601155,0.15023962,0.0028085222,2257.7300398124776,350438.74287210184,2441.2239701228063,190660.3591203661,4751.862932801616,2759864.5958379316,0.10293135037732198,0.001438185169419172,-2.7399349e-06,0.0,-3.800134e-05,0.0,78.30255681818181,-89.72511,3595.6516,95.91842,544.0752,-9.032096,479.44666,8.310711,278.22855,-3.6671932,368.17792,-5.3408494,100.587265,-7.5562153,100.77685,-5.369827,83.799774,-20.445992,133.65791,-5.7082744,142.58586,-9.141748,95.46648,-5.7628913,56.60654,-8.35774,46.56256,-3.5760646,60.519684,-6.1021605,57.295555,2.9474194,46.74231,-11.2745075,53.544167,1.0156271,53.116764,-4.651029,80.12587,0.2962427,77.87147,country
30,0.3570353,0.091064,0.07695038,0.0015109377,1378.739831706618,314539.13879690925,1442.5594792706759,142698.75591878776,2690.600396974168,1142995.9410447096,0.06776111709075078,0.0016548075280009298,-1.3606423e-06,0.0,6.3840885e-06,0.0,172.265625,-229.48962,7193.003,141.21315,1224.2526,-31.908895,1044.1998,45.22939,449.87796,4.457929,399.90793,7.2654657,202.46342,3.9205496,145.83139,7.6716166,85.28022,-2.807227,139.78812,3.0366979,155.49179,4.0321784,110.96703,0.5598755,70.98146,-4.5311675,83.575516,1.4812392,80.763824,-2.0774767,68.2359,0.19087034,65.067764,3.1418853,62.1704,-1.4479759,49.661694,0.86335814,64.38799,-0.6898565,46.56273,country
31,0.3501605,0.093414985,0.073544845,0.0010624076,1303.9262164896688,232207.78101040973,1435.8263217599472,106882.99891302203,2561.117846604102,945570.7222696159,0.06329629148123066,0.0009710546790931336,8.1305564e-07,0.0,-2.750644e-07,0.0,89.10290948275862,-236.74811,5077.681,148.16109,1047.4381,-31.45795,637.6608,47.570965,511.16565,-0.2775123,381.97437,10.569905,184.12852,7.5822883,192.75305,9.693503,112.912964,0.9194631,107.51596,1.720076,144.24004,2.4440906,120.72315,1.9172839,85.62524,-2.1250148,84.42164,0.22630113,53.80066,-3.0163934,53.235252,1.1180055,45.474007,3.3650885,50.009747,-1.8336492,37.695858,-1.8700845,64.10991,-1.4646941,58.24109,country
32,0.38135287,0.09082963,0.07363692,0.001235036,1456.0561288936826,331281.3992231774,1553.1779381525066,138469.44080130538,2893.815834824884,1219047.8915682265,0.06897123826915634,0.0014733877413811883,-5.083753e-06,0.0,-5.9962313e-06,0.0,172.265625,-228.30684,6254.5835,138.02266,1230.0063,-29.869352,696.91534,51.994328,433.85043,-1.6295829,472.79092,11.526177,163.67174,3.3179977,163.56682,10.433938,108.16547,-1.7888387,143.2182,1.5916722,153.1737,8.389571,147.38318,0.9481585,100.82758,-3.583086,69.10576,2.6426558,81.30224,-2.8120522,70.42947,0.82936335,64.44946,1.9659686,49.577713,-0.8362419,48.388237,-1.6672288,67.51987,-0.89042056,45.198982,country
33,0.37747636,0.08943831,0.07009851,0.0011421704,1458.4091171485272,254779.58327104646,1561.8042860637197,102952.56123360488,2871.3743038590846,893095.7743197525,0.07285745815595976,0.0016023370672750155,-1.926341e-06,0.0,-8.685525e-06,0.0,172.265625,-225.06714,5604.4346,137.68922,844.2444,-30.553446,992.8837,48.582405,396.94427,-1.6356317,386.1054,10.577753,216.79059,0.041793115,196.79128,9.1079,153.34637,-2.6424472,138.04721,3.3887856,174.78824,6.9878745,121.213005,0.0785684,93.52322,-5.576156,70.83071,0.33193895,84.02348,-2.9365616,60.250423,1.6009054,52.291855,0.8308282,51.198788,-3.440688,40.84135,-0.927564,53.477386,-0.8700189,34.5848,country
34,0.37298155,0.08961805,0.074882776,0.0012224759,1568.5904631874723,199231.60510631194,1589.3949443555082,69667.29090572137,3072.214756071014,605122.4740144694,0.08459661619582043,0.0016663751237994294,3.613585e-07,0.0,1.5688736e-05,0.0,172.265625,-208.00963,5482.8896,133.90886,784.4733,-38.810307,722.0836,51.87491,318.06647,-5.7752733,487.8186,10.346379,162.54958,1.2902517,174.66922,7.8212647,96.60257,-4.824738,122.06136,2.328769,130.87743,7.0430903,109.885666,2.8594973,87.13788,-5.1362896,75.6129,2.492894,70.687546,-1.5553077,53.655704,0.23925231,59.489704,-0.108403094,42.90136,-3.4829993,40.594894,-0.96477735,43.301144,-1.3605627,38.848873,country
