,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
20,0.35167417,0.08275045,0.16949591,0.0022169934,2556.013793002227,382642.9738109724,2468.4325193910668,78339.41860908567,5191.51027431429,1174240.998104952,0.1330052425986842,0.0034276244596450557,-2.0572882e-06,0.0,5.8129154e-07,0.0,[112.34714674],-46.71638,2050.0657,82.63875,514.67316,-9.386574,217.09264,24.0242,146.43904,-4.7217627,180.3952,13.754558,125.54835,2.1985717,182.6541,1.3177619,192.3095,1.8464673,91.75147,8.31064,65.30808,-4.069209,86.76977,4.1088037,62.366184,-0.23261184,49.306072,3.0819407,68.38029,-5.976897,88.48043,2.2825196,57.197475,-4.4940376,57.169476,1.8486105,60.559124,-0.9239476,53.451637,-0.87494993,58.754307,country
21,0.3252627,0.08430089,0.15890345,0.0052924952,2421.6086012148753,318775.17688378436,2434.6621668713165,77444.96549365619,5145.618885146575,1007002.8190466225,0.1198019966621517,0.001877117755605497,-3.1172817e-06,0.0,6.2167715e-06,0.0,[112.34714674],-76.345345,15327.69,87.26696,477.40536,-7.539265,212.10957,19.343786,101.51814,-8.69182,148.88687,14.521704,139.58603,0.26896024,123.28094,4.604247,100.80534,1.8611422,48.986122,8.333274,54.020813,-4.1540647,73.10169,1.3904595,43.138073,0.6263709,67.49884,1.3117168,45.912582,-2.0699787,66.159515,0.7071162,47.886086,-1.7937293,58.91364,2.7221417,62.40874,0.39459655,67.00056,3.4235628,67.00555,country
22,0.29267913,0.093719706,0.049112767,0.000543854,2422.715028683965,1172410.7921201675,2593.8109223096367,446361.7405494732,5229.0267141241775,5207126.903116615,0.09024019507062693,0.0033757068971435405,-8.242843e-07,0.0,-1.3350907e-05,0.0,[95.703125],-238.11021,5726.8433,81.29628,1555.9468,11.129722,765.57434,26.677135,399.0725,8.700283,234.66423,2.9465573,195.02838,6.4578567,151.36748,-8.001717,91.62207,-8.931697,123.8073,0.044818062,126.245926,-14.291406,112.651764,-0.5732662,103.03113,-8.280814,50.614918,-6.3975267,68.98404,-7.8221107,64.00008,-7.6538563,74.50912,-11.027519,67.18593,-2.9538271,70.59592,-4.918401,127.488815,-1.6394191,110.81076,country
23,0.3502616,0.08942472,0.10273901,0.001335336,2420.639087590998,721365.4766347535,2547.1927597173344,232878.86796000678,5063.352715932178,3288092.547088198,0.10327224022832818,0.003010235149591704,2.5188176e-06,0.0,4.4598535e-05,0.0,[95.703125],-138.91235,5560.7344,84.718735,965.0347,7.5755596,777.39484,33.544186,291.6246,11.282453,244.1543,8.297407,210.80737,10.045074,160.77423,3.9818974,124.16177,0.90577203,119.53241,8.947591,100.72582,-9.175982,86.27794,5.237582,78.12754,-4.725759,83.20829,-2.270583,93.04873,-3.6296825,98.3435,-2.88705,117.18463,-5.3872423,126.58447,-1.299073,104.46123,-4.437705,133.27017,3.0347817,129.56265,country
24,0.3731106,0.08723627,0.08382339,0.00090147654,2318.672233380903,925755.3209480308,2607.56260173228,270488.0854073257,5052.461115125532,4087162.930473183,0.0855399211493808,0.0030600905451532217,-3.1746506e-06,0.0,5.7302925e-05,0.0,[95.703125],-178.33313,4917.4937,85.189865,1225.461,22.06082,988.387,41.30122,480.3405,14.287654,244.50818,11.679331,205.94606,13.434903,124.87643,3.0530334,108.50998,-0.46764353,102.583496,9.40007,110.671776,-7.6922045,79.56219,5.912189,79.64129,-5.8538113,56.176327,-1.311089,68.32675,-3.4570732,59.62731,-4.271233,81.08651,-3.7353566,66.44748,2.6425726,84.03078,-2.1477103,67.048775,3.2699904,80.469696,country
25,0.3705564,0.085979976,0.1289615,0.0013968716,2556.6525183076224,435847.4051313417,2508.821700507121,143905.246074936,5205.285191019253,1881448.792037651,0.12485714372097523,0.0020536423114557996,4.3831633e-06,0.0,2.9377301e-05,0.0,[95.703125],-75.51048,2034.2252,83.83054,546.14984,-6.2530174,446.19766,27.378967,168.02379,-0.13333744,114.33935,7.6168246,139.40906,6.646287,102.91206,6.6911054,73.46299,1.6530594,67.472855,7.5951347,80.68017,-8.17074,67.8187,3.7332623,63.095165,-5.082812,62.291767,0.12701671,84.83658,-3.8315406,70.326996,-0.4105139,73.84611,-3.9037519,75.12486,0.18247178,65.18686,-5.2149754,77.314384,0.49538562,95.88494,country
26,0.3657617,0.089562334,0.10259277,0.0009854285,2057.0199028524526,635606.4406656348,2343.529315006543,234522.3409226763,4343.073738027283,3063789.817807789,0.0813441793246904,0.001950769205670823,1.0942688e-06,0.0,-3.7384674e-05,0.0,[95.703125],-149.07553,4208.37,101.00221,1084.2518,3.5054233,580.02997,32.877792,298.112,8.659281,241.71628,10.890077,160.28415,12.202103,159.57916,4.2130156,142.47261,3.4419353,87.38632,9.072636,121.65539,-9.88715,86.67574,6.407136,83.348785,-7.400246,79.06603,-0.2797319,92.23489,-5.481015,98.69422,-4.03116,87.811195,-2.8380396,93.01321,0.6216005,84.58578,1.0701934,105.96908,4.5161333,115.67532,country
27,0.36468247,0.08547958,0.12479214,0.0012385669,2384.3071952808864,445295.38989588746,2440.8859969668492,143867.56314783514,4866.628905494146,1854113.5719983224,0.10867999286474458,0.002177186317504133,-4.978497e-06,0.0,4.9437105e-05,0.0,[95.703125],-91.604355,3295.773,88.002846,586.1069,-7.2816463,414.3458,31.740995,178.9956,5.6407304,173.93233,9.953304,132.67221,7.311535,116.505394,3.7560804,82.06231,1.8823965,71.40901,7.622968,92.67139,-7.661872,51.85364,4.3440275,56.102955,-6.7798553,61.657818,-0.4870876,56.588158,-3.1359358,79.98229,-1.3334433,69.957695,-3.7508557,73.58353,-0.61635274,69.89407,-5.802215,87.58904,1.6249483,88.67035,country
28,0.35990027,0.09556452,0.086288534,0.0020508622,2855.692095536858,838343.2270910444,2602.093050575864,161235.50281783662,5725.623711270076,2631958.132152827,0.13474975208010836,0.005799257835492062,1.9698311e-06,0.0,1.0536041e-05,0.0,[95.703125],-144.33936,8997.566,65.404594,1315.1775,-8.872896,639.1729,18.327736,261.38272,-5.90053,214.75708,2.0800576,312.47815,-0.25489527,146.36803,-6.064514,239.52281,-4.283129,152.52254,1.5146658,94.00863,-12.351761,97.67266,-1.1912564,76.22587,-10.5037565,72.79241,-2.622404,70.49034,-8.042165,76.40564,-4.37799,130.11278,-4.865331,86.95515,-2.5395377,101.031876,-4.743305,116.11275,3.4253542,126.02993,country
29,0.36547256,0.08691573,0.13808012,0.0010812245,2587.5678245773975,342829.2712817575,2491.833292041024,105372.48699240497,5170.535401146479,1401090.5333210048,0.13030382280379257,0.00207262243589384,1.1788029e-06,0.0,4.8850925e-05,0.0,[95.703125],-63.140686,1594.3481,82.69571,446.22015,-9.308581,343.51053,26.734991,185.43446,-0.1102174,153.84753,9.636266,157.47246,7.3528843,105.64377,4.5183353,79.1461,2.6659806,67.47018,7.9424872,96.16691,-7.7414975,70.9067,5.3915324,66.82365,-6.8932614,71.46311,-1.9987063,62.40645,-5.774812,59.638412,-3.9906857,70.76121,-5.2823076,73.827805,-1.410301,54.93744,-3.2812076,77.79892,3.7069862,80.758545,country
30,0.41150716,0.07767486,0.13533086,0.0007240568,2461.708134664183,214968.5628100398,2453.296612300139,109427.19434709461,5044.861161081414,1240652.5266063362,0.12218520220588236,0.0009863923707960993,6.5817226e-06,0.0,-5.5831247e-06,0.0,[95.703125],-55.123306,1040.42,86.48141,295.48257,-14.561051,202.81458,28.454775,97.239586,4.2770505,89.88096,12.136471,90.25557,4.790717,64.459,8.918998,57.49498,4.1728396,43.493908,5.0666823,43.8578,-2.5091991,44.672306,1.8005114,43.257782,-4.642885,34.50792,0.06501316,38.519405,-5.5637746,40.44513,0.5997065,42.163998,-5.2409277,40.64815,-3.514077,35.509415,-3.8366745,34.328445,3.8108351,40.850677,country
31,0.3364089,0.09032222,0.08036986,0.0012112844,1461.6600909631723,834567.0145466485,2160.774594281198,429269.60475149984,3179.514107246517,5489272.467373377,0.0392442827254257,0.0014125610519892247,1.3661247e-06,0.0,-1.3539255e-07,0.0,[103.359375],-276.91095,7576.8853,103.165886,1342.0455,50.177593,440.2623,50.101105,334.59485,11.268653,207.10777,22.267065,179.30405,-1.5054961,121.351685,4.6271815,97.94387,0.6122693,79.23363,2.5581617,81.92498,-1.97569,73.526855,-5.608013,70.0837,-6.003353,48.051956,0.8430054,49.374275,-2.560492,62.27161,1.1432279,50.12057,-3.7513752,71.44265,1.8579044,41.511566,-0.20369996,81.4482,-1.1152611,102.1945,country
32,0.3336159,0.08636433,0.10592963,0.0015870988,1867.7910481946046,767979.4033266439,2369.9114905857305,271177.13025647035,4200.2996013629545,4059761.5379702398,0.061775136658281736,0.0025344822595736705,-7.4974444e-08,0.0,1.1951661e-05,0.0,[103.359375],-184.59084,7459.031,98.347404,975.5337,30.472595,576.30475,43.609226,233.6114,8.814164,138.90984,14.934369,243.83379,-5.15155,87.29939,1.6062952,100.92781,-2.7172704,102.327034,3.1577,92.86467,-5.4694514,71.41067,-4.8397427,72.73521,-6.5376053,56.588654,2.1301017,77.28476,-6.109409,56.94991,-1.8531504,41.70471,-4.7590795,63.94191,-1.8944418,62.38401,-3.8455186,49.45306,0.70360845,48.464706,country
33,0.3264419,0.08548832,0.108382046,0.0015437229,1844.16915569627,773212.4556647623,2382.2342899239998,289917.3588059247,4127.191710103038,4170333.280255689,0.06117083192240712,0.001999748979726447,1.0966152e-06,0.0,-4.204776e-06,0.0,[103.359375],-177.48178,6212.944,103.013,1017.43994,33.301826,511.11816,42.477528,273.52057,9.937377,231.77994,13.016597,234.98965,-3.9804106,89.644554,4.271158,83.61173,-3.896637,61.834976,2.5368686,87.50198,-4.320128,81.28859,-2.4070375,59.779842,-4.848235,65.13591,1.0944812,78.10117,-3.754291,71.5588,2.095869,44.66367,-2.8928695,46.36376,1.4301432,64.72,-1.6711323,66.48238,1.754972,52.75589,country
34,0.33340892,0.08562767,0.10482405,0.0010932779,1696.0611551797072,847088.1461799209,2201.2011551595447,340885.99540870835,3661.0528621142125,4439393.535124193,0.05547018612132353,0.002231452728724614,6.7024966e-06,0.0,5.119316e-06,0.0,[103.359375],-186.67601,4798.9062,112.46943,1325.754,26.038185,537.91266,37.318787,197.88402,6.2596645,185.21486,18.342026,144.9823,-5.6193204,86.48752,0.4869844,97.95838,-5.7583046,85.55311,-1.7413727,98.0703,-5.989738,65.19112,-4.5457754,52.631638,-7.1611266,88.253654,0.8899859,83.10207,-4.7763352,71.86136,-1.203649,52.18754,-5.604651,70.03966,-1.2119112,62.393394,-3.5948694,47.488674,-0.4677314,69.51838,country
