,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
20,0.29949248,0.09076688,0.09695498,0.0021157782,1519.9702053899234,206500.94644520374,1725.6031867147221,91921.86737112876,2838.36617012142,821320.7640858226,0.07427770655959752,0.0008645502709173727,1.4168569e-07,0.0,-6.2643708e-06,0.0,112.34714673913044,-188.88693,4720.9746,126.51433,684.3636,-26.037418,436.43372,27.364859,280.45062,3.9792402,232.1353,10.981891,151.84183,-3.6411345,104.80672,8.039407,111.400795,-4.224273,101.41042,-4.451424,118.380104,-6.2089767,122.22334,-3.3992977,90.03799,-4.107706,100.7118,-1.9635804,67.7619,-5.578574,82.80918,1.6014873,75.024124,-3.6720257,76.79291,-0.23909238,70.84417,-3.6504738,63.961483,-8.590467,75.261536,country
21,0.32931828,0.09060877,0.096122846,0.0027363559,1454.1009055460154,150068.429727554,1701.9425742067458,73604.3615863339,2714.133588005515,719438.9817755017,0.07131816285313468,0.000737489637389403,-1.9390675e-06,0.0,-6.80255e-06,0.0,112.34714673913044,-191.63252,4058.445,132.33527,485.5936,-26.182865,445.80438,26.250233,260.56195,4.1412206,248.07936,10.590906,120.873764,-2.7536178,123.05118,6.7863836,111.54409,-2.7959752,95.18217,-2.6227849,124.74896,-5.338108,122.620766,-0.6757324,80.43503,-2.658887,87.91498,-2.9448438,79.85441,-7.4179416,74.49477,-1.3878297,52.05904,-5.759622,64.14023,-2.572934,64.6724,-4.8608303,67.67104,-8.696508,73.640434,country
22,0.32710788,0.0928316,0.095343575,0.002926421,1525.430298110265,173005.4726291048,1724.0599077917948,83261.86652759438,2908.48241280476,841613.957275866,0.07257892620452787,0.0007291229663842533,3.1933284e-06,0.0,-7.726574e-06,0.0,112.34714673913044,-187.06299,4004.2307,129.39899,546.4444,-27.417295,545.4381,28.446093,281.36154,1.1620593,281.7461,8.17091,143.23094,-1.4443938,108.088524,2.728386,110.962204,-3.6273334,90.4295,-4.279436,99.27696,-7.5740004,90.70439,-1.3812199,67.89023,-3.6406674,75.21649,-2.3781104,68.05476,-9.609034,63.28902,-1.3213449,71.79827,-1.6560788,65.25509,-3.0461636,58.01626,-5.7609925,62.009846,-5.8442554,97.340294,country
23,0.33030483,0.09040886,0.092292525,0.0021772399,1471.4580088852283,152477.638104977,1689.2839008528579,76481.36743914889,2798.741409726925,769361.3812897253,0.070181737374226,0.0007647717590592734,-1.3871662e-06,0.0,-1.7155338e-06,0.0,112.34714673913044,-186.88855,4266.053,133.91624,508.33994,-27.006845,641.6643,28.453688,310.61807,0.20168793,333.72147,8.062012,157.39075,-0.57657576,113.87851,3.7581599,114.33352,-6.190692,93.344284,-6.204878,108.771904,-9.624675,72.62588,-1.077046,59.63745,-4.2333374,73.04669,-3.8713772,66.53644,-7.89439,66.88513,-1.1715785,61.033886,-4.2091727,62.989853,-1.9838037,57.337685,-4.564354,54.74125,-6.1719785,71.24764,country
24,0.3265916,0.09122014,0.09948749,0.0024778224,1389.142110348262,125183.94080773972,1623.9319333123724,73959.08931462152,2587.62601964614,657687.6240678944,0.06617836022155572,0.0006796917990791999,1.6916802e-06,0.0,-1.0160589e-05,0.0,112.34714673913044,-184.61874,4269.4976,139.45146,536.29675,-28.30788,638.4572,27.339714,312.7202,2.8964386,294.62543,6.8938336,135.67221,-1.3500046,110.52249,5.81215,93.37239,-5.6305223,91.909935,-4.3760996,111.30363,-9.100513,75.907364,-2.2941818,58.93588,-5.993434,68.44839,-5.2460394,68.73786,-7.155631,64.708664,0.47210735,47.220646,-4.2285542,50.025368,-1.9673336,48.204224,-5.5240436,42.11351,-6.5447783,50.24702,country
25,0.27341527,0.08954313,0.09423958,0.0023546666,1204.7416830265252,198352.12612617415,1472.250273228167,165683.7137308415,2249.644730039425,1040232.3654402546,0.060032894736842105,0.0006141091317681395,-6.1394445e-07,0.0,4.387449e-06,0.0,135.99917763157896,-232.1357,8152.693,143.40797,1513.8958,-15.723663,448.35904,27.846582,288.28473,-6.0729446,207.20163,3.6013346,117.30123,-3.8618572,113.89939,-0.8310411,114.55397,-13.149547,139.36578,-5.8009806,167.95677,-12.1614,145.3609,-3.0530016,64.36389,-6.744675,83.48932,-5.539987,74.7003,-4.760166,68.89303,-1.3499401,65.72701,-2.6771894,77.53313,0.5955029,84.220116,-1.2364647,85.30558,-1.2998935,111.21459,country
26,0.27904928,0.09396447,0.10905388,0.0024768128,1112.2934658415577,87139.31151282761,1337.680223620357,44955.74009117308,2035.5876910797213,498141.85059054644,0.05075706269349845,0.00029986281692453255,2.3371865e-06,0.0,2.9086455e-06,0.0,135.99917763157896,-218.14018,4225.005,159.29085,467.40195,-22.546692,566.44446,29.590551,268.71893,-2.7907045,323.0895,-1.7256244,135.53958,-5.139522,147.00488,-1.6889116,132.968,-18.20255,166.25368,-5.847659,98.36665,-1.7729876,109.048134,-3.3507805,73.016335,-5.0435667,57.062416,-7.11435,89.29968,-7.654253,92.49377,-3.7321332,69.64455,-4.472762,72.97062,-4.8274918,58.27847,-6.354616,52.102867,-7.3726864,63.922092,country
27,0.25971502,0.09549336,0.10938794,0.0032746438,1330.6504307183216,89000.54196821174,1472.4239796257914,50939.26310738721,2445.1685477336496,456894.237484957,0.06932346592008513,0.0006317384023638227,-3.26111e-06,0.0,1.6431622e-05,0.0,135.99917763157896,-219.17378,4292.1333,139.57387,523.54944,-25.794401,484.2371,29.590437,239.88013,-4.2058625,211.96033,-3.9507043,165.52452,-9.543061,137.44785,-2.2671957,104.758385,-9.740087,145.58896,-0.59539783,122.24012,3.150071,162.24168,4.831358,197.86845,1.6414481,116.3955,-1.8951737,141.68279,-4.3414116,100.88405,-8.165582,103.52015,-8.289569,64.43308,-3.4598634,50.883,-6.879977,101.02912,-5.8651586,86.709785,country
28,0.29155266,0.09035023,0.11182777,0.0025908586,1214.7298388678053,108544.95640249476,1483.932464178486,82675.0964564002,2187.578438679131,738954.6134664117,0.06412470672890867,0.00040868017143175694,1.908151e-06,0.0,-1.120643e-06,0.0,135.99917763157896,-205.30869,4892.829,150.87782,769.71,-16.45028,538.9203,26.490482,262.4387,-11.365852,200.67885,5.6530437,142.27263,-4.497596,108.37298,-1.5896533,150.17949,-14.203755,170.41357,-0.22073299,204.94655,-12.282845,105.35917,-3.8056097,74.49883,-6.724091,85.091095,-7.902984,83.5352,-5.9428334,58.43975,-2.1913612,50.644176,-6.7840056,77.902794,-1.7571236,130.63547,-1.0560966,125.17011,-1.3679084,149.94646,country
29,0.32156646,0.09571118,0.10633188,0.0024466566,1089.0012929621153,87527.53935637865,1354.5719848938847,54610.46112336614,1932.1799830386512,516089.5276328172,0.051289561363196595,0.00036688279549245,-5.592222e-07,0.0,-2.902857e-06,0.0,135.99917763157896,-216.57445,5188.569,163.39746,567.727,-20.162092,497.586,29.4918,246.18141,-6.9170957,285.20108,3.1818628,110.525085,-1.1124827,138.23827,-3.5468764,103.23115,-16.550993,121.3051,-0.19870198,144.7719,-9.08022,80.51554,-2.973748,62.0607,-4.611528,62.701576,-7.5623565,58.918633,-6.4178705,60.564182,-3.1135714,53.770855,-10.274029,60.995888,-6.674014,83.292404,-4.3247223,85.91387,-5.694514,97.765755,country
30,0.34659904,0.09054438,0.13183369,0.0022281238,1381.3970170787409,123251.30018581325,1425.8244605789653,48110.25523762769,2908.640745180679,379555.4327326835,0.07253433085816563,0.0006676347133685489,7.2811514e-07,0.0,4.5043207e-06,0.0,143.5546875,-167.7449,5121.3438,153.83307,540.7338,-45.6539,460.512,65.469986,324.59613,-9.193184,694.3512,1.5742475,130.34547,-1.5423805,180.52922,2.263765,138.15796,-20.784777,239.58696,-0.053508226,99.422485,6.4423466,71.95562,-8.726333,104.279144,1.0035516,79.118164,-9.610025,101.285194,-5.21306,66.81269,-2.6492887,74.439156,-7.4257426,41.44649,-6.884124,56.747746,2.6407666,61.363464,-2.063262,93.99084,country
31,0.3797148,0.08305691,0.1338228,0.0015340686,1450.3791332060516,123894.99586236442,1485.2016316071206,31275.548971258704,3077.673056398752,311788.07118397835,0.07673045060952012,0.0008873059695922585,1.4427208e-06,0.0,6.8304525e-06,0.0,151.99908088235293,-153.5289,3175.144,155.6136,426.5115,-45.94357,362.326,74.45626,208.99228,-5.44321,528.1872,8.036768,174.80783,-2.373294,196.50967,2.5153158,154.84425,-27.914356,229.05827,1.6738749,133.91135,4.0143642,89.01924,-9.216015,112.257835,4.5115433,87.15325,-9.38921,65.150696,-4.4848113,54.77723,-0.5352641,59.49078,-6.635029,54.897476,-7.413089,39.73982,-1.2459874,44.807144,-4.1654406,56.81261,country
32,0.36896664,0.08878309,0.13716611,0.002038863,1382.2400244317437,103755.20520355541,1422.238910746195,24143.616077729843,2917.465691817434,281191.52628078376,0.07224635074013158,0.0007593541298196976,-2.7527597e-07,0.0,-1.0504173e-05,0.0,161.4990234375,-152.41263,3601.9854,160.01675,339.39893,-50.395363,296.70303,66.6927,264.89954,-4.7770095,636.1452,7.6725574,145.52159,-2.2560549,188.65584,-1.3913422,166.83194,-24.229008,216.3839,0.78948826,109.0841,5.8184056,67.926865,-6.0339584,80.46912,4.673097,80.88335,-8.991287,65.82091,-3.3306582,55.933327,-0.23073356,54.2713,-7.141142,47.364563,-7.986473,45.711227,-1.2901727,34.847862,-4.2515736,65.4977,country
