,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
20,0.36750245,0.09217743,0.21717605,0.013880071,2405.9625754287727,1554598.648107924,2672.477304125428,428632.26535067294,5285.668038288506,6383691.208818479,0.09072696461397059,0.005725283331068635,-6.7410615e-06,0.021716863,-4.4112596e-05,0.026472261,[69.83741554],-86.03051,3972.699,93.66081,1570.8657,23.426405,786.2189,23.491278,266.4985,14.741557,200.42859,8.906374,145.87517,-2.9069386,163.33159,2.5789394,115.684166,-1.2896632,75.130745,2.1103055,137.99072,2.6237597,154.33098,4.2645025,68.5086,-7.062169,62.928326,-3.4711113,45.99567,-2.3583615,59.734974,0.23731709,55.27073,-8.8745985,62.924606,-1.4353269,53.938324,-4.270879,57.561424,-0.8242847,54.700974,hiphop
21,0.38876435,0.09234299,0.25452474,0.013533602,2608.145938550399,1589917.9222540667,2851.34204754334,311674.65185549814,5830.73140903154,5719586.544787301,0.09116309198432662,0.006174860774689747,4.516025e-06,0.038519025,-0.00010196338,0.025473366,[69.83741554],-77.01145,3282.3584,85.68449,1429.3184,34.208218,726.61255,18.68131,524.84973,15.742121,234.66129,10.885686,146.635,-5.3985014,240.55974,7.8151703,187.72942,1.2218288,117.855675,-3.2525442,155.20644,-1.2077862,94.30003,3.5932996,78.84727,-1.7963761,79.62149,0.8823386,73.14163,-1.619139,77.70874,2.3394494,71.77312,-4.324755,62.828392,3.092649,69.055,-5.532488,53.045013,0.8376134,53.11785,hiphop
22,0.4042669,0.09298114,0.25424728,0.013728384,2492.9694588698226,1490923.24332617,2800.541704657393,330404.5503062365,5597.841150620405,5934303.155486066,0.08676100220104489,0.006355541048711601,5.956386e-06,0.037851233,-0.00010283493,0.026188903,[69.83741554],-79.4834,3828.5603,88.98273,1311.0961,30.378561,781.5188,19.14653,485.2615,16.028717,332.93375,9.285688,155.94536,-1.6563414,248.12735,8.1844,195.05939,-0.37317267,111.698944,-1.589266,149.32394,-0.0094684325,120.75959,5.616579,82.91622,-3.5041318,86.354416,1.5420032,76.562256,-1.9020123,80.46891,3.1506572,67.34056,-4.270911,57.24099,1.924533,56.716476,-4.3334613,62.737846,0.9390511,51.165447,hiphop
23,0.4133264,0.08966142,0.26435313,0.015684139,2166.725791726499,1405287.2338736763,2555.248735762948,443542.685563181,4773.654467697852,6448674.898754472,0.07363560915731424,0.006258461172295816,-2.8738672e-05,0.04619626,-0.00013526688,0.025170505,[69.83741554],-91.55201,4707.3975,98.03769,1629.2477,21.573553,832.8785,22.17844,284.71884,14.496553,246.98889,9.888861,196.02373,0.72111696,180.75757,4.7537155,188.96056,-0.5153887,97.88898,4.7807207,133.11281,1.7115782,208.75348,6.5082245,91.30685,-2.7711806,109.879036,-0.019973423,62.627213,-0.2313506,81.88229,4.0632625,86.92403,-8.78154,67.57506,1.2484543,66.62667,-1.5721798,68.881805,-1.584151,62.694286,hiphop
24,0.43188778,0.08633316,0.27531648,0.013274283,2453.7235860771184,1267421.2588857494,2679.6209906224276,317170.2229174662,5394.125715793101,5014943.488448384,0.08651610572271672,0.004528708278708356,5.5895263e-05,0.043918673,5.8329926e-05,0.029931031,[143.5546875],-62.33172,3161.9907,88.45027,1275.9979,23.060251,763.49835,24.362396,439.16824,8.739941,320.53735,10.288136,175.14598,1.284863,202.13345,9.505435,194.9651,-1.3199279,121.43323,1.009088,115.93868,-6.855252,101.55141,6.919281,97.305984,1.8835669,95.0995,0.28913122,64.59547,-2.3628204,92.115105,6.200677,94.48377,-8.719242,91.082054,3.8070338,65.12443,-1.3576745,61.82244,-3.2922003,51.930046,hiphop
25,0.42406386,0.08744724,0.27306572,0.013478309,2262.2389772269908,1320899.3450353995,2617.6428184791826,386437.9942047419,5048.202807541602,5696502.500626925,0.07278905342976007,0.004610008925056966,5.0447943e-06,0.04917239,1.5104647e-05,0.024253493,[143.5546875],-78.93082,3468.9612,93.594925,1433.5364,23.470306,940.72766,24.946941,412.9695,11.186635,379.96573,10.822431,183.39409,0.5266718,182.42178,7.413495,197.03423,-0.21600054,119.22342,2.2530963,137.95708,-0.67001635,170.85725,6.72332,109.48456,-1.4281733,90.586624,-1.132921,84.82438,-1.4138879,90.452156,5.1293473,80.13697,-7.810506,77.06767,1.286553,58.339996,-1.6749394,65.90112,-0.99481624,61.668858,hiphop
26,0.24039587,0.08619444,0.11727088,0.00321513,1102.4185099953816,349349.83140665904,1111.467431763563,405157.0877381426,2001.4128977300213,1829452.711352036,0.06130650759481424,0.0010787818800214826,-5.479793e-05,0.010500601,-2.7623566e-05,0.0037216397,[135.99917763],-208.1498,5064.678,154.93382,1005.8441,-7.8480577,2200.3027,9.001645,432.85944,11.883679,286.09476,-3.126504,111.830666,-15.428572,107.47857,-18.503036,91.589615,-12.986268,80.1079,-4.142733,107.16522,-1.2609507,100.37178,-0.8548731,73.96833,-6.49647,59.980457,-12.823492,78.286156,-17.017107,66.82756,-16.28288,91.85915,-11.743436,57.141907,-5.542917,68.44131,-2.419653,59.063847,3.3593183,57.44376,hiphop
27,0.46093127,0.08019845,0.37877992,0.014617251,1886.4096871090444,996866.9608988427,2410.435582506941,489883.21326461824,4365.831933744921,5835122.4477318125,0.04665013363486842,0.0014580246440475027,-3.127491e-05,0.09695959,-4.654196e-05,0.03467677,[129.19921875],-74.36657,6030.2983,107.0215,1986.1528,28.834782,794.2385,24.143492,311.5208,13.545841,235.87892,21.338129,163.79189,-4.3735666,150.83052,2.2546017,114.25106,0.010186518,100.46239,6.078128,97.368286,7.6456447,100.68113,13.28827,74.22176,5.077439,70.85123,4.110649,56.15568,-3.181336,56.77135,4.611563,83.17702,-1.562979,55.00096,3.4512115,46.388947,5.078487,42.476665,9.056632,44.561928,hiphop
28,0.37212464,0.09343344,0.28211635,0.022562731,1867.294125664327,943109.759508423,2311.651963712045,516819.77088460576,4065.5420828898996,5946385.5641559465,0.05702044129740712,0.001580708397229025,2.8355917e-05,0.071049966,-2.1215195e-05,0.01653056,[129.19921875],-103.82023,6435.039,110.72673,1894.5728,19.692167,968.6165,17.639038,372.46417,12.469699,297.22894,10.616496,322.93652,-10.470454,149.97008,-9.966391,156.82977,-6.8113904,165.6094,0.94291264,225.86462,2.299192,104.92813,4.6531987,120.70763,-0.13352999,132.38347,-2.7052143,101.28068,-9.649689,98.38218,-1.7857239,172.30428,-6.390505,92.631,0.72574455,76.10334,2.3064697,92.543884,5.6246586,83.836266,hiphop
29,0.44748393,0.08284303,0.39080915,0.011631895,2310.8789657107977,954939.3369451992,2889.03035068732,319435.2554916398,5742.006945536233,5937706.952099135,0.05407072368421053,0.0014333689039919377,-5.0757386e-05,0.103706405,0.0001032404,0.032222975,[129.19921875],-53.65036,3798.5146,92.90568,1399.3287,45.532284,411.1456,20.186682,299.19104,16.124723,218.78337,12.835762,165.4721,-1.4998343,117.590996,3.2636485,86.83105,-3.5359824,97.424644,11.898452,70.99721,3.7040105,63.60928,11.818882,52.722088,1.7183148,74.62433,1.9296556,54.73105,-0.5188103,50.089165,6.2263546,62.830494,-6.49887,59.17257,5.9609127,44.72103,7.1762424,40.802307,8.323634,40.15685,hiphop
30,0.38389248,0.08484676,0.2507737,0.020279348,2067.006649379086,983950.3209436418,2556.644663523745,380434.4195176338,4620.897058067676,6313173.202410422,0.06722786256772446,0.0029263485126895562,-2.7714419e-05,0.06101833,0.000104367915,0.009193644,[129.19921875],-92.195564,5025.774,109.12986,1583.2498,25.625507,776.49567,12.341044,258.7943,16.646446,177.15146,8.779338,164.88313,-1.3125905,154.60587,-0.4255807,110.89637,-8.632297,133.51343,4.4564824,127.395195,1.2172284,122.920494,8.242828,80.352806,2.2937207,91.46172,0.46637973,81.74151,-1.4362302,105.411606,4.8372087,96.186325,-9.016449,86.62898,4.313929,57.942913,3.1658437,69.944855,2.4764462,58.281406,hiphop
31,0.6691236,0.05858422,0.4918301,0.015517313,2385.964577242855,925218.3196982193,2967.412442279486,290428.1139045287,5951.980675853812,4382578.74452047,0.03303532556114551,0.0006480105185207302,-7.98084e-05,0.2216815,9.1218026e-05,0.01806306,[161.49902344],-65.185394,3120.8718,70.72441,631.7486,30.41182,575.7657,20.11424,188.13463,18.087946,212.13057,25.181082,94.30438,6.6463904,67.21981,12.074322,76.96282,4.719635,58.334286,12.133849,63.3679,5.5068088,49.627075,11.114362,50.025677,7.6280084,43.14237,7.1409574,56.126247,7.0177784,52.087486,9.92554,37.22641,4.202177,31.65583,5.7880335,33.55226,3.9101622,34.99457,6.623304,31.946709,hiphop
32,0.6200771,0.067586154,0.47788903,0.016611902,2484.0153122008232,968027.3655100603,2911.9860703368317,273392.9252673482,5971.2972257159445,3717487.877138423,0.04253375640963622,0.0024880443217638296,3.920065e-05,0.2116009,0.00018528324,0.016646104,[161.49902344],-55.368603,2287.882,65.73223,734.8899,22.202204,618.32526,25.427244,213.25377,18.463945,251.0315,24.341204,106.58606,4.473396,137.2468,9.988313,122.31707,4.8023534,74.660774,10.875212,83.15128,3.1615982,53.636833,9.835868,83.11812,7.156838,52.187004,8.195704,65.22961,7.3183413,51.963512,8.859437,50.4413,2.054884,52.624176,4.620637,38.485954,5.2180696,42.232056,3.7206917,45.43506,hiphop
33,0.6012558,0.06513213,0.46699202,0.017378092,2051.916109532743,947707.822656446,2603.595342364332,391557.1624838631,4951.545058684453,4737197.779661368,0.03671444163602941,0.0022377930520510463,7.199894e-05,0.20159127,8.7084576e-05,0.016086532,[161.49902344],-63.420296,3061.5576,88.2065,977.3782,17.009594,507.78885,24.358341,352.1843,12.826002,283.91772,22.772642,116.1249,3.1757393,116.89268,8.249349,84.17185,3.5518508,88.137405,9.755214,92.42758,3.088009,62.133694,10.244631,67.03419,7.565693,52.23819,6.0480037,70.55646,5.92554,62.157696,7.9142694,45.2092,3.008946,52.952763,2.6229591,52.887833,5.513515,58.95416,5.9901266,48.98292,hiphop
34,0.64628774,0.063846394,0.43715468,0.030222462,2351.4114107767,862183.5515237316,2902.0845903157656,293871.1918309082,5802.481579854392,4133923.31114478,0.03399148002128483,0.000698218782331853,-7.4728945e-05,0.18990514,2.425323e-06,0.015615728,[161.49902344],-81.05438,9696.608,71.2223,585.7723,24.477798,533.41547,21.760506,199.10071,18.714218,206.80733,24.240608,76.4429,4.6465592,77.27575,10.046009,85.42824,5.5737615,65.70418,12.963976,62.227863,4.694929,41.70201,10.381255,48.288162,7.7347946,48.033165,7.438159,55.283398,8.570983,53.55785,8.998329,37.98541,3.3973672,36.583527,5.136318,34.651527,5.3277583,35.47245,5.394501,37.97769,hiphop
