,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
20,0.4477056,0.07191593,0.37743455,0.0028911666,3179.7087250273144,220215.64119069919,3040.771999406583,50648.35417496602,7127.481901092057,898126.9756958178,0.1443298150880418,0.0013156393210720103,-0.00018612442,0.07072091,0.000110340654,0.025965685,[117.45383523],60.820408,471.52197,66.95563,196.10567,6.6995997,111.348625,15.822958,94.76585,5.9471507,64.12242,7.341076,61.59377,0.63340116,42.704033,2.783923,64.15623,3.2836967,48.242516,3.0029905,29.014505,0.5753596,36.049553,3.8603508,30.177927,1.7966806,34.327435,5.5201983,32.09072,-3.6672578,25.683887,2.5452645,38.703415,-3.36374,34.76382,2.4967947,42.16219,-4.832792,34.277504,2.840462,47.184242,disco
21,0.4574108,0.071851976,0.3653894,0.0030706213,3178.4942223675375,203009.79659189438,2979.1990865328794,48649.39695293847,6961.9329021442045,811944.6585198875,0.14701120476973684,0.0012487697061312126,-4.441142e-05,0.06584342,0.00026165525,0.024835618,[117.45383523],61.28373,572.6209,64.6321,176.85417,2.638799,145.82358,15.781797,63.808308,4.313166,48.513607,10.142224,39.174004,2.8032858,34.106285,5.6081967,44.908905,2.6116009,40.419518,3.1865385,31.79595,-0.08862092,49.101326,3.1150255,29.373487,2.046505,27.63335,6.1990523,24.155533,-1.7303044,29.338614,4.3523717,39.11223,-2.1539383,33.53481,3.4668574,33.07631,-4.873071,30.14546,2.686534,29.790257,disco
22,0.37993786,0.0989591,0.19527659,0.009770424,2696.3547546040245,1213789.010307026,2403.1828586366646,470128.2889325281,5299.642953784104,4333089.382408083,0.1355494449013158,0.008471155440514029,1.5295657e-06,0.027454123,-5.4844706e-05,0.010400681,[123.046875],-65.24643,4517.1797,76.96492,1547.024,-26.425364,1894.9425,14.100364,185.11897,-12.919498,466.92673,-5.0424776,271.49146,-5.982113,166.02504,-17.567001,309.37524,-14.5779705,136.78615,-8.996632,96.38314,-10.523825,89.57916,-3.144348,87.19483,-13.022707,72.64495,-6.751696,59.858856,-8.826965,57.443275,-4.448874,47.110077,-6.440596,44.420586,-2.4019544,50.73421,-8.240238,56.131283,-4.8927608,40.044796,disco
23,0.42135555,0.094150946,0.24015607,0.014193151,2923.7777474382115,821920.6381381206,2756.058457228051,152178.02193713104,6081.554892336252,2909349.214673054,0.12593158922697367,0.004350973732972234,-3.3586723e-06,0.041435264,-5.6562683e-05,0.014623569,[80.74951172],-26.070353,2460.1482,66.08953,932.5099,-7.093183,535.5981,13.94664,245.95432,-2.7177546,210.94693,3.186101,204.2345,-3.5098774,121.84668,-9.157863,243.02385,-10.205138,96.11973,-3.5640907,91.83464,-7.0143285,125.80872,-0.9813327,90.38147,-8.957241,75.62518,-3.9520276,65.342255,-7.629823,65.302635,-1.7620343,68.41513,-4.133212,69.38717,-0.16942565,63.665665,-7.317615,68.05892,-2.3787239,36.51576,disco
24,0.418611,0.093619,0.24652964,0.013127415,3095.318461769165,981923.2233735165,2795.50532822576,155544.01559288628,6354.528241703754,2965499.309287676,0.13748556320143188,0.0064086442743951835,-1.0313562e-05,0.041796442,5.0309278e-05,0.015911818,[80.74951172],-20.761625,2500.1572,60.67479,1015.7142,-3.9124382,538.1913,14.550071,181.21706,-2.68302,201.65112,4.9859986,170.83025,-2.9587688,106.956314,-6.776213,266.9789,-9.15557,107.10398,-1.9516734,80.28243,-6.126758,73.025215,0.46725708,62.97949,-9.555303,83.12966,-4.3552604,75.01404,-7.2273455,56.758865,-1.7357788,55.264023,-4.374076,58.293743,0.53203166,69.266014,-7.770806,58.232464,-3.7099311,41.32324,disco
25,0.36352557,0.09304856,0.20959504,0.008100695,2620.0174514482146,1033204.3105174187,2681.835626292416,204545.1794642771,5470.991917660362,3776898.1127423383,0.112540135811726,0.005472893425288451,1.09716675e-05,0.02483696,1.5339792e-05,0.015738646,[123.046875],-56.523293,2508.213,81.936165,1215.3066,7.392573,499.04904,26.422268,273.6156,3.3722143,155.30191,2.0335898,118.32701,5.224612,162.52347,-11.419056,174.74982,-5.4838786,103.7072,-2.2904098,65.26249,-7.4792867,53.593334,-0.2046968,78.03433,-9.575218,50.361774,0.48270825,63.39088,-4.2929673,41.83752,-0.46922538,45.923283,-3.6100016,48.655952,2.1562061,41.517414,-5.3361473,40.05104,-0.10299867,36.92322,disco
26,0.44475374,0.08750457,0.2817365,0.015590413,3018.4160910280557,842409.4469396311,2828.00655080861,169293.8869361122,6392.278013436049,2759055.7845778367,0.12761071739551083,0.005111489623756738,-1.4080209e-05,0.05219872,-6.7775996e-05,0.020837532,[123.046875],-7.5931377,2276.5166,64.56677,761.1855,0.82323617,551.3823,18.01298,164.17921,1.7504005,137.26419,8.93095,133.77864,-2.4308915,117.0317,-2.067083,180.68735,-6.723787,98.80054,0.122706555,77.59356,-3.7973194,76.52868,0.6618157,66.42903,-6.4138546,70.64998,-0.11459766,63.545036,-3.6500869,52.539642,1.7007259,52.636864,-1.5526023,52.60924,3.576423,53.011295,-3.5803707,58.12276,1.0032992,48.917366,disco
27,0.43936315,0.092683725,0.2583482,0.01572906,3071.6924517799366,1015310.9591804771,2689.6328493577807,132436.65002189975,6233.687305745695,2146390.389494,0.15853192119775542,0.009656916123072557,-8.481574e-05,0.024924232,0.00014118246,0.032366443,[123.046875],-19.101484,3013.4685,61.755634,1238.0758,3.8161125,489.36887,25.386404,190.66371,-8.529328,259.17865,12.050292,103.68929,-7.902217,96.641846,10.526132,90.63737,0.4751313,77.04086,6.5528674,52.832962,-3.3447413,56.89169,1.4472471,48.95638,-5.2432456,51.116383,-0.7331272,53.77204,-6.6623573,46.134636,0.58699733,61.068184,-5.085691,51.42639,-0.08843536,41.72257,-5.2285147,48.81386,0.4161701,68.65247,disco
28,0.36023057,0.0924844,0.26341856,0.0049857125,3100.2163670420946,350112.52909726487,2842.198966912044,63248.11716060089,6594.426791070046,963072.325053825,0.14924021623452013,0.0029146826715495595,-1.8908495e-05,0.039955735,6.915588e-05,0.012790677,[123.046875],8.615367,1385.3075,64.22765,394.91873,6.894043,276.98926,18.98225,127.50143,-8.729629,101.73841,2.9730976,132.7295,-2.7404745,94.509224,8.934436,55.500137,-6.352551,60.27684,6.4807377,47.875374,-7.220641,39.57694,-2.497927,33.67334,-6.8214283,38.78219,-3.8548403,51.706814,-7.457473,50.655907,0.18019435,61.930805,-7.6737494,47.492344,-1.1268628,47.357647,-7.9999666,58.398064,-0.18078443,97.19783,disco
29,0.4882655,0.08456808,0.31341103,0.02020955,3306.2949609728003,1047668.4123703972,2853.2657572351727,57406.781879055336,6743.592555751741,1484484.252554911,0.16762710429566563,0.012058299665457723,-0.00013721202,0.033102527,0.00017326717,0.048924003,[123.046875],-4.682106,2715.5615,50.90244,1086.5234,10.945803,229.68997,24.893171,117.07114,0.15224266,116.74967,18.07885,90.18773,-2.9249823,67.21538,11.862506,78.47757,3.1332817,48.750015,9.557017,41.147385,0.61221695,38.492283,5.502882,44.768414,-1.3261695,47.6708,2.5901005,40.53485,-2.3412,39.737072,4.1612997,55.588657,-2.8935633,29.480556,0.2657566,42.70074,-3.5901356,37.356007,2.4385774,34.75822,disco
30,0.37541613,0.096487276,0.30694404,0.010860533,2615.2720917365536,380983.92094368045,2735.599843976268,75213.20665213274,5936.505769428454,1204504.7304358806,0.10769549390479877,0.0026053980576035544,-0.000107858934,0.045150183,7.240207e-05,0.029066775,[123.046875],-14.628278,1184.2794,78.63755,442.25455,14.925543,326.07016,22.147406,159.88919,-6.3703794,134.06917,11.856779,138.15488,-4.5559793,85.665276,11.469178,72.531395,-2.0527143,63.708954,10.0102825,72.846535,-5.16742,57.866173,0.8256692,47.857693,-4.242509,58.829372,-1.6605318,75.809006,-5.2391133,70.49342,2.2386534,96.11153,-5.289787,68.587524,1.2285646,64.79987,-5.3547015,66.163895,0.88822037,94.990166,disco
31,0.47951323,0.08280242,0.2805513,0.016355833,3382.7930199254083,914225.2105603848,2866.1238729753463,52921.4124888375,6862.391837388738,1403136.6330204043,0.18421241594910992,0.010905921067133591,-8.5993066e-05,0.027729703,1.6404398e-05,0.037706442,[123.046875],2.4227147,2321.0498,51.17369,874.793,6.0649824,232.54216,19.015924,213.73924,-3.4204547,170.68462,11.68771,111.48607,-6.3968115,71.701324,8.371357,84.53403,0.9784538,72.34939,6.953516,44.547276,-2.0093894,48.770878,2.766638,47.150063,-3.3787663,54.383938,1.1503531,47.16432,-2.7940395,39.697723,3.255557,49.500496,-3.855267,34.995186,-1.4650108,35.674114,-5.342011,46.557476,1.2036333,46.23138,disco
32,0.34787878,0.09584322,0.18494771,0.007559884,1857.8102153771042,339669.6397921649,1972.63290071488,449898.7796235447,3763.1272448843847,2562948.752360907,0.0771627987132353,0.0014850216536243157,7.2835433e-06,0.03270573,-2.5519203e-05,0.0036612465,[107.66601562],-122.30181,9104.032,115.15446,1753.0573,-37.88866,1390.1763,9.178103,547.0596,2.3857973,415.38766,9.306204,281.12848,11.608729,160.39444,9.31443,150.50615,5.3755283,134.1726,12.304219,108.64478,0.25779766,141.76447,9.85068,110.089554,0.35753828,92.86983,6.066295,84.36808,2.7899802,81.605316,-1.4943353,93.709206,0.78081083,87.068825,-3.663348,87.19405,-2.4816127,65.27025,-0.971913,108.92979,disco
33,0.44524106,0.08293331,0.21823746,0.0076372838,2492.4151085273675,497639.5720355588,2588.2961577532674,118645.1656547652,5212.343481672068,2362413.699737073,0.09501794395801083,0.0025991856325423292,1.5125024e-05,0.03651797,6.014575e-05,0.0077908016,[117.45383523],-45.002922,2438.3606,80.63187,704.1943,-14.238712,218.31007,13.94101,134.7251,6.7635508,119.48445,12.798722,131.29924,13.140259,98.4378,6.6328225,172.68544,3.8696296,97.20938,11.061448,94.49168,-2.485328,86.96704,6.6601806,69.40735,0.3226779,59.444927,6.119943,65.680466,1.5521775,68.19581,0.080302425,73.86934,-0.6624575,61.48733,0.32460156,56.193607,-2.1175776,55.363197,1.8607572,78.31544,disco
34,0.4653318,0.08188998,0.24873853,0.012002857,2518.9937802778422,795197.0231138329,2504.6505336772084,260853.2492324874,5277.568087267802,3353422.2772837053,0.10163657362616099,0.004618167557261284,-1.1283892e-06,0.047703225,-6.0319722e-05,0.01151257,[123.046875],-44.386047,3404.8242,79.34538,1517.7769,-15.188862,438.3606,21.248978,253.46962,7.6059856,146.78943,11.79634,100.29953,8.132274,98.38074,11.310188,72.588066,5.43981,102.126305,12.236002,71.91718,0.7324591,69.41347,7.115044,72.517006,-0.309523,46.730057,3.9118078,54.126465,0.8438289,63.206615,3.0397632,69.38043,-1.2461253,70.591064,1.8600712,58.817554,-1.0824165,51.581017,0.63216376,62.633858,disco
