,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
20,0.3936091,0.08717492,0.07719875,0.0033056862,1886.1063406913702,227966.8478647315,2334.695704505698,81356.65505751883,4032.692281528154,1250979.3917851213,0.05737380272832817,0.001008385659169122,-4.4661476e-07,0.0075856843,-2.2314352e-05,0.00050180947,[135.99917763],-188.41473,1146.5138,105.29305,404.9889,-0.9528495,200.67656,28.586868,142.39537,9.779469,88.82876,9.68153,78.32169,4.8412366,67.05486,4.2866774,58.291183,-4.863834,54.546867,1.5241569,47.11422,3.899637,36.626247,4.9130487,35.04712,-0.18264775,34.737732,2.9797218,34.239906,-2.3561068,34.94564,2.6517146,31.349977,1.5926639,28.25748,5.284348,32.480717,0.40702164,36.199635,2.6536555,33.620327,jazz
21,0.37411925,0.09425248,0.10774975,0.0059202416,1714.760847427583,241207.95880296684,2261.5916402908024,106278.3514593801,3703.185940674584,1636765.1133368353,0.05159568196110681,0.0006168978416154947,-4.1710095e-08,0.015251265,-8.103196e-06,0.00057196803,[123.046875],-165.64777,857.64844,114.26778,417.46695,4.38119,156.18709,25.055632,117.91638,8.01472,110.40243,11.200655,64.75834,3.4836621,66.5004,3.141563,58.058243,-5.2746215,50.24972,0.44651198,39.252472,1.1179502,30.521387,2.905579,30.084253,-0.7581685,39.18984,3.0120955,40.020412,-2.537451,32.272747,1.9971495,36.319416,0.98071045,34.526222,4.608126,49.00935,0.8729844,46.197563,5.198114,44.72308,jazz
22,0.33278233,0.08889662,0.1460177,0.007101583,1716.1778372594822,302155.99737180135,2429.3893497730846,125331.07676364758,3964.434360941128,2611349.5552769587,0.04588936726006192,0.0005958367342881681,-1.0542049e-05,0.023367452,-4.1284726e-05,0.001204666,[129.19921875],-149.524,465.10873,110.90673,427.39972,26.454142,116.86789,29.831911,59.99167,8.184138,47.58782,4.7043324,39.443302,-4.4636436,32.6771,5.4050927,31.631739,-2.0776942,29.695618,-0.49218774,27.284887,-3.2533727,33.27069,-3.158497,29.736849,-8.584074,24.888268,-3.3170326,19.27039,-4.3311396,17.952936,0.21955153,27.479227,-1.4221977,30.749865,-0.33858046,36.963932,-3.4769514,36.462135,-0.020813106,27.60288,jazz
23,0.33562365,0.08494397,0.15603746,0.010007728,1693.0415024107085,334264.76383649284,2388.959341724248,162057.12401717578,3843.660091246614,3056239.282733281,0.04617810323142415,0.000488156534383672,-5.3049594e-06,0.027871393,-5.632897e-05,0.0015559697,[129.19921875],-145.49219,667.4577,114.1164,590.0189,25.85097,132.0754,26.91292,68.85697,6.800984,41.066998,3.9679182,40.14609,-6.3333454,34.502018,2.7830613,30.345915,-5.132603,33.75256,-2.7140427,32.360527,-5.0598426,31.818964,-4.3749795,26.371073,-9.870926,23.32387,-4.353221,16.815586,-4.8428755,17.590353,-0.9506373,24.068731,-3.3400025,22.822435,-2.418142,22.12551,-4.538526,30.658964,-0.40863794,31.858816,jazz
24,0.27557492,0.087164976,0.13721204,0.0075781103,1751.483691777302,279956.4382383828,2401.3663671026693,129018.68493347165,3961.217713725087,2350307.1078179926,0.049905971845975235,0.0005588015551664384,-1.9648863e-07,0.021498164,4.1933985e-05,0.0015879299,[129.19921875],-157.36517,666.1192,109.73283,450.00214,17.70847,152.3856,24.6131,106.5742,7.073404,75.7048,1.9655467,62.793465,-5.6149693,54.930607,4.428223,45.0769,-4.559451,42.237656,-2.6930392,29.152288,-3.2925756,42.97485,-3.6365342,48.692566,-9.424511,48.427402,-4.19159,40.092873,-5.2679634,43.01544,-1.13701,44.350426,-0.7107334,42.851635,0.89470965,55.9263,-1.956198,59.02807,0.4062069,51.61922,jazz
25,0.2606359,0.0853926,0.16879378,0.009238419,1738.9592780514938,344987.69866227644,2361.132895614414,145328.06725118842,3825.1602031129064,2818876.3239001925,0.05571054747968266,0.0006754171904114522,-4.5894626e-06,0.028371593,-3.552679e-05,0.0024674914,[123.046875],-137.45676,807.7394,113.43895,583.76715,22.406374,153.52493,22.461021,85.71268,1.4209298,82.66441,-1.424198,72.32353,-9.83504,57.135498,0.30413648,57.632034,-6.7078466,52.55251,-2.8809369,45.32376,-5.2537966,45.823044,-4.5997944,54.85787,-9.741384,65.72714,-3.4716797,57.645824,-3.001726,51.780746,2.3268564,67.5685,-0.20652771,57.936363,0.12454611,50.292496,-3.718951,49.256546,-0.81480783,42.1706,jazz
26,0.29300573,0.089474134,0.19331233,0.009857735,1646.4097731063084,288326.34483409225,2360.2288073908376,169045.12453699263,3740.5440481085525,2775773.4260097556,0.04406511525251548,0.0004025441615087371,-2.4904775e-06,0.040256485,-2.4724679e-05,0.0019200605,[123.046875],-133.53908,778.0903,113.38753,620.752,23.514872,97.05992,25.176262,72.18985,6.338657,68.22896,4.113106,65.50266,-5.05005,59.140095,4.7426653,47.840813,-3.3911657,40.948414,0.3819555,37.197803,-2.3276763,33.917183,-1.309284,41.952316,-6.5795407,41.97422,-0.78714156,33.597652,-2.9736838,36.31013,0.6947015,49.25801,-1.5703036,49.25079,0.011755976,59.155373,-2.4532464,57.441776,1.4514238,46.99145,jazz
27,0.310903,0.08970047,0.18801074,0.0076209186,1615.2150159317762,255594.23879669292,2360.64503291515,112996.29289976745,3640.3196541517514,2321413.5450276695,0.0448281491873065,0.0006372811248584483,-7.2115254e-06,0.03479045,3.0546216e-05,0.0020054097,[129.19921875],-129.66878,556.5227,115.27712,437.14368,29.207733,159.86436,26.022993,106.82486,3.062863,88.22459,2.494076,77.30044,-7.2314954,57.731583,0.44139424,34.466984,-7.005172,34.665783,-3.1278303,32.979324,-4.9980392,36.324295,-3.8290236,42.12346,-10.032462,44.848965,-3.9085267,30.134518,-4.703667,24.545458,0.38070628,22.382265,-2.2849977,18.598763,0.37418926,22.276714,-1.354198,22.396137,2.6315567,23.755287,jazz
28,0.32834998,0.088835254,0.18196028,0.009376469,1662.8076470498243,401075.4299543991,2372.097708422558,162719.6389864195,3728.169122938032,3227449.7904178766,0.047226849724264705,0.0011205976098596756,9.018548e-06,0.034271035,2.858272e-05,0.0017804793,[123.046875],-135.3513,774.7674,114.604706,714.4615,29.045805,163.66795,27.854568,86.606255,6.0014377,60.15498,4.848858,48.143467,-5.0800614,35.950344,3.290505,46.624004,-4.117339,53.820736,-1.0131593,42.90813,-3.2994108,44.645412,-2.5047104,45.42263,-8.078044,39.44267,-2.431211,27.746191,-4.1184545,27.557312,-0.026788529,30.690361,-3.2347696,27.118856,-1.9724715,23.586374,-4.122663,25.27817,0.5006894,22.772602,jazz
29,0.344654,0.084134206,0.119581334,0.0051946593,1803.8939189093066,201989.2320390362,2529.981805666587,84940.23300321803,4322.407196328367,1880685.2526606044,0.04608399949206656,0.00042885272584071497,-1.3414223e-06,0.016079076,-1.3737822e-05,0.0007630336,[117.45383523],-157.05524,581.5491,107.72609,331.21832,26.695288,112.628685,30.845455,47.2931,11.5109625,49.716003,6.321924,34.966396,-2.5253162,32.449112,6.4307504,36.306522,-2.7439086,31.381376,-0.0032229587,24.50464,-2.4486654,26.12913,-1.503869,32.742134,-7.3297963,32.673603,-2.1358888,25.261679,-2.942812,20.62586,0.8620031,21.060715,-0.8040499,16.283892,-0.3381591,16.697838,-2.9035213,16.790787,-0.3225264,16.238657,jazz
30,0.2676413,0.09383936,0.096497595,0.00383524,752.2572511293547,383819.93064767256,1232.3204401840915,260929.1295397773,1026.6604585913312,2206454.883435471,0.043773733794504645,0.001606501748224578,3.775577e-07,0.011858819,3.3923511e-06,0.00027939086,[123.046875],-345.3661,2445.3987,171.4917,2045.6343,59.3113,334.71362,15.962482,182.45659,7.679659,120.95126,-0.32652098,75.94143,-7.687601,60.840317,-10.136904,65.747765,-7.7018733,63.105167,-6.871595,65.80231,-8.046919,74.950325,-7.9984593,73.59913,-6.484706,76.73655,-3.9594612,78.3323,-3.4764438,75.23533,-3.434222,77.694695,-3.2808495,56.973866,-4.3209476,32.102116,-5.4593897,44.71267,-6.0569,56.159298,jazz
31,0.2481897,0.08509,0.08728143,0.0030091673,670.6114283777562,26493.55765309041,1211.4233816199785,100622.55090009788,777.0536345963138,51960.60680907215,0.03942153033088235,0.00019300048022599325,-3.5113849e-06,0.009380234,-9.407531e-06,0.0002661151,[112.34714674],-336.50775,827.38794,182.57503,549.12854,59.178852,127.678185,11.0774975,147.5587,1.9947217,123.06045,-3.2162228,76.75057,-6.2247825,69.306015,-5.4032216,86.55661,-2.0294466,84.77422,-4.6832886,55.848904,-10.182874,58.79774,-11.994476,66.41336,-9.98149,73.72075,-5.0837545,76.54612,-2.7123978,61.913876,-1.581796,51.714386,-1.7337348,45.84004,-4.911577,40.120712,-8.451196,51.66838,-7.8723154,71.098564,jazz
32,0.2329236,0.084885515,0.09660207,0.004025725,619.7580166300546,26160.857581298584,1217.5071719655737,115407.53781954783,659.6626777767028,89984.76174562288,0.03164984641060371,9.853249718069781e-05,-2.8057348e-06,0.01187834,2.647933e-05,0.00025925535,[99.38401442],-344.18686,1090.6594,179.83723,658.1032,59.904804,139.38347,22.463245,128.51604,13.637052,77.379585,3.7903466,59.62171,-5.9447,61.71002,-11.274412,54.43398,-9.228171,50.76297,-8.6452055,70.578865,-8.150775,85.14554,-5.072936,80.698746,-4.3964167,74.770004,-3.6690261,81.58389,-6.0164075,81.256386,-5.4911823,64.44372,-4.7787156,50.91376,-4.58489,57.140034,-4.9698925,61.28151,-4.392585,72.53522,jazz
33,0.2383481,0.08794289,0.107821494,0.0032190967,607.7310655094374,14168.075152047324,1111.505562534332,61384.92418485149,662.5043272603037,33656.692616715794,0.03610824726683436,0.000165235466609459,2.6094128e-06,0.013421039,1.50359e-05,0.00028375382,[99.38401442],-324.59384,688.0081,177.84962,447.09415,62.96779,156.65956,12.993583,142.80936,6.928991,138.43443,0.38737142,68.206535,-8.082497,71.43162,-9.770114,113.97853,-6.935884,114.78708,-7.274741,80.0654,-9.974402,48.029114,-9.5735445,54.40865,-6.5796866,68.242905,-4.325358,90.69784,-4.066236,85.1445,-3.6948786,59.41127,-2.9109316,56.210648,-3.8211367,52.36813,-5.510448,53.050823,-5.819235,86.0651,jazz
34,0.24105969,0.08796434,0.11765093,0.005008812,606.0501381255001,17977.356725741844,1096.068118362804,86538.41259151889,664.912646030863,36257.89845001574,0.034991473974458204,0.00012917431273199549,4.5100606e-07,0.016812986,-2.0136396e-05,0.00048715202,[135.99917763],-324.29306,1153.2633,183.76215,726.56213,57.854206,157.94893,10.683054,174.3798,7.562858,105.916626,0.76795447,61.01174,-7.911577,91.717445,-11.628463,104.71828,-11.904726,80.02013,-12.760857,54.436024,-12.041486,63.169487,-8.445705,106.70687,-5.000102,106.443886,-3.3515148,80.135864,-4.321201,67.809525,-5.1623106,74.46371,-4.6068287,53.554287,-4.822917,37.151142,-5.939146,63.662132,-5.5170918,67.12136,jazz
