,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
20,0.35047153,0.09067135,0.24932039,0.008951318,2036.7224769922682,920783.2584791951,2384.502816469399,327934.54797325877,4395.623420266544,4362599.090038564,0.0759080821884675,0.00410525254552223,2.0930385e-05,0.034737844,-0.00010165404,0.016374035,[107.66601562],-77.76795,6456.3,102.23859,1713.6714,9.510493,465.55746,27.0679,265.68967,7.872378,187.22961,7.5149684,162.94899,3.010513,142.17195,3.55383,116.12725,-5.2816596,104.58977,4.0896907,106.94553,-0.8631505,74.93148,-2.9248269,83.84891,-5.950446,63.39751,-2.0140598,66.232956,-6.3205013,63.706898,1.7487235,69.92444,-7.672472,49.946354,-0.49854138,54.449455,-2.9956012,41.084938,-1.5071288,48.86905,pop
21,0.31427544,0.09359444,0.23042373,0.008349818,2114.237411671067,1248805.208826907,2322.336317527458,389434.0207230303,4413.823310214299,4884874.256544285,0.08885660555340558,0.007181796753219934,5.781982e-05,0.03256554,-6.371698e-05,0.0144462325,[112.34714674],-94.29243,6507.777,99.23841,2913.4407,-0.42608434,584.7783,19.73158,397.10294,3.207035,211.33124,3.189206,205.32928,-0.24610135,128.5332,0.520604,82.65209,-8.092848,117.365105,0.99870014,130.9683,-4.6259065,74.40538,-4.864961,103.577736,-5.8936763,64.56013,-3.5995624,61.873924,-7.4906106,95.7664,2.6188319,79.42681,-7.3648067,96.06953,-1.2421752,76.217865,-4.0553303,54.510166,-3.9017587,61.929832,pop
22,0.34405756,0.090277694,0.2774947,0.007916559,2352.215592195941,672773.8016321433,2668.470257199676,161416.9665116776,5310.392888780718,3001785.5189925246,0.08559585429566563,0.0032096779161703034,3.4986828e-05,0.042718034,4.0126284e-05,0.017876608,[112.34714674],-46.5061,3558.6953,86.815956,778.8358,16.003975,320.86078,26.867193,224.13574,7.434574,156.99577,12.4428005,118.17623,5.1369348,107.8329,5.8900514,76.05645,-3.4362133,102.37752,4.967697,88.353645,-0.43901342,88.05264,-4.364855,61.705677,-6.5752344,74.76546,-0.04833715,85.86588,-7.0425687,77.076744,3.1126075,69.17349,-5.7350736,70.93973,4.2198334,88.07316,-1.5491885,95.673035,1.6536916,68.3323,pop
23,0.36710644,0.08713208,0.28140703,0.0062840628,2378.4009592174993,628478.6516003311,2683.6319246440635,141541.10312842068,5395.70070626935,2730334.63331352,0.0862923731375774,0.0036580489798975382,1.1319631e-05,0.041303024,-6.259219e-05,0.018434223,[107.66601562],-35.494534,2938.8762,86.42376,839.52277,14.545634,402.57712,26.307554,232.16129,6.7093005,185.2744,10.397751,144.67484,3.226614,117.83596,6.1573296,106.46348,-4.9624214,111.43938,5.1938014,117.73908,-0.74350005,72.92314,-4.065684,86.27666,-5.203206,73.02966,-1.0589569,52.770123,-6.348373,65.673546,1.9149771,72.90862,-7.4590487,46.38998,1.9165633,66.43143,-3.418866,48.686897,-1.287324,47.394283,pop
24,0.42455545,0.085487075,0.22587727,0.01617425,2352.9292774636697,586055.9947606619,2633.4054048992875,174189.80339664384,5259.909860711348,2806794.871607635,0.0894945457623839,0.002622509737624203,1.26828045e-05,0.030780898,-5.6928175e-06,0.016233131,[112.34714674],-94.85156,20917.08,80.17655,948.4557,18.294067,255.34845,26.457058,217.39166,3.6129324,89.0915,13.965884,107.30159,0.7358723,68.23524,6.345874,79.04807,-2.5057006,60.040073,2.251767,62.061604,0.048430167,46.811054,-1.7003313,41.440075,-2.5479517,53.51169,-0.453032,41.322388,-3.4324062,40.66297,2.3452551,41.681725,-2.8307292,34.908604,2.8070285,40.402134,-2.6682937,35.99064,0.11218181,42.50725,pop
25,0.35769582,0.09763706,0.24240325,0.020178506,2476.5127125256304,1293406.6936202757,2580.3035626636133,342965.519183308,5325.376131512432,5043273.964159661,0.09854891278057276,0.007034998902316647,-1.0065001e-05,0.036891814,-0.0001109961,0.02418284,[95.703125],-108.852,18896.541,80.87331,2150.3867,14.500106,494.4202,16.47202,746.4603,4.54411,241.5918,7.6191435,174.61102,-3.391902,179.75108,2.0054545,173.89818,-8.753524,179.40353,6.1333237,126.78266,-9.359987,118.21521,-3.4563494,121.43157,-6.9170337,71.21276,-3.977065,103.59162,-0.8750187,79.08681,-1.895131,87.010445,-6.9581347,68.35196,-0.73263997,54.95605,-7.9329467,78.12287,-2.219779,62.805782,pop
26,0.40115303,0.09039137,0.32162622,0.013809363,2647.0204770713353,815249.0117749093,2710.1955831981786,160913.12446140943,5751.6152207696405,2939879.9021782684,0.10782096555727554,0.004514371073954774,7.3602664e-06,0.05193982,3.775856e-05,0.035280053,[99.38401442],-14.350211,5792.7603,77.641655,1143.7092,7.8115597,510.9389,23.142517,349.88113,7.713296,168.85052,8.340822,137.05544,0.54464847,176.68298,7.314705,91.2031,-6.232909,98.08423,5.2744026,86.955605,-6.132598,60.87846,0.43617782,58.260994,-3.379527,61.021957,-2.5089746,46.517082,-4.7663603,53.90066,-2.200781,48.03527,-5.144105,43.819675,0.25649825,52.384525,-5.067587,51.09779,-1.1700462,45.52567,pop
27,0.4152861,0.08026092,0.3676601,0.0072762426,2460.8228333893194,309398.4372242502,2574.685942701129,118468.43275549322,5411.98394114019,1420516.9214384276,0.10518379329527863,0.001809711421631479,-1.0680019e-05,0.066373006,8.096976e-05,0.03338803,[99.38401442],31.832273,2306.092,88.08197,472.7563,-1.4687841,311.91446,26.013206,196.69672,-0.8044153,91.838066,8.665196,87.62467,-0.35137674,72.05405,6.708008,62.276814,-2.329382,52.7493,4.79808,72.85359,-4.2715354,45.095062,1.2820244,54.88459,-4.7243896,32.745113,-2.1655743,34.602036,-3.5829813,30.712698,-0.8536941,30.29367,-7.7437224,40.055065,0.16700192,42.653297,-4.3125973,39.28055,-1.6328974,37.714615,pop
28,0.35585806,0.09181953,0.34200454,0.014369877,2412.291408257478,739844.794184744,2520.530136719078,229330.9508099605,5154.760496535168,3073328.876541896,0.10001791372387771,0.0034646383640237768,-2.1276011e-05,0.06139959,2.4386469e-05,0.035628185,[129.19921875],-17.112309,5274.3335,84.40472,1133.5901,8.013371,710.4928,34.00697,244.57135,-1.494045,171.86357,11.145505,116.041046,-1.928436,95.444725,3.7476246,85.26708,0.12972465,92.34375,4.561277,78.04073,-4.095407,70.39281,0.14905436,65.22923,-3.9756873,64.883514,-1.552891,66.77835,-1.8946444,57.487236,-1.1046369,59.587257,-6.074529,56.81409,0.6845025,74.10936,-4.221719,76.74305,-2.7237787,65.14373,pop
29,0.39555404,0.08312527,0.37469053,0.006504262,2499.2814565988087,266211.4718108704,2529.2224159470757,125315.67088624678,5397.750693873355,1106131.955202349,0.11381866171633127,0.0017160725149769982,-1.2673847e-05,0.07066441,0.00010897627,0.031691417,[99.38401442],34.46978,2241.3438,86.23754,425.3688,-5.0333867,381.8186,28.410683,222.32101,-4.7274117,177.68562,12.39945,101.77383,-1.2677033,77.77484,5.92569,78.97646,0.8417727,65.82162,4.157916,119.47504,-3.255347,44.691338,1.8667915,50.510094,-5.2578077,39.12425,-3.8083353,53.643227,-3.2163544,34.985874,-1.7274544,38.977173,-6.494019,43.871853,1.4853318,32.19626,-5.598045,46.05822,-2.169242,45.021652,pop
30,0.40574554,0.07703016,0.38262668,0.0027517397,2470.498625135673,196511.37336233488,2578.079321775061,82622.38824482515,5408.392296191709,1047337.6122888611,0.11047136525251548,0.000894765961306055,1.413461e-05,0.077512085,-0.00020189729,0.029845338,[99.38401442],47.987106,479.1485,89.07829,303.68243,-3.218978,194.3457,23.347967,172.75896,-0.9608243,72.32948,10.683734,63.412853,-1.812667,60.619667,3.989393,52.71574,-1.7766055,51.053326,2.9806623,53.25005,-7.0370154,36.68076,-1.696519,49.25537,-6.8825073,34.14547,-2.8814497,33.70392,-3.3673658,34.844963,-1.906975,41.687534,-5.410835,38.619736,1.1310102,33.585384,-3.1985025,34.321285,0.54674405,32.93133,pop
31,0.4417248,0.08069247,0.23610029,0.008888493,2178.541847412894,338219.0327029416,2349.1109883003205,209392.76778301998,4767.262839680486,1760435.8276925331,0.09671445675309598,0.001468640261190301,-4.4361796e-06,0.026124602,5.1103714e-05,0.01738973,[161.49902344],-35.08955,4466.76,99.82589,628.16583,-11.707247,532.46735,16.796934,160.93929,-10.243173,252.50194,11.423896,141.47687,-7.5877657,207.04248,-1.0591273,176.53857,-5.170494,100.10499,1.9109352,83.07572,-7.92895,87.38715,-0.34276438,94.56705,-6.157487,99.25225,-1.1215221,88.22643,-3.380997,77.08297,0.08399902,66.79338,-4.7029223,42.098114,0.27832928,39.459946,-3.9669797,45.824818,0.45626813,58.754932,pop
32,0.46803853,0.07873282,0.29444754,0.004786882,2349.772408271221,224949.13003293631,2616.7962734571147,71995.35005283696,5342.017697549826,1088600.9622180224,0.09403004365808823,0.001149328503207504,9.350159e-06,0.038317095,0.00016938044,0.022074087,[80.74951172],-1.0749837,856.0712,90.21151,282.85684,3.3889046,204.34099,25.972326,118.155136,0.8257826,96.29605,14.530213,60.374817,5.2724895,96.67568,5.883077,65.055016,-1.0386926,56.9321,8.632649,55.49815,-2.710847,45.893406,6.991201,74.684364,-2.2624881,47.774364,1.3973861,42.040737,1.8253926,42.532997,1.8047531,36.216743,-5.517368,34.49559,2.1614118,29.96517,-5.797232,33.444927,-0.8290996,32.735184,pop
33,0.47431284,0.07548728,0.32378972,0.0043604793,2280.8001397507787,126029.89876098084,2550.271080568679,54373.10839257109,5092.84420426785,823870.1154073498,0.09266950766737617,0.0005367928737306497,-1.0529417e-05,0.04513612,-5.8523783e-05,0.023698088,[80.74951172],17.745523,799.62164,93.76039,209.5491,-1.8951503,171.15575,24.504639,132.87148,4.6876187,82.77938,13.291574,67.10499,3.5432742,64.87528,6.311413,42.64322,-1.0380847,53.263775,9.28901,43.682953,-3.295714,36.84688,6.270588,53.29308,-1.3990654,43.260677,2.4322069,37.977356,1.343223,40.04327,1.0567003,35.638287,-5.6048717,30.147888,2.9597747,29.486397,-5.788888,29.209032,1.1293905,31.843006,pop
34,0.4192149,0.08314612,0.2765236,0.006425599,2386.871675155894,300476.1238264774,2614.7413599371025,82045.38399819226,5294.059654212219,1317291.236978163,0.09642496492840558,0.002026711158558469,1.3128246e-05,0.036177445,0.00011641715,0.019570647,[80.74951172],-8.465054,1329.4133,89.43663,369.00555,1.0393852,236.57709,22.472849,148.23218,-0.10882273,104.01955,11.311995,99.27751,3.730144,88.84109,1.4853989,96.16828,-0.9902689,83.83404,7.3659124,63.45881,-3.2463307,57.67288,6.3854065,80.02288,-4.87617,61.98364,0.068056844,48.04054,-0.07186946,55.679264,0.07904842,56.045273,-5.7287426,38.597984,1.5668972,35.852524,-6.9868193,43.010605,-1.7178061,40.02857,pop
